"G_CP [um]","L_CP [um]","Freq [GHz]","mag(S(2,1)) []","ang_rad(S(2,1)) []"
32,220,7.06131,0.999878170165236,-0.35106234297503
32,220,7.0613125,0.99987817015659,-0.351062484424348
32,220,7.061315,0.999878170147954,-0.351062625876011
32,220,7.0613175,0.999878170139328,-0.35106276733002
32,220,7.06132,0.999878170130711,-0.351062908786373
32,220,7.0613225,0.999878170122105,-0.351063050245073
32,220,7.061325,0.999878170113508,-0.351063191706119
32,220,7.0613275,0.999878170104921,-0.351063333169513
32,220,7.06133,0.999878170096344,-0.351063474635253
32,220,7.0613325,0.999878170087777,-0.351063616103342
32,220,7.061335,0.99987817007922,-0.351063757573779
32,220,7.0613375,0.999878170070672,-0.351063899046565
32,220,7.06134,0.999878170062135,-0.351064040521701
32,220,7.0613425,0.999878170053607,-0.351064181999186
32,220,7.061345,0.999878170045089,-0.351064323479022
32,220,7.0613475,0.999878170036581,-0.351064464961208
32,220,7.06135,0.999878170028083,-0.351064606445746
32,220,7.0613525,0.999878170019594,-0.351064747932635
32,220,7.061355,0.999878170011116,-0.351064889421877
32,220,7.0613575,0.999878170002647,-0.351065030913472
32,220,7.06136,0.999878169994189,-0.351065172407419
32,220,7.0613625,0.99987816998574,-0.351065313903721
32,220,7.061365,0.999878169977301,-0.351065455402376
32,220,7.0613675,0.999878169968872,-0.351065596903387
32,220,7.06137,0.999878169960453,-0.351065738406752
32,220,7.0613725,0.999878169952043,-0.351065879912473
32,220,7.061375,0.999878169943644,-0.35106602142055
32,220,7.0613775,0.999878169935254,-0.351066162930984
32,220,7.06138,0.999878169926875,-0.351066304443775
32,220,7.0613825,0.999878169918505,-0.351066445958923
32,220,7.061385,0.999878169910145,-0.35106658747643
32,220,7.0613875,0.999878169901795,-0.351066728996294
32,220,7.06139,0.999878169893455,-0.351066870518518
32,220,7.0613925,0.999878169885124,-0.351067012043102
32,220,7.061395,0.999878169876804,-0.351067153570045
32,220,7.0613975,0.999878169868494,-0.351067295099349
32,220,7.0614,0.999878169860193,-0.351067436631013
32,220,7.0614025,0.999878169851902,-0.351067578165039
32,220,7.061405,0.999878169843622,-0.351067719701427
32,220,7.0614075,0.999878169835351,-0.351067861240177
32,220,7.06141,0.99987816982709,-0.351068002781291
32,220,7.0614125,0.999878169818839,-0.351068144324767
32,220,7.061415,0.999878169810598,-0.351068285870607
32,220,7.0614175,0.999878169802367,-0.351068427418812
32,220,7.06142,0.999878169794146,-0.351068568969381
32,220,7.0614225,0.999878169785934,-0.351068710522316
32,220,7.061425,0.999878169777733,-0.351068852077616
32,220,7.0614275,0.999878169769541,-0.351068993635283
32,220,7.06143,0.99987816976136,-0.351069135195316
32,220,7.0614325,0.999878169753188,-0.351069276757716
32,220,7.061435,0.999878169745027,-0.351069418322484
32,220,7.0614375,0.999878169736875,-0.351069559889621
32,220,7.06144,0.999878169728733,-0.351069701459126
32,220,7.0614425,0.999878169720601,-0.351069843031
32,220,7.061445,0.999878169712479,-0.351069984605243
32,220,7.0614475,0.999878169704367,-0.351070126181857
32,220,7.06145,0.999878169696265,-0.351070267760842
32,220,7.0614525,0.999878169688173,-0.351070409342197
32,220,7.061455,0.99987816968009,-0.351070550925924
32,220,7.0614575,0.999878169672018,-0.351070692512023
32,220,7.06146,0.999878169663956,-0.351070834100495
32,220,7.0614625,0.999878169655904,-0.351070975691339
32,220,7.061465,0.999878169647861,-0.351071117284557
32,220,7.0614675,0.999878169639829,-0.351071258880149
32,220,7.06147,0.999878169631806,-0.351071400478116
32,220,7.0614725,0.999878169623794,-0.351071542078457
32,220,7.061475,0.999878169615791,-0.351071683681174
32,220,7.0614775,0.999878169607798,-0.351071825286267
32,220,7.06148,0.999878169599816,-0.351071966893736
32,220,7.0614825,0.999878169591843,-0.351072108503582
32,220,7.061485,0.999878169583881,-0.351072250115806
32,220,7.0614875,0.999878169575928,-0.351072391730407
32,220,7.06149,0.999878169567985,-0.351072533347387
32,220,7.0614925,0.999878169560052,-0.351072674966745
32,220,7.061495,0.999878169552129,-0.351072816588483
32,220,7.0614975,0.999878169544217,-0.351072958212601
32,220,7.0615,0.999878169536314,-0.351073099839099
32,220,7.0615025,0.999878169528421,-0.351073241467978
32,220,7.061505,0.999878169520538,-0.351073383099238
32,220,7.0615075,0.999878169512665,-0.35107352473288
32,220,7.06151,0.999878169504802,-0.351073666368904
32,220,7.0615125,0.999878169496949,-0.351073808007311
32,220,7.061515,0.999878169489106,-0.351073949648101
32,220,7.0615175,0.999878169481273,-0.351074091291275
32,220,7.06152,0.99987816947345,-0.351074232936833
32,220,7.0615225,0.999878169465638,-0.351074374584775
32,220,7.061525,0.999878169457834,-0.351074516235103
32,220,7.0615275,0.999878169450042,-0.351074657887817
32,220,7.06153,0.999878169442259,-0.351074799542917
32,220,7.0615325,0.999878169434486,-0.351074941200403
32,220,7.061535,0.999878169426723,-0.351075082860276
32,220,7.0615375,0.99987816941897,-0.351075224522538
32,220,7.06154,0.999878169411227,-0.351075366187187
32,220,7.0615425,0.999878169403494,-0.351075507854225
32,220,7.061545,0.999878169395771,-0.351075649523652
32,220,7.0615475,0.999878169388058,-0.351075791195468
32,220,7.06155,0.999878169380355,-0.351075932869675
32,220,7.0615525,0.999878169372663,-0.351076074546272
32,220,7.061555,0.99987816936498,-0.35107621622526
32,220,7.0615575,0.999878169357307,-0.35107635790664
32,220,7.06156,0.999878169349644,-0.351076499590412
32,220,7.0615625,0.999878169341992,-0.351076641276576
32,220,7.061565,0.999878169334349,-0.351076782965134
32,220,7.0615675,0.999878169326716,-0.351076924656085
32,220,7.06157,0.999878169319094,-0.35107706634943
32,220,7.0615725,0.999878169311481,-0.351077208045169
32,220,7.061575,0.999878169303879,-0.351077349743303
32,220,7.0615775,0.999878169296287,-0.351077491443833
32,220,7.06158,0.999878169288704,-0.351077633146759
32,220,7.0615825,0.999878169281131,-0.351077774852082
32,220,7.061585,0.999878169273569,-0.351077916559801
32,220,7.0615875,0.999878169266017,-0.351078058269917
32,220,7.06159,0.999878169258475,-0.351078199982432
32,220,7.0615925,0.999878169250943,-0.351078341697345
32,220,7.061595,0.99987816924342,-0.351078483414657
32,220,7.0615975,0.999878169235908,-0.351078625134369
32,220,7.0616,0.999878169228406,-0.35107876685648
32,220,7.0616025,0.999878169220915,-0.351078908580991
32,220,7.061605,0.999878169213433,-0.351079050307904
32,220,7.0616075,0.999878169205961,-0.351079192037218
32,220,7.06161,0.999878169198499,-0.351079333768934
32,220,7.0616125,0.999878169191047,-0.351079475503052
32,220,7.061615,0.999878169183606,-0.351079617239573
32,220,7.0616175,0.999878169176174,-0.351079758978498
32,220,7.06162,0.999878169168753,-0.351079900719826
32,220,7.0616225,0.999878169161341,-0.351080042463559
32,220,7.061625,0.99987816915394,-0.351080184209696
32,220,7.0616275,0.999878169146549,-0.351080325958239
32,220,7.06163,0.999878169139167,-0.351080467709188
32,220,7.0616325,0.999878169131797,-0.351080609462542
32,220,7.061635,0.999878169124436,-0.351080751218304
32,220,7.0616375,0.999878169117085,-0.351080892976473
32,220,7.06164,0.999878169109744,-0.35108103473705
32,220,7.0616425,0.999878169102414,-0.351081176500035
32,220,7.061645,0.999878169095093,-0.351081318265429
32,220,7.0616475,0.999878169087782,-0.351081460033233
32,220,7.06165,0.999878169080482,-0.351081601803446
32,220,7.0616525,0.999878169073192,-0.351081743576069
32,220,7.061655,0.999878169065912,-0.351081885351103
32,220,7.0616575,0.999878169058642,-0.351082027128549
32,220,7.06166,0.999878169051381,-0.351082168908406
32,220,7.0616625,0.999878169044132,-0.351082310690675
32,220,7.061665,0.999878169036892,-0.351082452475357
32,220,7.0616675,0.999878169029663,-0.351082594262453
32,220,7.06167,0.999878169022443,-0.351082736051962
32,220,7.0616725,0.999878169015234,-0.351082877843886
32,220,7.061675,0.999878169008034,-0.351083019638224
32,220,7.0616775,0.999878169000845,-0.351083161434977
32,220,7.06168,0.999878168993666,-0.351083303234146
32,220,7.0616825,0.999878168986497,-0.351083445035732
32,220,7.061685,0.999878168979338,-0.351083586839734
32,220,7.0616875,0.99987816897219,-0.351083728646154
32,220,7.06169,0.999878168965051,-0.351083870454991
32,220,7.0616925,0.999878168957923,-0.351084012266246
32,220,7.061695,0.999878168950805,-0.35108415407992
32,220,7.0616975,0.999878168943697,-0.351084295896013
32,220,7.0617,0.999878168936599,-0.351084437714526
32,220,7.0617025,0.999878168929511,-0.35108457953546
32,220,7.061705,0.999878168922433,-0.351084721358814
32,220,7.0617075,0.999878168915366,-0.351084863184589
32,220,7.06171,0.999878168908309,-0.351085005012786
32,220,7.0617125,0.999878168901261,-0.351085146843405
32,220,7.061715,0.999878168894224,-0.351085288676447
32,220,7.0617175,0.999878168887197,-0.351085430511912
32,220,7.06172,0.999878168880181,-0.351085572349801
32,220,7.0617225,0.999878168873174,-0.351085714190114
32,220,7.061725,0.999878168866177,-0.351085856032851
32,220,7.0617275,0.999878168859191,-0.351085997878014
32,220,7.06173,0.999878168852215,-0.351086139725603
32,220,7.0617325,0.999878168845249,-0.351086281575618
32,220,7.061735,0.999878168838294,-0.351086423428059
32,220,7.0617375,0.999878168831348,-0.351086565282928
32,220,7.06174,0.999878168824413,-0.351086707140224
32,220,7.0617425,0.999878168817487,-0.351086848999949
32,220,7.061745,0.999878168810572,-0.351086990862102
32,220,7.0617475,0.999878168803667,-0.351087132726685
32,220,7.06175,0.999878168796773,-0.351087274593697
32,220,7.0617525,0.999878168789888,-0.35108741646314
32,220,7.061755,0.999878168783014,-0.351087558335013
32,220,7.0617575,0.99987816877615,-0.351087700209317
32,220,7.06176,0.999878168769296,-0.351087842086054
32,220,7.0617625,0.999878168762452,-0.351087983965222
32,220,7.061765,0.999878168755618,-0.351088125846823
32,220,7.0617675,0.999878168748795,-0.351088267730857
32,220,7.06177,0.999878168741982,-0.351088409617325
32,220,7.0617725,0.999878168735179,-0.351088551506228
32,220,7.061775,0.999878168728386,-0.351088693397565
32,220,7.0617775,0.999878168721604,-0.351088835291337
32,220,7.06178,0.999878168714831,-0.351088977187545
32,220,7.0617825,0.999878168708069,-0.351089119086189
32,220,7.061785,0.999878168701317,-0.35108926098727
32,220,7.0617875,0.999878168694576,-0.351089402890788
32,220,7.06179,0.999878168687844,-0.351089544796744
32,220,7.0617925,0.999878168681123,-0.351089686705138
32,220,7.061795,0.999878168674412,-0.351089828615971
32,220,7.0617975,0.999878168667711,-0.351089970529243
32,220,7.0618,0.99987816866102,-0.351090112444955
32,220,7.0618025,0.99987816865434,-0.351090254363108
32,220,7.061805,0.99987816864767,-0.3510903962837
32,220,7.0618075,0.99987816864101,-0.351090538206735
32,220,7.06181,0.99987816863436,-0.351090680132211
32,220,7.0618125,0.99987816862772,-0.351090822060129
32,220,7.061815,0.999878168621091,-0.35109096399049
32,220,7.0618175,0.999878168614472,-0.351091105923294
32,220,7.06182,0.999878168607863,-0.351091247858543
32,220,7.0618225,0.999878168601265,-0.351091389796235
32,220,7.061825,0.999878168594677,-0.351091531736372
32,220,7.0618275,0.999878168588099,-0.351091673678955
32,220,7.06183,0.999878168581531,-0.351091815623983
32,220,7.0618325,0.999878168574973,-0.351091957571458
32,220,7.061835,0.999878168568426,-0.351092099521379
32,220,7.0618375,0.999878168561889,-0.351092241473748
32,220,7.06184,0.999878168555362,-0.351092383428565
32,220,7.0618425,0.999878168548846,-0.35109252538583
32,220,7.061845,0.999878168542339,-0.351092667345544
32,220,7.0618475,0.999878168535843,-0.351092809307707
32,220,7.06185,0.999878168529357,-0.35109295127232
32,220,7.0618525,0.999878168522882,-0.351093093239383
32,220,7.061855,0.999878168516417,-0.351093235208898
32,220,7.0618575,0.999878168509962,-0.351093377180863
32,220,7.06186,0.999878168503517,-0.351093519155281
32,220,7.0618625,0.999878168497083,-0.351093661132151
32,220,7.061865,0.999878168490658,-0.351093803111474
32,220,7.0618675,0.999878168484245,-0.35109394509325
32,220,7.06187,0.999878168477841,-0.35109408707748
32,220,7.0618725,0.999878168471448,-0.351094229064165
32,220,7.061875,0.999878168465065,-0.351094371053304
32,220,7.0618775,0.999878168458692,-0.351094513044899
32,220,7.06188,0.99987816845233,-0.35109465503895
32,220,7.0618825,0.999878168445978,-0.351094797035458
32,220,7.061885,0.999878168439636,-0.351094939034422
32,220,7.0618875,0.999878168433304,-0.351095081035844
32,220,7.06189,0.999878168426983,-0.351095223039724
32,220,7.0618925,0.999878168420672,-0.351095365046062
32,220,7.061895,0.999878168414371,-0.351095507054859
32,220,7.0618975,0.999878168408081,-0.351095649066116
32,220,7.0619,0.999878168401801,-0.351095791079833
32,220,7.0619025,0.999878168395531,-0.35109593309601
32,220,7.061905,0.999878168389272,-0.351096075114648
32,220,7.0619075,0.999878168383023,-0.351096217135749
32,220,7.06191,0.999878168376784,-0.35109635915931
32,220,7.0619125,0.999878168370556,-0.351096501185335
32,220,7.061915,0.999878168364337,-0.351096643213822
32,220,7.0619175,0.999878168358129,-0.351096785244774
32,220,7.06192,0.999878168351932,-0.351096927278189
32,220,7.0619225,0.999878168345745,-0.351097069314069
32,220,7.061925,0.999878168339568,-0.351097211352414
32,220,7.0619275,0.999878168333401,-0.351097353393224
32,220,7.06193,0.999878168327245,-0.351097495436501
32,220,7.0619325,0.999878168321099,-0.351097637482245
32,220,7.061935,0.999878168314964,-0.351097779530455
32,220,7.0619375,0.999878168308839,-0.351097921581133
32,220,7.06194,0.999878168302724,-0.35109806363428
32,220,7.0619425,0.999878168296619,-0.351098205689895
32,220,7.061945,0.999878168290525,-0.351098347747979
32,220,7.0619475,0.999878168284441,-0.351098489808533
32,220,7.06195,0.999878168278368,-0.351098631871557
32,220,7.0619525,0.999878168272305,-0.351098773937052
32,220,7.061955,0.999878168266252,-0.351098916005019
32,220,7.0619575,0.999878168260209,-0.351099058075457
32,220,7.06196,0.999878168254177,-0.351099200148367
32,220,7.0619625,0.999878168248156,-0.35109934222375
32,220,7.061965,0.999878168242144,-0.351099484301606
32,220,7.0619675,0.999878168236143,-0.351099626381937
32,220,7.06197,0.999878168230152,-0.351099768464741
32,220,7.0619725,0.999878168224172,-0.351099910550021
32,220,7.061975,0.999878168218202,-0.351100052637775
32,220,7.0619775,0.999878168212243,-0.351100194728006
32,220,7.06198,0.999878168206293,-0.351100336820713
32,220,7.0619825,0.999878168200355,-0.351100478915897
32,220,7.061985,0.999878168194426,-0.351100621013558
32,220,7.0619875,0.999878168188508,-0.351100763113697
32,220,7.06199,0.9998781681826,-0.351100905216315
32,220,7.0619925,0.999878168176703,-0.351101047321412
32,220,7.061995,0.999878168170816,-0.351101189428988
32,220,7.0619975,0.99987816816494,-0.351101331539044
32,220,7.062,0.999878168159074,-0.35110147365158
32,220,7.0620025,0.999878168153218,-0.351101615766598
32,220,7.062005,0.999878168147373,-0.351101757884097
32,220,7.0620075,0.999878168141538,-0.351101900004078
32,220,7.06201,0.999878168135713,-0.351102042126542
32,220,7.0620125,0.999878168129899,-0.351102184251489
32,220,7.062015,0.999878168124095,-0.351102326378919
32,220,7.0620175,0.999878168118302,-0.351102468508834
32,220,7.06202,0.999878168112519,-0.351102610641233
32,220,7.0620225,0.999878168106747,-0.351102752776117
32,220,7.062025,0.999878168100984,-0.351102894913487
32,220,7.0620275,0.999878168095233,-0.351103037053343
32,220,7.06203,0.999878168089491,-0.351103179195686
32,220,7.0620325,0.99987816808376,-0.351103321340516
32,220,7.062035,0.99987816807804,-0.351103463487833
32,220,7.0620375,0.99987816807233,-0.351103605637639
32,220,7.06204,0.99987816806663,-0.351103747789934
32,220,7.0620425,0.999878168060941,-0.351103889944718
32,220,7.062045,0.999878168055262,-0.351104032101991
32,220,7.0620475,0.999878168049594,-0.351104174261756
32,220,7.06205,0.999878168043936,-0.35110431642401
32,220,7.0620525,0.999878168038288,-0.351104458588757
32,220,7.062055,0.999878168032651,-0.351104600755995
32,220,7.0620575,0.999878168027025,-0.351104742925725
32,220,7.06206,0.999878168021409,-0.351104885097949
32,220,7.0620625,0.999878168015803,-0.351105027272665
32,220,7.062065,0.999878168010208,-0.351105169449876
32,220,7.0620675,0.999878168004623,-0.351105311629581
32,220,7.06207,0.999878167999048,-0.351105453811781
32,220,7.0620725,0.999878167993484,-0.351105595996477
32,220,7.062075,0.999878167987931,-0.351105738183668
32,220,7.0620775,0.999878167982388,-0.351105880373357
32,220,7.06208,0.999878167976855,-0.351106022565542
32,220,7.0620825,0.999878167971333,-0.351106164760225
32,220,7.062085,0.999878167965821,-0.351106306957405
32,220,7.0620875,0.99987816796032,-0.351106449157085
32,220,7.06209,0.99987816795483,-0.351106591359264
32,220,7.0620925,0.999878167949349,-0.351106733563942
32,220,7.062095,0.999878167943879,-0.35110687577112
32,220,7.0620975,0.99987816793842,-0.351107017980799
32,220,7.0621,0.999878167932971,-0.35110716019298
32,220,7.0621025,0.999878167927533,-0.351107302407662
32,220,7.062105,0.999878167922105,-0.351107444624846
32,220,7.0621075,0.999878167916687,-0.351107586844533
32,220,7.06211,0.99987816791128,-0.351107729066723
32,220,7.0621125,0.999878167905884,-0.351107871291417
32,220,7.062115,0.999878167900498,-0.351108013518616
32,220,7.0621175,0.999878167895123,-0.351108155748319
