G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
22,200,7.063620328,0.999611609,2.815748001
22,200,7.063620492,0.999611645,2.815745956
22,200,7.063620656,0.99961168,2.815743911
22,200,7.06362082,0.999611716,2.815741866
22,200,7.063620984,0.999611751,2.815739822
22,200,7.063621148,0.999611787,2.815737779
22,200,7.063621311,0.999611822,2.815735736
22,200,7.063621475,0.999611858,2.815733693
22,200,7.063621639,0.999611893,2.815731651
22,200,7.063621803,0.999611928,2.815729609
22,200,7.063621967,0.999611964,2.815727567
22,200,7.063622131,0.999611999,2.815725526
22,200,7.063622295,0.999612035,2.815723486
22,200,7.063622459,0.99961207,2.815721446
22,200,7.063622623,0.999612106,2.815719406
22,200,7.063622787,0.999612141,2.815717367
22,200,7.063622951,0.999612176,2.815715328
22,200,7.063623115,0.999612212,2.815713289
22,200,7.063623279,0.999612247,2.815711251
22,200,7.063623443,0.999612282,2.815709214
22,200,7.063623607,0.999612318,2.815707177
22,200,7.06362377,0.999612353,2.81570514
22,200,7.063623934,0.999612388,2.815703104
22,200,7.063624098,0.999612424,2.815701068
22,200,7.063624262,0.999612459,2.815699033
22,200,7.063624426,0.999612494,2.815696998
22,200,7.06362459,0.999612529,2.815694963
22,200,7.063624754,0.999612565,2.815692929
22,200,7.063624918,0.9996126,2.815690896
22,200,7.063625082,0.999612635,2.815688862
22,200,7.063625246,0.99961267,2.81568683
22,200,7.06362541,0.999612706,2.815684797
22,200,7.063625574,0.999612741,2.815682765
22,200,7.063625738,0.999612776,2.815680734
22,200,7.063625902,0.999612811,2.815678703
22,200,7.063626066,0.999612846,2.815676672
22,200,7.06362623,0.999612881,2.815674642
22,200,7.063626393,0.999612917,2.815672612
22,200,7.063626557,0.999612952,2.815670583
22,200,7.063626721,0.999612987,2.815668554
22,200,7.063626885,0.999613022,2.815666525
22,200,7.063627049,0.999613057,2.815664497
22,200,7.063627213,0.999613092,2.81566247
22,200,7.063627377,0.999613127,2.815660443
22,200,7.063627541,0.999613162,2.815658416
22,200,7.063627705,0.999613197,2.81565639
22,200,7.063627869,0.999613232,2.815654364
22,200,7.063628033,0.999613267,2.815652338
22,200,7.063628197,0.999613302,2.815650313
22,200,7.063628361,0.999613337,2.815648288
22,200,7.063628525,0.999613372,2.815646264
22,200,7.063628689,0.999613407,2.81564424
22,200,7.063628852,0.999613442,2.815642217
22,200,7.063629016,0.999613477,2.815640194
22,200,7.06362918,0.999613512,2.815638172
22,200,7.063629344,0.999613547,2.81563615
22,200,7.063629508,0.999613582,2.815634128
22,200,7.063629672,0.999613617,2.815632107
22,200,7.063629836,0.999613652,2.815630086
22,200,7.06363,0.999613687,2.815628066
22,200,7.063630164,0.999613721,2.815626046
22,200,7.063630328,0.999613756,2.815624026
22,200,7.063630492,0.999613791,2.815622007
22,200,7.063630656,0.999613826,2.815619989
22,200,7.06363082,0.999613861,2.81561797
22,200,7.063630984,0.999613896,2.815615953
22,200,7.063631148,0.99961393,2.815613935
22,200,7.063631311,0.999613965,2.815611918
22,200,7.063631475,0.999614,2.815609902
22,200,7.063631639,0.999614035,2.815607886
22,200,7.063631803,0.999614069,2.81560587
22,200,7.063631967,0.999614104,2.815603855
22,200,7.063632131,0.999614139,2.81560184
22,200,7.063632295,0.999614174,2.815599825
22,200,7.063632459,0.999614208,2.815597811
22,200,7.063632623,0.999614243,2.815595798
22,200,7.063632787,0.999614278,2.815593785
22,200,7.063632951,0.999614312,2.815591772
22,200,7.063633115,0.999614347,2.81558976
22,200,7.063633279,0.999614382,2.815587748
22,200,7.063633443,0.999614416,2.815585737
22,200,7.063633607,0.999614451,2.815583726
22,200,7.06363377,0.999614486,2.815581715
22,200,7.063633934,0.99961452,2.815579705
22,200,7.063634098,0.999614555,2.815577695
22,200,7.063634262,0.999614589,2.815575686
22,200,7.063634426,0.999614624,2.815573677
22,200,7.06363459,0.999614659,2.815571668
22,200,7.063634754,0.999614693,2.81556966
22,200,7.063634918,0.999614728,2.815567653
22,200,7.063635082,0.999614762,2.815565646
22,200,7.063635246,0.999614797,2.815563639
22,200,7.06363541,0.999614831,2.815561632
22,200,7.063635574,0.999614866,2.815559627
22,200,7.063635738,0.9996149,2.815557621
22,200,7.063635902,0.999614935,2.815555616
22,200,7.063636066,0.999614969,2.815553611
22,200,7.06363623,0.999615003,2.815551607
22,200,7.063636393,0.999615038,2.815549603
22,200,7.063636557,0.999615072,2.8155476
22,200,7.063636721,0.999615107,2.815545597
22,200,7.063636885,0.999615141,2.815543594
22,200,7.063637049,0.999615176,2.815541592
22,200,7.063637213,0.99961521,2.81553959
22,200,7.063637377,0.999615244,2.815537589
22,200,7.063637541,0.999615279,2.815535588
22,200,7.063637705,0.999615313,2.815533588
22,200,7.063637869,0.999615347,2.815531588
22,200,7.063638033,0.999615382,2.815529588
22,200,7.063638197,0.999615416,2.815527589
22,200,7.063638361,0.99961545,2.81552559
22,200,7.063638525,0.999615485,2.815523592
22,200,7.063638689,0.999615519,2.815521594
22,200,7.063638852,0.999615553,2.815519596
22,200,7.063639016,0.999615587,2.815517599
22,200,7.06363918,0.999615622,2.815515603
22,200,7.063639344,0.999615656,2.815513606
22,200,7.063639508,0.99961569,2.815511611
22,200,7.063639672,0.999615724,2.815509615
22,200,7.063639836,0.999615758,2.81550762
22,200,7.06364,0.999615793,2.815505626
22,200,7.063640164,0.999615827,2.815503631
22,200,7.063640328,0.999615861,2.815501638
22,200,7.063640492,0.999615895,2.815499644
22,200,7.063640656,0.999615929,2.815497651
22,200,7.06364082,0.999615963,2.815495659
22,200,7.063640984,0.999615998,2.815493667
22,200,7.063641148,0.999616032,2.815491675
22,200,7.063641311,0.999616066,2.815489684
22,200,7.063641475,0.9996161,2.815487693
22,200,7.063641639,0.999616134,2.815485703
22,200,7.063641803,0.999616168,2.815483713
22,200,7.063641967,0.999616202,2.815481723
22,200,7.063642131,0.999616236,2.815479734
22,200,7.063642295,0.99961627,2.815477745
22,200,7.063642459,0.999616304,2.815475757
22,200,7.063642623,0.999616338,2.815473769
22,200,7.063642787,0.999616372,2.815471782
22,200,7.063642951,0.999616406,2.815469795
22,200,7.063643115,0.99961644,2.815467808
22,200,7.063643279,0.999616474,2.815465822
22,200,7.063643443,0.999616508,2.815463836
22,200,7.063643607,0.999616542,2.81546185
22,200,7.06364377,0.999616576,2.815459865
22,200,7.063643934,0.99961661,2.815457881
22,200,7.063644098,0.999616644,2.815455897
22,200,7.063644262,0.999616678,2.815453913
22,200,7.063644426,0.999616712,2.81545193
22,200,7.06364459,0.999616745,2.815449947
22,200,7.063644754,0.999616779,2.815447964
22,200,7.063644918,0.999616813,2.815445982
22,200,7.063645082,0.999616847,2.815444
22,200,7.063645246,0.999616881,2.815442019
22,200,7.06364541,0.999616915,2.815440038
22,200,7.063645574,0.999616949,2.815438058
22,200,7.063645738,0.999616982,2.815436078
22,200,7.063645902,0.999617016,2.815434098
22,200,7.063646066,0.99961705,2.815432119
22,200,7.06364623,0.999617084,2.81543014
22,200,7.063646393,0.999617117,2.815428162
22,200,7.063646557,0.999617151,2.815426184
22,200,7.063646721,0.999617185,2.815424206
22,200,7.063646885,0.999617219,2.815422229
22,200,7.063647049,0.999617252,2.815420253
22,200,7.063647213,0.999617286,2.815418276
22,200,7.063647377,0.99961732,2.8154163
22,200,7.063647541,0.999617353,2.815414325
22,200,7.063647705,0.999617387,2.81541235
22,200,7.063647869,0.999617421,2.815410375
22,200,7.063648033,0.999617454,2.815408401
22,200,7.063648197,0.999617488,2.815406427
22,200,7.063648361,0.999617522,2.815404454
22,200,7.063648525,0.999617555,2.815402481
22,200,7.063648689,0.999617589,2.815400508
22,200,7.063648852,0.999617622,2.815398536
22,200,7.063649016,0.999617656,2.815396564
22,200,7.06364918,0.99961769,2.815394593
22,200,7.063649344,0.999617723,2.815392622
22,200,7.063649508,0.999617757,2.815390651
22,200,7.063649672,0.99961779,2.815388681
22,200,7.063649836,0.999617824,2.815386712
22,200,7.06365,0.999617857,2.815384742
22,200,7.063650164,0.999617891,2.815382773
22,200,7.063650328,0.999617924,2.815380805
22,200,7.063650492,0.999617958,2.815378837
22,200,7.063650656,0.999617991,2.815376869
22,200,7.06365082,0.999618025,2.815374902
22,200,7.063650984,0.999618058,2.815372935
22,200,7.063651148,0.999618092,2.815370969
22,200,7.063651311,0.999618125,2.815369003
22,200,7.063651475,0.999618158,2.815367037
22,200,7.063651639,0.999618192,2.815365072
22,200,7.063651803,0.999618225,2.815363107
22,200,7.063651967,0.999618259,2.815361143
22,200,7.063652131,0.999618292,2.815359179
22,200,7.063652295,0.999618325,2.815357215
22,200,7.063652459,0.999618359,2.815355252
22,200,7.063652623,0.999618392,2.815353289
22,200,7.063652787,0.999618425,2.815351327
22,200,7.063652951,0.999618459,2.815349365
22,200,7.063653115,0.999618492,2.815347403
22,200,7.063653279,0.999618525,2.815345442
22,200,7.063653443,0.999618559,2.815343482
22,200,7.063653607,0.999618592,2.815341521
22,200,7.06365377,0.999618625,2.815339561
22,200,7.063653934,0.999618659,2.815337602
22,200,7.063654098,0.999618692,2.815335643
22,200,7.063654262,0.999618725,2.815333684
22,200,7.063654426,0.999618758,2.815331726
22,200,7.06365459,0.999618791,2.815329768
22,200,7.063654754,0.999618825,2.815327811
22,200,7.063654918,0.999618858,2.815325853
22,200,7.063655082,0.999618891,2.815323897
22,200,7.063655246,0.999618924,2.815321941
22,200,7.06365541,0.999618957,2.815319985
22,200,7.063655574,0.999618991,2.815318029
22,200,7.063655738,0.999619024,2.815316074
22,200,7.063655902,0.999619057,2.81531412
22,200,7.063656066,0.99961909,2.815312166
22,200,7.06365623,0.999619123,2.815310212
22,200,7.063656393,0.999619156,2.815308258
22,200,7.063656557,0.999619189,2.815306305
22,200,7.063656721,0.999619222,2.815304353
22,200,7.063656885,0.999619255,2.815302401
22,200,7.063657049,0.999619288,2.815300449
22,200,7.063657213,0.999619321,2.815298497
22,200,7.063657377,0.999619354,2.815296546
22,200,7.063657541,0.999619387,2.815294596
22,200,7.063657705,0.999619421,2.815292646
22,200,7.063657869,0.999619454,2.815290696
22,200,7.063658033,0.999619486,2.815288747
22,200,7.063658197,0.999619519,2.815286798
22,200,7.063658361,0.999619552,2.815284849
22,200,7.063658525,0.999619585,2.815282901
22,200,7.063658689,0.999619618,2.815280953
22,200,7.063658852,0.999619651,2.815279006
22,200,7.063659016,0.999619684,2.815277059
22,200,7.06365918,0.999619717,2.815275113
22,200,7.063659344,0.99961975,2.815273167
22,200,7.063659508,0.999619783,2.815271221
22,200,7.063659672,0.999619816,2.815269275
22,200,7.063659836,0.999619849,2.815267331
22,200,7.06366,0.999619882,2.815265386
22,200,7.063660164,0.999619914,2.815263442
22,200,7.063660328,0.999619947,2.815261498
22,200,7.063660492,0.99961998,2.815259555
22,200,7.063660656,0.999620013,2.815257612
22,200,7.06366082,0.999620046,2.81525567
22,200,7.063660984,0.999620079,2.815253728
22,200,7.063661148,0.999620111,2.815251786
22,200,7.063661311,0.999620144,2.815249845
22,200,7.063661475,0.999620177,2.815247904
22,200,7.063661639,0.99962021,2.815245963
22,200,7.063661803,0.999620242,2.815244023
22,200,7.063661967,0.999620275,2.815242083
22,200,7.063662131,0.999620308,2.815240144
22,200,7.063662295,0.999620341,2.815238205
22,200,7.063662459,0.999620373,2.815236267
22,200,7.063662623,0.999620406,2.815234329
22,200,7.063662787,0.999620439,2.815232391
22,200,7.063662951,0.999620471,2.815230454
22,200,7.063663115,0.999620504,2.815228517
22,200,7.063663279,0.999620537,2.81522658
22,200,7.063663443,0.999620569,2.815224644
22,200,7.063663607,0.999620602,2.815222709
22,200,7.06366377,0.999620635,2.815220773
22,200,7.063663934,0.999620667,2.815218839
22,200,7.063664098,0.9996207,2.815216904
22,200,7.063664262,0.999620732,2.81521497
22,200,7.063664426,0.999620765,2.815213036
22,200,7.06366459,0.999620797,2.815211103
22,200,7.063664754,0.99962083,2.81520917
22,200,7.063664918,0.999620863,2.815207238
22,200,7.063665082,0.999620895,2.815205306
22,200,7.063665246,0.999620928,2.815203374
22,200,7.06366541,0.99962096,2.815201443
22,200,7.063665574,0.999620993,2.815199512
22,200,7.063665738,0.999621025,2.815197581
22,200,7.063665902,0.999621058,2.815195651
22,200,7.063666066,0.99962109,2.815193722
22,200,7.06366623,0.999621123,2.815191792
22,200,7.063666393,0.999621155,2.815189863
22,200,7.063666557,0.999621187,2.815187935
22,200,7.063666721,0.99962122,2.815186007
22,200,7.063666885,0.999621252,2.815184079
22,200,7.063667049,0.999621285,2.815182152
22,200,7.063667213,0.999621317,2.815180225
22,200,7.063667377,0.99962135,2.815178298
22,200,7.063667541,0.999621382,2.815176372
22,200,7.063667705,0.999621414,2.815174447
22,200,7.063667869,0.999621447,2.815172521
22,200,7.063668033,0.999621479,2.815170596
22,200,7.063668197,0.999621511,2.815168672
22,200,7.063668361,0.999621544,2.815166748
22,200,7.063668525,0.999621576,2.815164824
22,200,7.063668689,0.999621608,2.815162901
22,200,7.063668852,0.999621641,2.815160978
22,200,7.063669016,0.999621673,2.815159055
22,200,7.06366918,0.999621705,2.815157133
22,200,7.063669344,0.999621737,2.815155211
22,200,7.063669508,0.99962177,2.81515329
22,200,7.063669672,0.999621802,2.815151369
22,200,7.063669836,0.999621834,2.815149448
22,200,7.06367,0.999621866,2.815147528
22,200,7.063670164,0.999621899,2.815145608
22,200,7.063670328,0.999621931,2.815143689
22,200,7.063670492,0.999621963,2.81514177
22,200,7.063670656,0.999621995,2.815139852
22,200,7.06367082,0.999622027,2.815137933
22,200,7.063670984,0.99962206,2.815136016
22,200,7.063671148,0.999622092,2.815134098
22,200,7.063671311,0.999622124,2.815132181
22,200,7.063671475,0.999622156,2.815130265
22,200,7.063671639,0.999622188,2.815128348
22,200,7.063671803,0.99962222,2.815126432
22,200,7.063671967,0.999622252,2.815124517
22,200,7.063672131,0.999622284,2.815122602
22,200,7.063672295,0.999622317,2.815120687
22,200,7.063672459,0.999622349,2.815118773
22,200,7.063672623,0.999622381,2.815116859
22,200,7.063672787,0.999622413,2.815114946
22,200,7.063672951,0.999622445,2.815113033
22,200,7.063673115,0.999622477,2.81511112
22,200,7.063673279,0.999622509,2.815109208
22,200,7.063673443,0.999622541,2.815107296
22,200,7.063673607,0.999622573,2.815105384
22,200,7.06367377,0.999622605,2.815103473
22,200,7.063673934,0.999622637,2.815101562
22,200,7.063674098,0.999622669,2.815099652
22,200,7.063674262,0.999622701,2.815097742
22,200,7.063674426,0.999622733,2.815095833
22,200,7.06367459,0.999622765,2.815093924
22,200,7.063674754,0.999622797,2.815092015
22,200,7.063674918,0.999622828,2.815090106
22,200,7.063675082,0.99962286,2.815088198
22,200,7.063675246,0.999622892,2.815086291
22,200,7.06367541,0.999622924,2.815084384
22,200,7.063675574,0.999622956,2.815082477
22,200,7.063675738,0.999622988,2.81508057
22,200,7.063675902,0.99962302,2.815078664
22,200,7.063676066,0.999623052,2.815076759
22,200,7.06367623,0.999623083,2.815074854
22,200,7.063676393,0.999623115,2.815072949
22,200,7.063676557,0.999623147,2.815071044
22,200,7.063676721,0.999623179,2.81506914
22,200,7.063676885,0.999623211,2.815067236
22,200,7.063677049,0.999623242,2.815065333
22,200,7.063677213,0.999623274,2.81506343
22,200,7.063677377,0.999623306,2.815061528
22,200,7.063677541,0.999623338,2.815059626
22,200,7.063677705,0.99962337,2.815057724
22,200,7.063677869,0.999623401,2.815055823
22,200,7.063678033,0.999623433,2.815053922
22,200,7.063678197,0.999623465,2.815052021
22,200,7.063678361,0.999623496,2.815050121
22,200,7.063678525,0.999623528,2.815048221
22,200,7.063678689,0.99962356,2.815046322
22,200,7.063678852,0.999623591,2.815044423
22,200,7.063679016,0.999623623,2.815042524
22,200,7.06367918,0.999623655,2.815040626
22,200,7.063679344,0.999623686,2.815038728
22,200,7.063679508,0.999623718,2.815036831
22,200,7.063679672,0.99962375,2.815034934
22,200,7.063679836,0.999623781,2.815033037
22,200,7.06368,0.999623813,2.815031141
22,200,7.063680164,0.999623845,2.815029245
22,200,7.063680328,0.999623876,2.815027349
22,200,7.063680492,0.999623908,2.815025454
22,200,7.063680656,0.999623939,2.815023559
22,200,7.06368082,0.999623971,2.815021665
22,200,7.063680984,0.999624002,2.815019771
22,200,7.063681148,0.999624034,2.815017877
22,200,7.063681311,0.999624065,2.815015984
22,200,7.063681475,0.999624097,2.815014091
22,200,7.063681639,0.999624128,2.815012199
22,200,7.063681803,0.99962416,2.815010307
22,200,7.063681967,0.999624191,2.815008415
22,200,7.063682131,0.999624223,2.815006524
22,200,7.063682295,0.999624254,2.815004633
22,200,7.063682459,0.999624286,2.815002743
22,200,7.063682623,0.999624317,2.815000853
22,200,7.063682787,0.999624349,2.814998963
22,200,7.063682951,0.99962438,2.814997074
22,200,7.063683115,0.999624412,2.814995185
22,200,7.063683279,0.999624443,2.814993296
22,200,7.063683443,0.999624474,2.814991408
22,200,7.063683607,0.999624506,2.81498952
22,200,7.06368377,0.999624537,2.814987633
22,200,7.063683934,0.999624568,2.814985746
22,200,7.063684098,0.9996246,2.814983859
22,200,7.063684262,0.999624631,2.814981973
22,200,7.063684426,0.999624662,2.814980087
22,200,7.06368459,0.999624694,2.814978201
22,200,7.063684754,0.999624725,2.814976316
22,200,7.063684918,0.999624756,2.814974432
22,200,7.063685082,0.999624788,2.814972547
22,200,7.063685246,0.999624819,2.814970663
22,200,7.06368541,0.99962485,2.81496878
22,200,7.063685574,0.999624882,2.814966897
22,200,7.063685738,0.999624913,2.814965014
22,200,7.063685902,0.999624944,2.814963131
22,200,7.063686066,0.999624975,2.814961249
22,200,7.06368623,0.999625006,2.814959368
22,200,7.063686393,0.999625038,2.814957487
22,200,7.063686557,0.999625069,2.814955606
22,200,7.063686721,0.9996251,2.814953725
22,200,7.063686885,0.999625131,2.814951845
22,200,7.063687049,0.999625162,2.814949965
22,200,7.063687213,0.999625194,2.814948086
22,200,7.063687377,0.999625225,2.814946207
22,200,7.063687541,0.999625256,2.814944328
22,200,7.063687705,0.999625287,2.81494245
22,200,7.063687869,0.999625318,2.814940572
22,200,7.063688033,0.999625349,2.814938695
22,200,7.063688197,0.99962538,2.814936818
22,200,7.063688361,0.999625412,2.814934941
22,200,7.063688525,0.999625443,2.814933065
22,200,7.063688689,0.999625474,2.814931189
22,200,7.063688852,0.999625505,2.814929314
22,200,7.063689016,0.999625536,2.814927438
22,200,7.06368918,0.999625567,2.814925564
22,200,7.063689344,0.999625598,2.814923689
22,200,7.063689508,0.999625629,2.814921815
22,200,7.063689672,0.99962566,2.814919942
22,200,7.063689836,0.999625691,2.814918068
22,200,7.06369,0.999625722,2.814916196
22,200,7.063690164,0.999625753,2.814914323
22,200,7.063690328,0.999625784,2.814912451
22,200,7.063690492,0.999625815,2.814910579
22,200,7.063690656,0.999625846,2.814908708
22,200,7.06369082,0.999625877,2.814906837
22,200,7.063690984,0.999625908,2.814904966
22,200,7.063691148,0.999625939,2.814903096
22,200,7.063691311,0.99962597,2.814901226
22,200,7.063691475,0.999626001,2.814899357
22,200,7.063691639,0.999626031,2.814897488
22,200,7.063691803,0.999626062,2.814895619
22,200,7.063691967,0.999626093,2.814893751
22,200,7.063692131,0.999626124,2.814891883
22,200,7.063692295,0.999626155,2.814890015
22,200,7.063692459,0.999626186,2.814888148
22,200,7.063692623,0.999626217,2.814886282
22,200,7.063692787,0.999626247,2.814884415
22,200,7.063692951,0.999626278,2.814882549
22,200,7.063693115,0.999626309,2.814880683
22,200,7.063693279,0.99962634,2.814878818
22,200,7.063693443,0.999626371,2.814876953
22,200,7.063693607,0.999626401,2.814875089
22,200,7.06369377,0.999626432,2.814873225
22,200,7.063693934,0.999626463,2.814871361
22,200,7.063694098,0.999626494,2.814869498
22,200,7.063694262,0.999626525,2.814867635
22,200,7.063694426,0.999626555,2.814865772
22,200,7.06369459,0.999626586,2.81486391
22,200,7.063694754,0.999626617,2.814862048
22,200,7.063694918,0.999626647,2.814860186
22,200,7.063695082,0.999626678,2.814858325
22,200,7.063695246,0.999626709,2.814856464
22,200,7.06369541,0.999626739,2.814854604
22,200,7.063695574,0.99962677,2.814852744
22,200,7.063695738,0.999626801,2.814850885
22,200,7.063695902,0.999626831,2.814849025
22,200,7.063696066,0.999626862,2.814847166
22,200,7.06369623,0.999626893,2.814845308
22,200,7.063696393,0.999626923,2.81484345
22,200,7.063696557,0.999626954,2.814841592
22,200,7.063696721,0.999626985,2.814839735
22,200,7.063696885,0.999627015,2.814837878
22,200,7.063697049,0.999627046,2.814836021
22,200,7.063697213,0.999627076,2.814834165
22,200,7.063697377,0.999627107,2.814832309
22,200,7.063697541,0.999627137,2.814830454
22,200,7.063697705,0.999627168,2.814828599
22,200,7.063697869,0.999627198,2.814826744
22,200,7.063698033,0.999627229,2.814824889
22,200,7.063698197,0.99962726,2.814823036
22,200,7.063698361,0.99962729,2.814821182
22,200,7.063698525,0.999627321,2.814819329
22,200,7.063698689,0.999627351,2.814817476
22,200,7.063698852,0.999627381,2.814815623
22,200,7.063699016,0.999627412,2.814813771
22,200,7.06369918,0.999627442,2.81481192
22,200,7.063699344,0.999627473,2.814810068
22,200,7.063699508,0.999627503,2.814808217
22,200,7.063699672,0.999627534,2.814806367
22,200,7.063699836,0.999627564,2.814804516
22,200,7.0637,0.999627595,2.814802667
22,200,7.063700164,0.999627625,2.814800817
22,200,7.063700328,0.999627655,2.814798968
22,200,7.063700492,0.999627686,2.814797119
22,200,7.063700656,0.999627716,2.814795271
22,200,7.06370082,0.999627746,2.814793423
22,200,7.063700984,0.999627777,2.814791575
22,200,7.063701148,0.999627807,2.814789728
22,200,7.063701311,0.999627837,2.814787881
22,200,7.063701475,0.999627868,2.814786035
22,200,7.063701639,0.999627898,2.814784188
22,200,7.063701803,0.999627928,2.814782343
22,200,7.063701967,0.999627959,2.814780497
22,200,7.063702131,0.999627989,2.814778652
22,200,7.063702295,0.999628019,2.814776808
22,200,7.063702459,0.99962805,2.814774963
22,200,7.063702623,0.99962808,2.81477312
22,200,7.063702787,0.99962811,2.814771276
22,200,7.063702951,0.99962814,2.814769433
22,200,7.063703115,0.999628171,2.81476759
22,200,7.063703279,0.999628201,2.814765748
22,200,7.063703443,0.999628231,2.814763906
22,200,7.063703607,0.999628261,2.814762064
22,200,7.06370377,0.999628291,2.814760223
22,200,7.063703934,0.999628322,2.814758382
22,200,7.063704098,0.999628352,2.814756541
22,200,7.063704262,0.999628382,2.814754701
22,200,7.063704426,0.999628412,2.814752861
22,200,7.06370459,0.999628442,2.814751022
22,200,7.063704754,0.999628472,2.814749183
22,200,7.063704918,0.999628502,2.814747344
22,200,7.063705082,0.999628533,2.814745506
22,200,7.063705246,0.999628563,2.814743668
22,200,7.06370541,0.999628593,2.81474183
22,200,7.063705574,0.999628623,2.814739993
22,200,7.063705738,0.999628653,2.814738156
22,200,7.063705902,0.999628683,2.81473632
22,200,7.063706066,0.999628713,2.814734483
22,200,7.06370623,0.999628743,2.814732648
22,200,7.063706393,0.999628773,2.814730812
22,200,7.063706557,0.999628803,2.814728977
22,200,7.063706721,0.999628833,2.814727143
22,200,7.063706885,0.999628863,2.814725308
22,200,7.063707049,0.999628893,2.814723475
22,200,7.063707213,0.999628923,2.814721641
22,200,7.063707377,0.999628953,2.814719808
22,200,7.063707541,0.999628983,2.814717975
22,200,7.063707705,0.999629013,2.814716143
22,200,7.063707869,0.999629043,2.814714311
22,200,7.063708033,0.999629073,2.814712479
22,200,7.063708197,0.999629103,2.814710648
22,200,7.063708361,0.999629133,2.814708817
22,200,7.063708525,0.999629163,2.814706986
22,200,7.063708689,0.999629193,2.814705156
22,200,7.063708852,0.999629223,2.814703326
22,200,7.063709016,0.999629252,2.814701496
22,200,7.06370918,0.999629282,2.814699667
22,200,7.063709344,0.999629312,2.814697839
22,200,7.063709508,0.999629342,2.81469601
22,200,7.063709672,0.999629372,2.814694182
22,200,7.063709836,0.999629402,2.814692355
22,200,7.06371,0.999629432,2.814690527
22,200,7.063710164,0.999629461,2.8146887
22,200,7.063710328,0.999629491,2.814686874
22,200,7.063710492,0.999629521,2.814685048
22,200,7.063710656,0.999629551,2.814683222
22,200,7.06371082,0.999629581,2.814681396
22,200,7.063710984,0.99962961,2.814679571
22,200,7.063711148,0.99962964,2.814677747
22,200,7.063711311,0.99962967,2.814675922
22,200,7.063711475,0.9996297,2.814674098
22,200,7.063711639,0.999629729,2.814672275
22,200,7.063711803,0.999629759,2.814670451
22,200,7.063711967,0.999629789,2.814668629
22,200,7.063712131,0.999629819,2.814666806
22,200,7.063712295,0.999629848,2.814664984
22,200,7.063712459,0.999629878,2.814663162
22,200,7.063712623,0.999629908,2.814661341
22,200,7.063712787,0.999629937,2.81465952
22,200,7.063712951,0.999629967,2.814657699
22,200,7.063713115,0.999629997,2.814655879
22,200,7.063713279,0.999630026,2.814654059
22,200,7.063713443,0.999630056,2.814652239
22,200,7.063713607,0.999630086,2.81465042
22,200,7.06371377,0.999630115,2.814648601
22,200,7.063713934,0.999630145,2.814646782
22,200,7.063714098,0.999630174,2.814644964
22,200,7.063714262,0.999630204,2.814643146
22,200,7.063714426,0.999630234,2.814641329
22,200,7.06371459,0.999630263,2.814639512
22,200,7.063714754,0.999630293,2.814637695
22,200,7.063714918,0.999630322,2.814635879
22,200,7.063715082,0.999630352,2.814634063
22,200,7.063715246,0.999630381,2.814632247
22,200,7.06371541,0.999630411,2.814630432
22,200,7.063715574,0.99963044,2.814628617
22,200,7.063715738,0.99963047,2.814626803
22,200,7.063715902,0.999630499,2.814624989
22,200,7.063716066,0.999630529,2.814623175
22,200,7.06371623,0.999630558,2.814621361
22,200,7.063716393,0.999630588,2.814619548
22,200,7.063716557,0.999630617,2.814617736
22,200,7.063716721,0.999630647,2.814615923
22,200,7.063716885,0.999630676,2.814614111
22,200,7.063717049,0.999630706,2.8146123
22,200,7.063717213,0.999630735,2.814610488
22,200,7.063717377,0.999630764,2.814608678
22,200,7.063717541,0.999630794,2.814606867
22,200,7.063717705,0.999630823,2.814605057
22,200,7.063717869,0.999630853,2.814603247
22,200,7.063718033,0.999630882,2.814601438
22,200,7.063718197,0.999630911,2.814599629
22,200,7.063718361,0.999630941,2.81459782
22,200,7.063718525,0.99963097,2.814596011
22,200,7.063718689,0.999630999,2.814594203
22,200,7.063718852,0.999631029,2.814592396
22,200,7.063719016,0.999631058,2.814590589
22,200,7.06371918,0.999631087,2.814588782
22,200,7.063719344,0.999631117,2.814586975
22,200,7.063719508,0.999631146,2.814585169
22,200,7.063719672,0.999631175,2.814583363
22,200,7.063719836,0.999631205,2.814581558
22,200,7.06372,0.999631234,2.814579752
22,200,7.063720164,0.999631263,2.814577948
22,200,7.063720328,0.999631292,2.814576143
22,200,7.063720492,0.999631322,2.814574339
22,200,7.063720656,0.999631351,2.814572536
22,200,7.06372082,0.99963138,2.814570732
22,200,7.063720984,0.999631409,2.814568929
22,200,7.063721148,0.999631439,2.814567127
22,200,7.063721311,0.999631468,2.814565324
22,200,7.063721475,0.999631497,2.814563523
22,200,7.063721639,0.999631526,2.814561721
22,200,7.063721803,0.999631555,2.81455992
22,200,7.063721967,0.999631584,2.814558119
22,200,7.063722131,0.999631614,2.814556319
22,200,7.063722295,0.999631643,2.814554519
22,200,7.063722459,0.999631672,2.814552719
22,200,7.063722623,0.999631701,2.81455092
22,200,7.063722787,0.99963173,2.814549121
22,200,7.063722951,0.999631759,2.814547322
22,200,7.063723115,0.999631788,2.814545524
22,200,7.063723279,0.999631817,2.814543726
22,200,7.063723443,0.999631847,2.814541928
22,200,7.063723607,0.999631876,2.814540131
22,200,7.06372377,0.999631905,2.814538334
22,200,7.063723934,0.999631934,2.814536537
22,200,7.063724098,0.999631963,2.814534741
