G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
22,120,7.160390083,0.999877418,-0.307243237
22,120,7.160390125,0.999877419,-0.307243958
22,120,7.160390167,0.99987742,-0.307244679
22,120,7.160390208,0.999877421,-0.3072454
22,120,7.16039025,0.999877422,-0.307246121
22,120,7.160390292,0.999877423,-0.307246842
22,120,7.160390333,0.999877424,-0.307247563
22,120,7.160390375,0.999877425,-0.307248283
22,120,7.160390417,0.999877426,-0.307249004
22,120,7.160390458,0.999877427,-0.307249725
22,120,7.1603905,0.999877428,-0.307250445
22,120,7.160390542,0.999877429,-0.307251165
22,120,7.160390583,0.99987743,-0.307251886
22,120,7.160390625,0.999877431,-0.307252606
22,120,7.160390667,0.999877431,-0.307253326
22,120,7.160390708,0.999877432,-0.307254046
22,120,7.16039075,0.999877433,-0.307254766
22,120,7.160390792,0.999877434,-0.307255486
22,120,7.160390833,0.999877435,-0.307256205
22,120,7.160390875,0.999877436,-0.307256925
22,120,7.160390917,0.999877437,-0.307257644
22,120,7.160390958,0.999877438,-0.307258364
22,120,7.160391,0.999877439,-0.307259083
22,120,7.160391042,0.99987744,-0.307259803
22,120,7.160391083,0.999877441,-0.307260522
22,120,7.160391125,0.999877442,-0.307261241
22,120,7.160391167,0.999877443,-0.30726196
22,120,7.160391208,0.999877444,-0.307262679
22,120,7.16039125,0.999877445,-0.307263398
22,120,7.160391292,0.999877446,-0.307264116
22,120,7.160391333,0.999877447,-0.307264835
22,120,7.160391375,0.999877448,-0.307265553
22,120,7.160391417,0.999877449,-0.307266272
22,120,7.160391458,0.999877449,-0.30726699
22,120,7.1603915,0.99987745,-0.307267709
22,120,7.160391542,0.999877451,-0.307268427
22,120,7.160391583,0.999877452,-0.307269145
22,120,7.160391625,0.999877453,-0.307269863
22,120,7.160391667,0.999877454,-0.307270581
22,120,7.160391708,0.999877455,-0.307271299
22,120,7.16039175,0.999877456,-0.307272016
22,120,7.160391792,0.999877457,-0.307272734
22,120,7.160391833,0.999877458,-0.307273452
22,120,7.160391875,0.999877459,-0.307274169
22,120,7.160391917,0.99987746,-0.307274887
22,120,7.160391958,0.999877461,-0.307275604
22,120,7.160392,0.999877462,-0.307276321
22,120,7.160392042,0.999877463,-0.307277038
22,120,7.160392083,0.999877464,-0.307277755
22,120,7.160392125,0.999877464,-0.307278472
22,120,7.160392167,0.999877465,-0.307279189
22,120,7.160392208,0.999877466,-0.307279906
22,120,7.16039225,0.999877467,-0.307280622
22,120,7.160392292,0.999877468,-0.307281339
22,120,7.160392333,0.999877469,-0.307282056
22,120,7.160392375,0.99987747,-0.307282772
22,120,7.160392417,0.999877471,-0.307283488
22,120,7.160392458,0.999877472,-0.307284204
22,120,7.1603925,0.999877473,-0.307284921
22,120,7.160392542,0.999877474,-0.307285637
22,120,7.160392583,0.999877475,-0.307286353
22,120,7.160392625,0.999877476,-0.307287069
22,120,7.160392667,0.999877477,-0.307287784
22,120,7.160392708,0.999877477,-0.3072885
22,120,7.16039275,0.999877478,-0.307289216
22,120,7.160392792,0.999877479,-0.307289931
22,120,7.160392833,0.99987748,-0.307290647
22,120,7.160392875,0.999877481,-0.307291362
22,120,7.160392917,0.999877482,-0.307292077
22,120,7.160392958,0.999877483,-0.307292792
22,120,7.160393,0.999877484,-0.307293507
22,120,7.160393042,0.999877485,-0.307294222
22,120,7.160393083,0.999877486,-0.307294937
22,120,7.160393125,0.999877487,-0.307295652
22,120,7.160393167,0.999877488,-0.307296367
22,120,7.160393208,0.999877489,-0.307297081
22,120,7.16039325,0.999877489,-0.307297796
22,120,7.160393292,0.99987749,-0.30729851
22,120,7.160393333,0.999877491,-0.307299225
22,120,7.160393375,0.999877492,-0.307299939
22,120,7.160393417,0.999877493,-0.307300653
22,120,7.160393458,0.999877494,-0.307301367
22,120,7.1603935,0.999877495,-0.307302081
22,120,7.160393542,0.999877496,-0.307302795
22,120,7.160393583,0.999877497,-0.307303509
22,120,7.160393625,0.999877498,-0.307304223
22,120,7.160393667,0.999877499,-0.307304937
22,120,7.160393708,0.999877499,-0.30730565
22,120,7.16039375,0.9998775,-0.307306364
22,120,7.160393792,0.999877501,-0.307307077
22,120,7.160393833,0.999877502,-0.30730779
22,120,7.160393875,0.999877503,-0.307308503
22,120,7.160393917,0.999877504,-0.307309217
22,120,7.160393958,0.999877505,-0.30730993
22,120,7.160394,0.999877506,-0.307310643
22,120,7.160394042,0.999877507,-0.307311355
22,120,7.160394083,0.999877508,-0.307312068
22,120,7.160394125,0.999877509,-0.307312781
22,120,7.160394167,0.999877509,-0.307313494
22,120,7.160394208,0.99987751,-0.307314206
22,120,7.16039425,0.999877511,-0.307314918
22,120,7.160394292,0.999877512,-0.307315631
22,120,7.160394333,0.999877513,-0.307316343
22,120,7.160394375,0.999877514,-0.307317055
22,120,7.160394417,0.999877515,-0.307317767
22,120,7.160394458,0.999877516,-0.307318479
22,120,7.1603945,0.999877517,-0.307319191
22,120,7.160394542,0.999877518,-0.307319903
22,120,7.160394583,0.999877518,-0.307320615
22,120,7.160394625,0.999877519,-0.307321326
22,120,7.160394667,0.99987752,-0.307322038
22,120,7.160394708,0.999877521,-0.307322749
22,120,7.16039475,0.999877522,-0.307323461
22,120,7.160394792,0.999877523,-0.307324172
22,120,7.160394833,0.999877524,-0.307324883
22,120,7.160394875,0.999877525,-0.307325594
22,120,7.160394917,0.999877526,-0.307326305
22,120,7.160394958,0.999877526,-0.307327016
22,120,7.160395,0.999877527,-0.307327727
22,120,7.160395042,0.999877528,-0.307328438
22,120,7.160395083,0.999877529,-0.307329148
22,120,7.160395125,0.99987753,-0.307329859
22,120,7.160395167,0.999877531,-0.307330569
22,120,7.160395208,0.999877532,-0.30733128
22,120,7.16039525,0.999877533,-0.30733199
22,120,7.160395292,0.999877534,-0.3073327
22,120,7.160395333,0.999877534,-0.30733341
22,120,7.160395375,0.999877535,-0.30733412
22,120,7.160395417,0.999877536,-0.30733483
22,120,7.160395458,0.999877537,-0.30733554
22,120,7.1603955,0.999877538,-0.30733625
22,120,7.160395542,0.999877539,-0.30733696
22,120,7.160395583,0.99987754,-0.307337669
22,120,7.160395625,0.999877541,-0.307338379
22,120,7.160395667,0.999877542,-0.307339088
22,120,7.160395708,0.999877542,-0.307339798
22,120,7.16039575,0.999877543,-0.307340507
22,120,7.160395792,0.999877544,-0.307341216
22,120,7.160395833,0.999877545,-0.307341925
22,120,7.160395875,0.999877546,-0.307342634
22,120,7.160395917,0.999877547,-0.307343343
22,120,7.160395958,0.999877548,-0.307344052
22,120,7.160396,0.999877549,-0.30734476
22,120,7.160396042,0.999877549,-0.307345469
22,120,7.160396083,0.99987755,-0.307346178
22,120,7.160396125,0.999877551,-0.307346886
22,120,7.160396167,0.999877552,-0.307347594
22,120,7.160396208,0.999877553,-0.307348303
22,120,7.16039625,0.999877554,-0.307349011
22,120,7.160396292,0.999877555,-0.307349719
22,120,7.160396333,0.999877556,-0.307350427
22,120,7.160396375,0.999877556,-0.307351135
22,120,7.160396417,0.999877557,-0.307351843
22,120,7.160396458,0.999877558,-0.307352551
22,120,7.1603965,0.999877559,-0.307353258
22,120,7.160396542,0.99987756,-0.307353966
22,120,7.160396583,0.999877561,-0.307354673
22,120,7.160396625,0.999877562,-0.307355381
22,120,7.160396667,0.999877562,-0.307356088
22,120,7.160396708,0.999877563,-0.307356795
22,120,7.16039675,0.999877564,-0.307357502
22,120,7.160396792,0.999877565,-0.307358209
22,120,7.160396833,0.999877566,-0.307358916
22,120,7.160396875,0.999877567,-0.307359623
22,120,7.160396917,0.999877568,-0.30736033
22,120,7.160396958,0.999877569,-0.307361037
22,120,7.160397,0.999877569,-0.307361743
22,120,7.160397042,0.99987757,-0.30736245
22,120,7.160397083,0.999877571,-0.307363156
22,120,7.160397125,0.999877572,-0.307363863
22,120,7.160397167,0.999877573,-0.307364569
22,120,7.160397208,0.999877574,-0.307365275
22,120,7.16039725,0.999877575,-0.307365981
22,120,7.160397292,0.999877575,-0.307366687
22,120,7.160397333,0.999877576,-0.307367393
22,120,7.160397375,0.999877577,-0.307368099
22,120,7.160397417,0.999877578,-0.307368805
22,120,7.160397458,0.999877579,-0.307369511
22,120,7.1603975,0.99987758,-0.307370216
22,120,7.160397542,0.999877581,-0.307370922
22,120,7.160397583,0.999877581,-0.307371627
22,120,7.160397625,0.999877582,-0.307372332
22,120,7.160397667,0.999877583,-0.307373038
22,120,7.160397708,0.999877584,-0.307373743
22,120,7.16039775,0.999877585,-0.307374448
22,120,7.160397792,0.999877586,-0.307375153
22,120,7.160397833,0.999877586,-0.307375858
22,120,7.160397875,0.999877587,-0.307376562
22,120,7.160397917,0.999877588,-0.307377267
22,120,7.160397958,0.999877589,-0.307377972
22,120,7.160398,0.99987759,-0.307378676
22,120,7.160398042,0.999877591,-0.307379381
22,120,7.160398083,0.999877592,-0.307380085
22,120,7.160398125,0.999877592,-0.307380789
22,120,7.160398167,0.999877593,-0.307381493
22,120,7.160398208,0.999877594,-0.307382198
22,120,7.16039825,0.999877595,-0.307382902
22,120,7.160398292,0.999877596,-0.307383606
22,120,7.160398333,0.999877597,-0.307384309
22,120,7.160398375,0.999877597,-0.307385013
22,120,7.160398417,0.999877598,-0.307385717
22,120,7.160398458,0.999877599,-0.30738642
22,120,7.1603985,0.9998776,-0.307387124
22,120,7.160398542,0.999877601,-0.307387827
22,120,7.160398583,0.999877602,-0.307388531
22,120,7.160398625,0.999877602,-0.307389234
22,120,7.160398667,0.999877603,-0.307389937
22,120,7.160398708,0.999877604,-0.30739064
22,120,7.16039875,0.999877605,-0.307391343
22,120,7.160398792,0.999877606,-0.307392046
22,120,7.160398833,0.999877607,-0.307392749
22,120,7.160398875,0.999877607,-0.307393451
22,120,7.160398917,0.999877608,-0.307394154
22,120,7.160398958,0.999877609,-0.307394857
22,120,7.160399,0.99987761,-0.307395559
22,120,7.160399042,0.999877611,-0.307396261
22,120,7.160399083,0.999877612,-0.307396964
22,120,7.160399125,0.999877612,-0.307397666
22,120,7.160399167,0.999877613,-0.307398368
22,120,7.160399208,0.999877614,-0.30739907
22,120,7.16039925,0.999877615,-0.307399772
22,120,7.160399292,0.999877616,-0.307400474
22,120,7.160399333,0.999877617,-0.307401175
22,120,7.160399375,0.999877617,-0.307401877
22,120,7.160399417,0.999877618,-0.307402579
22,120,7.160399458,0.999877619,-0.30740328
22,120,7.1603995,0.99987762,-0.307403982
22,120,7.160399542,0.999877621,-0.307404683
22,120,7.160399583,0.999877622,-0.307405384
22,120,7.160399625,0.999877622,-0.307406085
22,120,7.160399667,0.999877623,-0.307406786
22,120,7.160399708,0.999877624,-0.307407487
22,120,7.16039975,0.999877625,-0.307408188
22,120,7.160399792,0.999877626,-0.307408889
22,120,7.160399833,0.999877627,-0.30740959
22,120,7.160399875,0.999877627,-0.30741029
22,120,7.160399917,0.999877628,-0.307410991
22,120,7.160399958,0.999877629,-0.307411691
22,120,7.1604,0.99987763,-0.307412392
22,120,7.160400042,0.999877631,-0.307413092
22,120,7.160400083,0.999877631,-0.307413792
22,120,7.160400125,0.999877632,-0.307414493
22,120,7.160400167,0.999877633,-0.307415193
22,120,7.160400208,0.999877634,-0.307415892
22,120,7.16040025,0.999877635,-0.307416592
22,120,7.160400292,0.999877635,-0.307417292
22,120,7.160400333,0.999877636,-0.307417992
22,120,7.160400375,0.999877637,-0.307418691
22,120,7.160400417,0.999877638,-0.307419391
22,120,7.160400458,0.999877639,-0.30742009
22,120,7.1604005,0.99987764,-0.30742079
22,120,7.160400542,0.99987764,-0.307421489
22,120,7.160400583,0.999877641,-0.307422188
22,120,7.160400625,0.999877642,-0.307422887
22,120,7.160400667,0.999877643,-0.307423586
22,120,7.160400708,0.999877644,-0.307424285
22,120,7.16040075,0.999877644,-0.307424984
22,120,7.160400792,0.999877645,-0.307425683
22,120,7.160400833,0.999877646,-0.307426381
22,120,7.160400875,0.999877647,-0.30742708
22,120,7.160400917,0.999877648,-0.307427778
22,120,7.160400958,0.999877648,-0.307428477
22,120,7.160401,0.999877649,-0.307429175
22,120,7.160401042,0.99987765,-0.307429873
22,120,7.160401083,0.999877651,-0.307430572
22,120,7.160401125,0.999877652,-0.30743127
22,120,7.160401167,0.999877652,-0.307431968
22,120,7.160401208,0.999877653,-0.307432665
22,120,7.16040125,0.999877654,-0.307433363
22,120,7.160401292,0.999877655,-0.307434061
22,120,7.160401333,0.999877656,-0.307434759
22,120,7.160401375,0.999877656,-0.307435456
22,120,7.160401417,0.999877657,-0.307436154
22,120,7.160401458,0.999877658,-0.307436851
22,120,7.1604015,0.999877659,-0.307437548
22,120,7.160401542,0.99987766,-0.307438246
22,120,7.160401583,0.99987766,-0.307438943
22,120,7.160401625,0.999877661,-0.30743964
22,120,7.160401667,0.999877662,-0.307440337
22,120,7.160401708,0.999877663,-0.307441033
22,120,7.16040175,0.999877664,-0.30744173
22,120,7.160401792,0.999877664,-0.307442427
22,120,7.160401833,0.999877665,-0.307443124
22,120,7.160401875,0.999877666,-0.30744382
22,120,7.160401917,0.999877667,-0.307444517
22,120,7.160401958,0.999877668,-0.307445213
22,120,7.160402,0.999877668,-0.307445909
22,120,7.160402042,0.999877669,-0.307446605
22,120,7.160402083,0.99987767,-0.307447301
22,120,7.160402125,0.999877671,-0.307447997
22,120,7.160402167,0.999877672,-0.307448693
22,120,7.160402208,0.999877672,-0.307449389
22,120,7.16040225,0.999877673,-0.307450085
22,120,7.160402292,0.999877674,-0.307450781
22,120,7.160402333,0.999877675,-0.307451476
22,120,7.160402375,0.999877675,-0.307452172
22,120,7.160402417,0.999877676,-0.307452867
22,120,7.160402458,0.999877677,-0.307453562
22,120,7.1604025,0.999877678,-0.307454258
22,120,7.160402542,0.999877679,-0.307454953
22,120,7.160402583,0.999877679,-0.307455648
22,120,7.160402625,0.99987768,-0.307456343
22,120,7.160402667,0.999877681,-0.307457038
22,120,7.160402708,0.999877682,-0.307457733
22,120,7.16040275,0.999877682,-0.307458427
22,120,7.160402792,0.999877683,-0.307459122
22,120,7.160402833,0.999877684,-0.307459817
22,120,7.160402875,0.999877685,-0.307460511
22,120,7.160402917,0.999877686,-0.307461205
22,120,7.160402958,0.999877686,-0.3074619
22,120,7.160403,0.999877687,-0.307462594
22,120,7.160403042,0.999877688,-0.307463288
22,120,7.160403083,0.999877689,-0.307463982
22,120,7.160403125,0.999877689,-0.307464676
22,120,7.160403167,0.99987769,-0.30746537
22,120,7.160403208,0.999877691,-0.307466064
22,120,7.16040325,0.999877692,-0.307466757
22,120,7.160403292,0.999877693,-0.307467451
22,120,7.160403333,0.999877693,-0.307468145
22,120,7.160403375,0.999877694,-0.307468838
22,120,7.160403417,0.999877695,-0.307469531
22,120,7.160403458,0.999877696,-0.307470225
22,120,7.1604035,0.999877696,-0.307470918
22,120,7.160403542,0.999877697,-0.307471611
22,120,7.160403583,0.999877698,-0.307472304
22,120,7.160403625,0.999877699,-0.307472997
22,120,7.160403667,0.999877699,-0.30747369
22,120,7.160403708,0.9998777,-0.307474383
22,120,7.16040375,0.999877701,-0.307475075
22,120,7.160403792,0.999877702,-0.307475768
22,120,7.160403833,0.999877703,-0.30747646
22,120,7.160403875,0.999877703,-0.307477153
22,120,7.160403917,0.999877704,-0.307477845
22,120,7.160403958,0.999877705,-0.307478538
22,120,7.160404,0.999877706,-0.30747923
22,120,7.160404042,0.999877706,-0.307479922
22,120,7.160404083,0.999877707,-0.307480614
22,120,7.160404125,0.999877708,-0.307481306
22,120,7.160404167,0.999877709,-0.307481998
22,120,7.160404208,0.999877709,-0.307482689
22,120,7.16040425,0.99987771,-0.307483381
22,120,7.160404292,0.999877711,-0.307484073
22,120,7.160404333,0.999877712,-0.307484764
22,120,7.160404375,0.999877712,-0.307485456
22,120,7.160404417,0.999877713,-0.307486147
22,120,7.160404458,0.999877714,-0.307486838
22,120,7.1604045,0.999877715,-0.307487529
22,120,7.160404542,0.999877715,-0.30748822
22,120,7.160404583,0.999877716,-0.307488911
22,120,7.160404625,0.999877717,-0.307489602
22,120,7.160404667,0.999877718,-0.307490293
22,120,7.160404708,0.999877718,-0.307490984
22,120,7.16040475,0.999877719,-0.307491675
22,120,7.160404792,0.99987772,-0.307492365
22,120,7.160404833,0.999877721,-0.307493056
22,120,7.160404875,0.999877721,-0.307493746
22,120,7.160404917,0.999877722,-0.307494436
22,120,7.160404958,0.999877723,-0.307495127
22,120,7.160405,0.999877724,-0.307495817
22,120,7.160405042,0.999877724,-0.307496507
22,120,7.160405083,0.999877725,-0.307497197
22,120,7.160405125,0.999877726,-0.307497887
22,120,7.160405167,0.999877727,-0.307498577
22,120,7.160405208,0.999877727,-0.307499266
22,120,7.16040525,0.999877728,-0.307499956
22,120,7.160405292,0.999877729,-0.307500646
22,120,7.160405333,0.99987773,-0.307501335
22,120,7.160405375,0.99987773,-0.307502024
22,120,7.160405417,0.999877731,-0.307502714
22,120,7.160405458,0.999877732,-0.307503403
22,120,7.1604055,0.999877733,-0.307504092
22,120,7.160405542,0.999877733,-0.307504781
22,120,7.160405583,0.999877734,-0.30750547
22,120,7.160405625,0.999877735,-0.307506159
22,120,7.160405667,0.999877736,-0.307506848
22,120,7.160405708,0.999877736,-0.307507537
22,120,7.16040575,0.999877737,-0.307508225
22,120,7.160405792,0.999877738,-0.307508914
22,120,7.160405833,0.999877739,-0.307509602
22,120,7.160405875,0.999877739,-0.307510291
22,120,7.160405917,0.99987774,-0.307510979
22,120,7.160405958,0.999877741,-0.307511667
22,120,7.160406,0.999877742,-0.307512355
22,120,7.160406042,0.999877742,-0.307513043
22,120,7.160406083,0.999877743,-0.307513731
22,120,7.160406125,0.999877744,-0.307514419
22,120,7.160406167,0.999877744,-0.307515107
22,120,7.160406208,0.999877745,-0.307515795
22,120,7.16040625,0.999877746,-0.307516482
22,120,7.160406292,0.999877747,-0.30751717
22,120,7.160406333,0.999877747,-0.307517858
22,120,7.160406375,0.999877748,-0.307518545
22,120,7.160406417,0.999877749,-0.307519232
22,120,7.160406458,0.99987775,-0.307519919
22,120,7.1604065,0.99987775,-0.307520607
22,120,7.160406542,0.999877751,-0.307521294
22,120,7.160406583,0.999877752,-0.307521981
22,120,7.160406625,0.999877752,-0.307522667
22,120,7.160406667,0.999877753,-0.307523354
22,120,7.160406708,0.999877754,-0.307524041
22,120,7.16040675,0.999877755,-0.307524728
22,120,7.160406792,0.999877755,-0.307525414
22,120,7.160406833,0.999877756,-0.307526101
22,120,7.160406875,0.999877757,-0.307526787
22,120,7.160406917,0.999877758,-0.307527473
22,120,7.160406958,0.999877758,-0.30752816
22,120,7.160407,0.999877759,-0.307528846
22,120,7.160407042,0.99987776,-0.307529532
22,120,7.160407083,0.99987776,-0.307530218
22,120,7.160407125,0.999877761,-0.307530904
22,120,7.160407167,0.999877762,-0.307531589
22,120,7.160407208,0.999877763,-0.307532275
22,120,7.16040725,0.999877763,-0.307532961
22,120,7.160407292,0.999877764,-0.307533646
22,120,7.160407333,0.999877765,-0.307534332
22,120,7.160407375,0.999877765,-0.307535017
22,120,7.160407417,0.999877766,-0.307535702
22,120,7.160407458,0.999877767,-0.307536388
22,120,7.1604075,0.999877768,-0.307537073
22,120,7.160407542,0.999877768,-0.307537758
22,120,7.160407583,0.999877769,-0.307538443
22,120,7.160407625,0.99987777,-0.307539128
22,120,7.160407667,0.99987777,-0.307539812
22,120,7.160407708,0.999877771,-0.307540497
22,120,7.16040775,0.999877772,-0.307541182
22,120,7.160407792,0.999877773,-0.307541866
22,120,7.160407833,0.999877773,-0.307542551
22,120,7.160407875,0.999877774,-0.307543235
22,120,7.160407917,0.999877775,-0.30754392
22,120,7.160407958,0.999877775,-0.307544604
22,120,7.160408,0.999877776,-0.307545288
22,120,7.160408042,0.999877777,-0.307545972
22,120,7.160408083,0.999877778,-0.307546656
22,120,7.160408125,0.999877778,-0.30754734
22,120,7.160408167,0.999877779,-0.307548024
22,120,7.160408208,0.99987778,-0.307548707
22,120,7.16040825,0.99987778,-0.307549391
22,120,7.160408292,0.999877781,-0.307550074
22,120,7.160408333,0.999877782,-0.307550758
22,120,7.160408375,0.999877783,-0.307551441
22,120,7.160408417,0.999877783,-0.307552125
22,120,7.160408458,0.999877784,-0.307552808
22,120,7.1604085,0.999877785,-0.307553491
22,120,7.160408542,0.999877785,-0.307554174
22,120,7.160408583,0.999877786,-0.307554857
22,120,7.160408625,0.999877787,-0.30755554
22,120,7.160408667,0.999877787,-0.307556223
22,120,7.160408708,0.999877788,-0.307556905
22,120,7.16040875,0.999877789,-0.307557588
22,120,7.160408792,0.99987779,-0.307558271
22,120,7.160408833,0.99987779,-0.307558953
22,120,7.160408875,0.999877791,-0.307559636
22,120,7.160408917,0.999877792,-0.307560318
22,120,7.160408958,0.999877792,-0.307561
22,120,7.160409,0.999877793,-0.307561682
22,120,7.160409042,0.999877794,-0.307562364
22,120,7.160409083,0.999877794,-0.307563046
22,120,7.160409125,0.999877795,-0.307563728
22,120,7.160409167,0.999877796,-0.30756441
22,120,7.160409208,0.999877796,-0.307565092
22,120,7.16040925,0.999877797,-0.307565773
22,120,7.160409292,0.999877798,-0.307566455
22,120,7.160409333,0.999877799,-0.307567136
22,120,7.160409375,0.999877799,-0.307567818
22,120,7.160409417,0.9998778,-0.307568499
22,120,7.160409458,0.999877801,-0.30756918
22,120,7.1604095,0.999877801,-0.307569861
22,120,7.160409542,0.999877802,-0.307570543
22,120,7.160409583,0.999877803,-0.307571224
22,120,7.160409625,0.999877803,-0.307571904
22,120,7.160409667,0.999877804,-0.307572585
22,120,7.160409708,0.999877805,-0.307573266
22,120,7.16040975,0.999877805,-0.307573947
22,120,7.160409792,0.999877806,-0.307574627
22,120,7.160409833,0.999877807,-0.307575308
22,120,7.160409875,0.999877807,-0.307575988
22,120,7.160409917,0.999877808,-0.307576668
22,120,7.160409958,0.999877809,-0.307577349
22,120,7.16041,0.99987781,-0.307578029
22,120,7.160410042,0.99987781,-0.307578709
22,120,7.160410083,0.999877811,-0.307579389
22,120,7.160410125,0.999877812,-0.307580069
22,120,7.160410167,0.999877812,-0.307580749
22,120,7.160410208,0.999877813,-0.307581428
22,120,7.16041025,0.999877814,-0.307582108
22,120,7.160410292,0.999877814,-0.307582788
22,120,7.160410333,0.999877815,-0.307583467
22,120,7.160410375,0.999877816,-0.307584147
22,120,7.160410417,0.999877816,-0.307584826
22,120,7.160410458,0.999877817,-0.307585505
22,120,7.1604105,0.999877818,-0.307586184
22,120,7.160410542,0.999877818,-0.307586863
22,120,7.160410583,0.999877819,-0.307587542
22,120,7.160410625,0.99987782,-0.307588221
22,120,7.160410667,0.99987782,-0.3075889
22,120,7.160410708,0.999877821,-0.307589579
22,120,7.16041075,0.999877822,-0.307590258
22,120,7.160410792,0.999877822,-0.307590936
22,120,7.160410833,0.999877823,-0.307591615
22,120,7.160410875,0.999877824,-0.307592293
22,120,7.160410917,0.999877824,-0.307592972
22,120,7.160410958,0.999877825,-0.30759365
22,120,7.160411,0.999877826,-0.307594328
22,120,7.160411042,0.999877826,-0.307595006
22,120,7.160411083,0.999877827,-0.307595684
22,120,7.160411125,0.999877828,-0.307596362
22,120,7.160411167,0.999877828,-0.30759704
22,120,7.160411208,0.999877829,-0.307597718
22,120,7.16041125,0.99987783,-0.307598395
22,120,7.160411292,0.99987783,-0.307599073
22,120,7.160411333,0.999877831,-0.307599751
22,120,7.160411375,0.999877832,-0.307600428
22,120,7.160411417,0.999877832,-0.307601105
22,120,7.160411458,0.999877833,-0.307601783
22,120,7.1604115,0.999877834,-0.30760246
22,120,7.160411542,0.999877834,-0.307603137
22,120,7.160411583,0.999877835,-0.307603814
22,120,7.160411625,0.999877836,-0.307604491
22,120,7.160411667,0.999877836,-0.307605168
22,120,7.160411708,0.999877837,-0.307605845
22,120,7.16041175,0.999877838,-0.307606521
22,120,7.160411792,0.999877838,-0.307607198
22,120,7.160411833,0.999877839,-0.307607875
22,120,7.160411875,0.99987784,-0.307608551
22,120,7.160411917,0.99987784,-0.307609227
22,120,7.160411958,0.999877841,-0.307609904
22,120,7.160412,0.999877842,-0.30761058
22,120,7.160412042,0.999877842,-0.307611256
22,120,7.160412083,0.999877843,-0.307611932
22,120,7.160412125,0.999877844,-0.307612608
22,120,7.160412167,0.999877844,-0.307613284
22,120,7.160412208,0.999877845,-0.30761396
22,120,7.16041225,0.999877846,-0.307614636
22,120,7.160412292,0.999877846,-0.307615311
22,120,7.160412333,0.999877847,-0.307615987
22,120,7.160412375,0.999877848,-0.307616662
22,120,7.160412417,0.999877848,-0.307617338
22,120,7.160412458,0.999877849,-0.307618013
22,120,7.1604125,0.999877849,-0.307618688
22,120,7.160412542,0.99987785,-0.307619363
22,120,7.160412583,0.999877851,-0.307620038
22,120,7.160412625,0.999877851,-0.307620713
22,120,7.160412667,0.999877852,-0.307621388
22,120,7.160412708,0.999877853,-0.307622063
22,120,7.16041275,0.999877853,-0.307622738
22,120,7.160412792,0.999877854,-0.307623413
22,120,7.160412833,0.999877855,-0.307624087
22,120,7.160412875,0.999877855,-0.307624762
22,120,7.160412917,0.999877856,-0.307625436
22,120,7.160412958,0.999877857,-0.307626111
22,120,7.160413,0.999877857,-0.307626785
22,120,7.160413042,0.999877858,-0.307627459
22,120,7.160413083,0.999877859,-0.307628133
22,120,7.160413125,0.999877859,-0.307628807
22,120,7.160413167,0.99987786,-0.307629481
22,120,7.160413208,0.99987786,-0.307630155
22,120,7.16041325,0.999877861,-0.307630829
22,120,7.160413292,0.999877862,-0.307631502
22,120,7.160413333,0.999877862,-0.307632176
22,120,7.160413375,0.999877863,-0.30763285
22,120,7.160413417,0.999877864,-0.307633523
22,120,7.160413458,0.999877864,-0.307634196
22,120,7.1604135,0.999877865,-0.30763487
22,120,7.160413542,0.999877866,-0.307635543
22,120,7.160413583,0.999877866,-0.307636216
22,120,7.160413625,0.999877867,-0.307636889
22,120,7.160413667,0.999877867,-0.307637562
22,120,7.160413708,0.999877868,-0.307638235
22,120,7.16041375,0.999877869,-0.307638908
22,120,7.160413792,0.999877869,-0.30763958
22,120,7.160413833,0.99987787,-0.307640253
22,120,7.160413875,0.999877871,-0.307640926
22,120,7.160413917,0.999877871,-0.307641598
22,120,7.160413958,0.999877872,-0.30764227
22,120,7.160414,0.999877873,-0.307642943
22,120,7.160414042,0.999877873,-0.307643615
22,120,7.160414083,0.999877874,-0.307644287
22,120,7.160414125,0.999877874,-0.307644959
22,120,7.160414167,0.999877875,-0.307645631
22,120,7.160414208,0.999877876,-0.307646303
22,120,7.16041425,0.999877876,-0.307646975
22,120,7.160414292,0.999877877,-0.307647647
22,120,7.160414333,0.999877878,-0.307648318
22,120,7.160414375,0.999877878,-0.30764899
22,120,7.160414417,0.999877879,-0.307649662
22,120,7.160414458,0.999877879,-0.307650333
22,120,7.1604145,0.99987788,-0.307651004
22,120,7.160414542,0.999877881,-0.307651676
22,120,7.160414583,0.999877881,-0.307652347
22,120,7.160414625,0.999877882,-0.307653018
22,120,7.160414667,0.999877883,-0.307653689
22,120,7.160414708,0.999877883,-0.30765436
22,120,7.16041475,0.999877884,-0.307655031
22,120,7.160414792,0.999877884,-0.307655701
22,120,7.160414833,0.999877885,-0.307656372
22,120,7.160414875,0.999877886,-0.307657043
22,120,7.160414917,0.999877886,-0.307657713
22,120,7.160414958,0.999877887,-0.307658384
22,120,7.160415,0.999877887,-0.307659054
22,120,7.160415042,0.999877888,-0.307659724
22,120,7.160415083,0.999877889,-0.307660395
22,120,7.160415125,0.999877889,-0.307661065
22,120,7.160415167,0.99987789,-0.307661735
22,120,7.160415208,0.999877891,-0.307662405
22,120,7.16041525,0.999877891,-0.307663075
22,120,7.160415292,0.999877892,-0.307663745
22,120,7.160415333,0.999877892,-0.307664414
