G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
22,200,7.101985451,0.959515897,2.711071416
22,200,7.101986066,0.959514662,2.711066543
22,200,7.10198668,0.959513426,2.711061668
22,200,7.101987295,0.95951219,2.711056791
22,200,7.10198791,0.959510954,2.71105191
22,200,7.101988525,0.959509716,2.711047028
22,200,7.101989139,0.959508478,2.711042143
22,200,7.101989754,0.95950724,2.711037255
22,200,7.101990369,0.959506,2.711032365
22,200,7.101990984,0.95950476,2.711027473
22,200,7.101991598,0.95950352,2.711022578
22,200,7.101992213,0.959502278,2.71101768
22,200,7.101992828,0.959501036,2.71101278
22,200,7.101993443,0.959499794,2.711007878
22,200,7.101994057,0.95949855,2.711002973
22,200,7.101994672,0.959497307,2.710998065
22,200,7.101995287,0.959496062,2.710993155
22,200,7.101995902,0.959494817,2.710988243
22,200,7.101996516,0.959493571,2.710983328
22,200,7.101997131,0.959492324,2.71097841
22,200,7.101997746,0.959491077,2.71097349
22,200,7.101998361,0.959489829,2.710968568
22,200,7.101998975,0.959488581,2.710963643
22,200,7.10199959,0.959487331,2.710958716
22,200,7.102000205,0.959486082,2.710953786
22,200,7.10200082,0.959484831,2.710948853
22,200,7.102001434,0.95948358,2.710943918
22,200,7.102002049,0.959482328,2.710938981
22,200,7.102002664,0.959481075,2.710934041
22,200,7.102003279,0.959479822,2.710929098
22,200,7.102003893,0.959478568,2.710924153
22,200,7.102004508,0.959477314,2.710919205
22,200,7.102005123,0.959476059,2.710914255
22,200,7.102005738,0.959474803,2.710909303
22,200,7.102006352,0.959473546,2.710904348
22,200,7.102006967,0.959472289,2.71089939
22,200,7.102007582,0.959471031,2.71089443
22,200,7.102008197,0.959469773,2.710889467
22,200,7.102008811,0.959468514,2.710884502
22,200,7.102009426,0.959467254,2.710879534
22,200,7.102010041,0.959465993,2.710874563
22,200,7.102010656,0.959464732,2.71086959
22,200,7.10201127,0.95946347,2.710864615
22,200,7.102011885,0.959462208,2.710859637
22,200,7.1020125,0.959460945,2.710854656
22,200,7.102013115,0.959459681,2.710849673
22,200,7.10201373,0.959458416,2.710844688
22,200,7.102014344,0.959457151,2.710839699
22,200,7.102014959,0.959455885,2.710834709
22,200,7.102015574,0.959454618,2.710829715
22,200,7.102016189,0.959453351,2.710824719
22,200,7.102016803,0.959452083,2.710819721
22,200,7.102017418,0.959450815,2.71081472
22,200,7.102018033,0.959449545,2.710809716
22,200,7.102018648,0.959448275,2.71080471
22,200,7.102019262,0.959447005,2.710799701
22,200,7.102019877,0.959445733,2.71079469
22,200,7.102020492,0.959444461,2.710789676
22,200,7.102021107,0.959443189,2.71078466
22,200,7.102021721,0.959441915,2.710779641
22,200,7.102022336,0.959440641,2.710774619
22,200,7.102022951,0.959439367,2.710769595
22,200,7.102023566,0.959438091,2.710764568
22,200,7.10202418,0.959436815,2.710759539
22,200,7.102024795,0.959435538,2.710754507
22,200,7.10202541,0.959434261,2.710749472
22,200,7.102026025,0.959432983,2.710744435
22,200,7.102026639,0.959431704,2.710739396
22,200,7.102027254,0.959430424,2.710734353
22,200,7.102027869,0.959429144,2.710729308
22,200,7.102028484,0.959427863,2.710724261
22,200,7.102029098,0.959426582,2.710719211
22,200,7.102029713,0.9594253,2.710714158
22,200,7.102030328,0.959424017,2.710709103
22,200,7.102030943,0.959422733,2.710704045
22,200,7.102031557,0.959421449,2.710698984
22,200,7.102032172,0.959420164,2.710693921
22,200,7.102032787,0.959418878,2.710688855
22,200,7.102033402,0.959417592,2.710683787
22,200,7.102034016,0.959416304,2.710678716
22,200,7.102034631,0.959415017,2.710673642
22,200,7.102035246,0.959413728,2.710668566
22,200,7.102035861,0.959412439,2.710663487
22,200,7.102036475,0.959411149,2.710658406
22,200,7.10203709,0.959409859,2.710653321
22,200,7.102037705,0.959408567,2.710648235
22,200,7.10203832,0.959407275,2.710643145
22,200,7.102038934,0.959405983,2.710638053
22,200,7.102039549,0.959404689,2.710632959
22,200,7.102040164,0.959403395,2.710627861
22,200,7.102040779,0.959402101,2.710622761
22,200,7.102041393,0.959400805,2.710617659
22,200,7.102042008,0.959399509,2.710612554
22,200,7.102042623,0.959398212,2.710607446
22,200,7.102043238,0.959396915,2.710602335
22,200,7.102043852,0.959395617,2.710597222
22,200,7.102044467,0.959394318,2.710592106
22,200,7.102045082,0.959393018,2.710586988
22,200,7.102045697,0.959391718,2.710581866
22,200,7.102046311,0.959390417,2.710576743
22,200,7.102046926,0.959389115,2.710571616
22,200,7.102047541,0.959387812,2.710566487
22,200,7.102048156,0.959386509,2.710561355
22,200,7.10204877,0.959385205,2.710556221
22,200,7.102049385,0.959383901,2.710551084
22,200,7.10205,0.959382596,2.710545944
22,200,7.102050615,0.95938129,2.710540801
22,200,7.10205123,0.959379983,2.710535656
22,200,7.102051844,0.959378676,2.710530508
22,200,7.102052459,0.959377367,2.710525358
22,200,7.102053074,0.959376059,2.710520205
22,200,7.102053689,0.959374749,2.710515049
22,200,7.102054303,0.959373439,2.71050989
22,200,7.102054918,0.959372128,2.710504729
22,200,7.102055533,0.959370816,2.710499565
22,200,7.102056148,0.959369504,2.710494398
22,200,7.102056762,0.959368191,2.710489229
22,200,7.102057377,0.959366877,2.710484057
22,200,7.102057992,0.959365563,2.710478882
22,200,7.102058607,0.959364247,2.710473705
22,200,7.102059221,0.959362931,2.710468525
22,200,7.102059836,0.959361615,2.710463342
22,200,7.102060451,0.959360297,2.710458156
22,200,7.102061066,0.959358979,2.710452968
22,200,7.10206168,0.959357661,2.710447777
22,200,7.102062295,0.959356341,2.710442583
22,200,7.10206291,0.959355021,2.710437387
22,200,7.102063525,0.9593537,2.710432188
22,200,7.102064139,0.959352378,2.710426986
22,200,7.102064754,0.959351056,2.710421781
22,200,7.102065369,0.959349733,2.710416574
22,200,7.102065984,0.959348409,2.710411364
22,200,7.102066598,0.959347084,2.710406151
22,200,7.102067213,0.959345759,2.710400936
22,200,7.102067828,0.959344433,2.710395717
22,200,7.102068443,0.959343106,2.710390496
22,200,7.102069057,0.959341779,2.710385273
22,200,7.102069672,0.959340451,2.710380046
22,200,7.102070287,0.959339122,2.710374817
22,200,7.102070902,0.959337792,2.710369585
22,200,7.102071516,0.959336462,2.71036435
22,200,7.102072131,0.959335131,2.710359113
22,200,7.102072746,0.959333799,2.710353873
22,200,7.102073361,0.959332466,2.71034863
22,200,7.102073975,0.959331133,2.710343384
22,200,7.10207459,0.959329799,2.710338136
22,200,7.102075205,0.959328464,2.710332885
22,200,7.10207582,0.959327129,2.710327631
22,200,7.102076434,0.959325793,2.710322374
22,200,7.102077049,0.959324456,2.710317114
22,200,7.102077664,0.959323118,2.710311852
22,200,7.102078279,0.95932178,2.710306587
22,200,7.102078893,0.959320441,2.710301319
22,200,7.102079508,0.959319101,2.710296049
22,200,7.102080123,0.95931776,2.710290775
22,200,7.102080738,0.959316419,2.710285499
22,200,7.102081352,0.959315077,2.71028022
22,200,7.102081967,0.959313734,2.710274938
22,200,7.102082582,0.95931239,2.710269654
22,200,7.102083197,0.959311046,2.710264367
22,200,7.102083811,0.959309701,2.710259077
22,200,7.102084426,0.959308355,2.710253784
22,200,7.102085041,0.959307009,2.710248488
22,200,7.102085656,0.959305662,2.71024319
22,200,7.10208627,0.959304314,2.710237888
22,200,7.102086885,0.959302965,2.710232584
22,200,7.1020875,0.959301616,2.710227277
22,200,7.102088115,0.959300265,2.710221968
22,200,7.10208873,0.959298914,2.710216655
22,200,7.102089344,0.959297563,2.71021134
22,200,7.102089959,0.95929621,2.710206022
22,200,7.102090574,0.959294857,2.710200701
22,200,7.102091189,0.959293503,2.710195377
22,200,7.102091803,0.959292148,2.71019005
22,200,7.102092418,0.959290793,2.710184721
22,200,7.102093033,0.959289437,2.710179389
22,200,7.102093648,0.95928808,2.710174054
22,200,7.102094262,0.959286722,2.710168716
22,200,7.102094877,0.959285364,2.710163375
22,200,7.102095492,0.959284005,2.710158032
22,200,7.102096107,0.959282645,2.710152685
22,200,7.102096721,0.959281284,2.710147336
22,200,7.102097336,0.959279923,2.710141984
22,200,7.102097951,0.95927856,2.710136629
22,200,7.102098566,0.959277198,2.710131271
22,200,7.10209918,0.959275834,2.710125911
22,200,7.102099795,0.959274469,2.710120547
22,200,7.10210041,0.959273104,2.710115181
22,200,7.102101025,0.959271738,2.710109812
22,200,7.102101639,0.959270372,2.71010444
22,200,7.102102254,0.959269004,2.710099065
22,200,7.102102869,0.959267636,2.710093687
22,200,7.102103484,0.959266267,2.710088307
22,200,7.102104098,0.959264897,2.710082923
22,200,7.102104713,0.959263527,2.710077537
22,200,7.102105328,0.959262155,2.710072148
22,200,7.102105943,0.959260783,2.710066756
22,200,7.102106557,0.959259411,2.710061361
22,200,7.102107172,0.959258037,2.710055963
22,200,7.102107787,0.959256663,2.710050562
22,200,7.102108402,0.959255288,2.710045159
22,200,7.102109016,0.959253912,2.710039752
22,200,7.102109631,0.959252535,2.710034343
22,200,7.102110246,0.959251158,2.710028931
22,200,7.102110861,0.95924978,2.710023515
22,200,7.102111475,0.959248401,2.710018097
22,200,7.10211209,0.959247021,2.710012677
22,200,7.102112705,0.959245641,2.710007253
22,200,7.10211332,0.959244259,2.710001826
22,200,7.102113934,0.959242877,2.709996396
22,200,7.102114549,0.959241495,2.709990964
22,200,7.102115164,0.959240111,2.709985528
22,200,7.102115779,0.959238727,2.70998009
22,200,7.102116393,0.959237342,2.709974649
22,200,7.102117008,0.959235956,2.709969205
22,200,7.102117623,0.959234569,2.709963758
22,200,7.102118238,0.959233182,2.709958308
22,200,7.102118852,0.959231794,2.709952855
22,200,7.102119467,0.959230405,2.709947399
22,200,7.102120082,0.959229015,2.70994194
22,200,7.102120697,0.959227625,2.709936478
22,200,7.102121311,0.959226233,2.709931014
22,200,7.102121926,0.959224841,2.709925546
22,200,7.102122541,0.959223448,2.709920076
22,200,7.102123156,0.959222055,2.709914602
22,200,7.10212377,0.95922066,2.709909126
22,200,7.102124385,0.959219265,2.709903646
22,200,7.102125,0.959217869,2.709898164
22,200,7.102125615,0.959216473,2.709892679
22,200,7.10212623,0.959215075,2.709887191
22,200,7.102126844,0.959213677,2.7098817
22,200,7.102127459,0.959212278,2.709876205
22,200,7.102128074,0.959210878,2.709870708
22,200,7.102128689,0.959209477,2.709865208
22,200,7.102129303,0.959208076,2.709859705
22,200,7.102129918,0.959206674,2.7098542
22,200,7.102130533,0.959205271,2.709848691
22,200,7.102131148,0.959203867,2.709843179
22,200,7.102131762,0.959202462,2.709837664
22,200,7.102132377,0.959201057,2.709832146
22,200,7.102132992,0.959199651,2.709826625
22,200,7.102133607,0.959198244,2.709821102
22,200,7.102134221,0.959196836,2.709815575
22,200,7.102134836,0.959195427,2.709810045
22,200,7.102135451,0.959194018,2.709804512
22,200,7.102136066,0.959192608,2.709798977
22,200,7.10213668,0.959191197,2.709793438
22,200,7.102137295,0.959189785,2.709787896
22,200,7.10213791,0.959188373,2.709782351
22,200,7.102138525,0.95918696,2.709776804
22,200,7.102139139,0.959185545,2.709771253
22,200,7.102139754,0.959184131,2.709765699
22,200,7.102140369,0.959182715,2.709760143
22,200,7.102140984,0.959181298,2.709754583
22,200,7.102141598,0.959179881,2.70974902
22,200,7.102142213,0.959178463,2.709743455
22,200,7.102142828,0.959177044,2.709737886
22,200,7.102143443,0.959175624,2.709732314
22,200,7.102144057,0.959174204,2.709726739
22,200,7.102144672,0.959172783,2.709721161
22,200,7.102145287,0.959171361,2.709715581
22,200,7.102145902,0.959169938,2.709709997
22,200,7.102146516,0.959168514,2.70970441
22,200,7.102147131,0.959167089,2.70969882
22,200,7.102147746,0.959165664,2.709693227
22,200,7.102148361,0.959164238,2.709687631
22,200,7.102148975,0.959162811,2.709682032
22,200,7.10214959,0.959161383,2.70967643
22,200,7.102150205,0.959159955,2.709670825
22,200,7.10215082,0.959158525,2.709665216
22,200,7.102151434,0.959157095,2.709659605
22,200,7.102152049,0.959155664,2.709653991
22,200,7.102152664,0.959154232,2.709648374
22,200,7.102153279,0.9591528,2.709642753
22,200,7.102153893,0.959151366,2.70963713
22,200,7.102154508,0.959149932,2.709631503
22,200,7.102155123,0.959148497,2.709625874
22,200,7.102155738,0.959147061,2.709620241
22,200,7.102156352,0.959145625,2.709614605
22,200,7.102156967,0.959144187,2.709608966
22,200,7.102157582,0.959142749,2.709603324
22,200,7.102158197,0.95914131,2.709597679
22,200,7.102158811,0.95913987,2.709592031
22,200,7.102159426,0.959138429,2.70958638
22,200,7.102160041,0.959136987,2.709580726
22,200,7.102160656,0.959135545,2.709575069
22,200,7.10216127,0.959134102,2.709569408
22,200,7.102161885,0.959132658,2.709563745
22,200,7.1021625,0.959131213,2.709558078
22,200,7.102163115,0.959129767,2.709552409
22,200,7.10216373,0.959128321,2.709546736
22,200,7.102164344,0.959126873,2.70954106
22,200,7.102164959,0.959125425,2.709535381
22,200,7.102165574,0.959123976,2.709529699
22,200,7.102166189,0.959122526,2.709524014
22,200,7.102166803,0.959121076,2.709518325
22,200,7.102167418,0.959119624,2.709512634
22,200,7.102168033,0.959118172,2.709506939
22,200,7.102168648,0.959116719,2.709501242
22,200,7.102169262,0.959115265,2.709495541
22,200,7.102169877,0.95911381,2.709489837
22,200,7.102170492,0.959112354,2.70948413
22,200,7.102171107,0.959110898,2.70947842
22,200,7.102171721,0.95910944,2.709472706
22,200,7.102172336,0.959107982,2.70946699
22,200,7.102172951,0.959106523,2.70946127
22,200,7.102173566,0.959105063,2.709455547
22,200,7.10217418,0.959103603,2.709449822
22,200,7.102174795,0.959102141,2.709444092
22,200,7.10217541,0.959100679,2.70943836
22,200,7.102176025,0.959099216,2.709432625
22,200,7.102176639,0.959097752,2.709426886
22,200,7.102177254,0.959096287,2.709421145
22,200,7.102177869,0.959094821,2.7094154
22,200,7.102178484,0.959093355,2.709409652
22,200,7.102179098,0.959091888,2.709403901
22,200,7.102179713,0.959090419,2.709398146
22,200,7.102180328,0.95908895,2.709392389
22,200,7.102180943,0.95908748,2.709386628
22,200,7.102181557,0.95908601,2.709380864
22,200,7.102182172,0.959084538,2.709375097
22,200,7.102182787,0.959083066,2.709369327
22,200,7.102183402,0.959081592,2.709363554
22,200,7.102184016,0.959080118,2.709357777
22,200,7.102184631,0.959078643,2.709351997
22,200,7.102185246,0.959077167,2.709346214
22,200,7.102185861,0.959075691,2.709340428
22,200,7.102186475,0.959074213,2.709334639
22,200,7.10218709,0.959072735,2.709328846
22,200,7.102187705,0.959071256,2.709323051
22,200,7.10218832,0.959069776,2.709317252
22,200,7.102188934,0.959068295,2.709311449
22,200,7.102189549,0.959066813,2.709305644
22,200,7.102190164,0.95906533,2.709299835
22,200,7.102190779,0.959063847,2.709294024
22,200,7.102191393,0.959062362,2.709288209
22,200,7.102192008,0.959060877,2.70928239
22,200,7.102192623,0.959059391,2.709276569
22,200,7.102193238,0.959057904,2.709270744
22,200,7.102193852,0.959056416,2.709264916
22,200,7.102194467,0.959054928,2.709259085
22,200,7.102195082,0.959053438,2.709253251
22,200,7.102195697,0.959051948,2.709247413
22,200,7.102196311,0.959050457,2.709241572
22,200,7.102196926,0.959048965,2.709235728
22,200,7.102197541,0.959047472,2.70922988
22,200,7.102198156,0.959045978,2.70922403
22,200,7.10219877,0.959044483,2.709218176
22,200,7.102199385,0.959042987,2.709212319
22,200,7.1022,0.959041491,2.709206458
22,200,7.102200615,0.959039994,2.709200595
22,200,7.10220123,0.959038496,2.709194728
22,200,7.102201844,0.959036997,2.709188858
22,200,7.102202459,0.959035497,2.709182984
22,200,7.102203074,0.959033996,2.709177107
22,200,7.102203689,0.959032494,2.709171227
22,200,7.102204303,0.959030992,2.709165344
22,200,7.102204918,0.959029488,2.709159458
22,200,7.102205533,0.959027984,2.709153568
22,200,7.102206148,0.959026479,2.709147675
22,200,7.102206762,0.959024973,2.709141778
22,200,7.102207377,0.959023466,2.709135878
22,200,7.102207992,0.959021958,2.709129975
22,200,7.102208607,0.95902045,2.709124069
22,200,7.102209221,0.95901894,2.70911816
22,200,7.102209836,0.95901743,2.709112247
22,200,7.102210451,0.959015918,2.709106331
22,200,7.102211066,0.959014406,2.709100411
22,200,7.10221168,0.959012893,2.709094488
22,200,7.102212295,0.959011379,2.709088562
22,200,7.10221291,0.959009864,2.709082633
22,200,7.102213525,0.959008349,2.7090767
22,200,7.102214139,0.959006832,2.709070764
22,200,7.102214754,0.959005315,2.709064824
22,200,7.102215369,0.959003796,2.709058882
22,200,7.102215984,0.959002277,2.709052936
22,200,7.102216598,0.959000757,2.709046986
22,200,7.102217213,0.958999236,2.709041033
22,200,7.102217828,0.958997714,2.709035077
22,200,7.102218443,0.958996191,2.709029118
22,200,7.102219057,0.958994668,2.709023155
22,200,7.102219672,0.958993143,2.709017189
22,200,7.102220287,0.958991617,2.70901122
22,200,7.102220902,0.958990091,2.709005247
22,200,7.102221516,0.958988564,2.708999271
22,200,7.102222131,0.958987036,2.708993291
22,200,7.102222746,0.958985507,2.708987308
22,200,7.102223361,0.958983977,2.708981322
22,200,7.102223975,0.958982446,2.708975332
22,200,7.10222459,0.958980914,2.708969339
22,200,7.102225205,0.958979381,2.708963343
22,200,7.10222582,0.958977848,2.708957343
22,200,7.102226434,0.958976313,2.70895134
22,200,7.102227049,0.958974778,2.708945334
22,200,7.102227664,0.958973242,2.708939324
22,200,7.102228279,0.958971705,2.708933311
22,200,7.102228893,0.958970167,2.708927294
22,200,7.102229508,0.958968628,2.708921274
22,200,7.102230123,0.958967088,2.708915251
22,200,7.102230738,0.958965547,2.708909224
22,200,7.102231352,0.958964005,2.708903194
22,200,7.102231967,0.958962463,2.70889716
22,200,7.102232582,0.958960919,2.708891123
22,200,7.102233197,0.958959375,2.708885082
22,200,7.102233811,0.95895783,2.708879039
22,200,7.102234426,0.958956283,2.708872991
22,200,7.102235041,0.958954736,2.708866941
22,200,7.102235656,0.958953188,2.708860887
22,200,7.10223627,0.958951639,2.708854829
22,200,7.102236885,0.958950089,2.708848768
22,200,7.1022375,0.958948539,2.708842704
22,200,7.102238115,0.958946987,2.708836636
22,200,7.10223873,0.958945434,2.708830565
22,200,7.102239344,0.958943881,2.70882449
22,200,7.102239959,0.958942326,2.708818412
22,200,7.102240574,0.958940771,2.70881233
22,200,7.102241189,0.958939215,2.708806245
22,200,7.102241803,0.958937657,2.708800157
22,200,7.102242418,0.958936099,2.708794065
22,200,7.102243033,0.95893454,2.708787969
22,200,7.102243648,0.95893298,2.70878187
22,200,7.102244262,0.958931419,2.708775768
