G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
22,200,7.07707377,0.99967974,-0.37549267
22,200,7.077073893,0.999679685,-0.375495357
22,200,7.077074016,0.99967963,-0.375498045
22,200,7.077074139,0.999679575,-0.375500733
22,200,7.077074262,0.99967952,-0.375503422
22,200,7.077074385,0.999679465,-0.375506111
22,200,7.077074508,0.99967941,-0.3755088
22,200,7.077074631,0.999679355,-0.37551149
22,200,7.077074754,0.9996793,-0.375514181
22,200,7.077074877,0.999679245,-0.375516872
22,200,7.077075,0.99967919,-0.375519564
22,200,7.077075123,0.999679135,-0.375522256
22,200,7.077075246,0.99967908,-0.375524948
22,200,7.077075369,0.999679025,-0.375527641
22,200,7.077075492,0.99967897,-0.375530334
22,200,7.077075615,0.999678915,-0.375533028
22,200,7.077075738,0.99967886,-0.375535723
22,200,7.077075861,0.999678805,-0.375538418
22,200,7.077075984,0.999678749,-0.375541113
22,200,7.077076107,0.999678694,-0.375543809
22,200,7.07707623,0.999678639,-0.375546505
22,200,7.077076352,0.999678584,-0.375549202
22,200,7.077076475,0.999678529,-0.375551899
22,200,7.077076598,0.999678473,-0.375554597
22,200,7.077076721,0.999678418,-0.375557295
22,200,7.077076844,0.999678363,-0.375559993
22,200,7.077076967,0.999678307,-0.375562693
22,200,7.07707709,0.999678252,-0.375565392
22,200,7.077077213,0.999678197,-0.375568092
22,200,7.077077336,0.999678141,-0.375570793
22,200,7.077077459,0.999678086,-0.375573494
22,200,7.077077582,0.999678031,-0.375576195
22,200,7.077077705,0.999677975,-0.375578897
22,200,7.077077828,0.99967792,-0.3755816
22,200,7.077077951,0.999677864,-0.375584303
22,200,7.077078074,0.999677809,-0.375587006
22,200,7.077078197,0.999677753,-0.37558971
22,200,7.07707832,0.999677698,-0.375592414
22,200,7.077078443,0.999677642,-0.375595119
22,200,7.077078566,0.999677587,-0.375597825
22,200,7.077078689,0.999677531,-0.37560053
22,200,7.077078811,0.999677476,-0.375603237
22,200,7.077078934,0.99967742,-0.375605943
22,200,7.077079057,0.999677364,-0.375608651
22,200,7.07707918,0.999677309,-0.375611358
22,200,7.077079303,0.999677253,-0.375614067
22,200,7.077079426,0.999677198,-0.375616775
22,200,7.077079549,0.999677142,-0.375619484
22,200,7.077079672,0.999677086,-0.375622194
22,200,7.077079795,0.999677031,-0.375624904
22,200,7.077079918,0.999676975,-0.375627615
22,200,7.077080041,0.999676919,-0.375630326
22,200,7.077080164,0.999676863,-0.375633037
22,200,7.077080287,0.999676808,-0.375635749
22,200,7.07708041,0.999676752,-0.375638462
22,200,7.077080533,0.999676696,-0.375641175
22,200,7.077080656,0.99967664,-0.375643888
22,200,7.077080779,0.999676584,-0.375646602
22,200,7.077080902,0.999676528,-0.375649317
22,200,7.077081025,0.999676473,-0.375652031
22,200,7.077081148,0.999676417,-0.375654747
22,200,7.07708127,0.999676361,-0.375657463
22,200,7.077081393,0.999676305,-0.375660179
22,200,7.077081516,0.999676249,-0.375662896
22,200,7.077081639,0.999676193,-0.375665613
22,200,7.077081762,0.999676137,-0.375668331
22,200,7.077081885,0.999676081,-0.375671049
22,200,7.077082008,0.999676025,-0.375673768
22,200,7.077082131,0.999675969,-0.375676487
22,200,7.077082254,0.999675913,-0.375679207
22,200,7.077082377,0.999675857,-0.375681927
22,200,7.0770825,0.999675801,-0.375684648
22,200,7.077082623,0.999675745,-0.375687369
22,200,7.077082746,0.999675688,-0.37569009
22,200,7.077082869,0.999675632,-0.375692813
22,200,7.077082992,0.999675576,-0.375695535
22,200,7.077083115,0.99967552,-0.375698258
22,200,7.077083238,0.999675464,-0.375700982
22,200,7.077083361,0.999675408,-0.375703706
22,200,7.077083484,0.999675351,-0.37570643
22,200,7.077083607,0.999675295,-0.375709155
22,200,7.07708373,0.999675239,-0.375711881
22,200,7.077083852,0.999675183,-0.375714607
22,200,7.077083975,0.999675126,-0.375717333
22,200,7.077084098,0.99967507,-0.37572006
22,200,7.077084221,0.999675014,-0.375722788
22,200,7.077084344,0.999674957,-0.375725515
22,200,7.077084467,0.999674901,-0.375728244
22,200,7.07708459,0.999674845,-0.375730973
22,200,7.077084713,0.999674788,-0.375733702
22,200,7.077084836,0.999674732,-0.375736432
22,200,7.077084959,0.999674675,-0.375739162
22,200,7.077085082,0.999674619,-0.375741893
22,200,7.077085205,0.999674562,-0.375744624
22,200,7.077085328,0.999674506,-0.375747356
22,200,7.077085451,0.999674449,-0.375750088
22,200,7.077085574,0.999674393,-0.375752821
22,200,7.077085697,0.999674336,-0.375755554
22,200,7.07708582,0.99967428,-0.375758288
22,200,7.077085943,0.999674223,-0.375761022
22,200,7.077086066,0.999674167,-0.375763757
22,200,7.077086189,0.99967411,-0.375766492
22,200,7.077086311,0.999674053,-0.375769228
22,200,7.077086434,0.999673997,-0.375771964
22,200,7.077086557,0.99967394,-0.3757747
22,200,7.07708668,0.999673883,-0.375777438
22,200,7.077086803,0.999673827,-0.375780175
22,200,7.077086926,0.99967377,-0.375782913
22,200,7.077087049,0.999673713,-0.375785652
22,200,7.077087172,0.999673657,-0.375788391
22,200,7.077087295,0.9996736,-0.37579113
22,200,7.077087418,0.999673543,-0.37579387
22,200,7.077087541,0.999673486,-0.375796611
22,200,7.077087664,0.999673429,-0.375799352
22,200,7.077087787,0.999673373,-0.375802093
22,200,7.07708791,0.999673316,-0.375804835
22,200,7.077088033,0.999673259,-0.375807578
22,200,7.077088156,0.999673202,-0.375810321
22,200,7.077088279,0.999673145,-0.375813064
22,200,7.077088402,0.999673088,-0.375815808
22,200,7.077088525,0.999673031,-0.375818553
22,200,7.077088648,0.999672974,-0.375821297
22,200,7.07708877,0.999672917,-0.375824043
22,200,7.077088893,0.99967286,-0.375826789
22,200,7.077089016,0.999672803,-0.375829535
22,200,7.077089139,0.999672746,-0.375832282
22,200,7.077089262,0.999672689,-0.375835029
22,200,7.077089385,0.999672632,-0.375837777
22,200,7.077089508,0.999672575,-0.375840525
22,200,7.077089631,0.999672518,-0.375843274
22,200,7.077089754,0.999672461,-0.375846024
22,200,7.077089877,0.999672404,-0.375848773
22,200,7.07709,0.999672346,-0.375851524
22,200,7.077090123,0.999672289,-0.375854274
22,200,7.077090246,0.999672232,-0.375857026
22,200,7.077090369,0.999672175,-0.375859777
22,200,7.077090492,0.999672118,-0.37586253
22,200,7.077090615,0.99967206,-0.375865282
22,200,7.077090738,0.999672003,-0.375868036
22,200,7.077090861,0.999671946,-0.375870789
22,200,7.077090984,0.999671889,-0.375873543
22,200,7.077091107,0.999671831,-0.375876298
22,200,7.07709123,0.999671774,-0.375879053
22,200,7.077091352,0.999671717,-0.375881809
22,200,7.077091475,0.999671659,-0.375884565
22,200,7.077091598,0.999671602,-0.375887322
22,200,7.077091721,0.999671544,-0.375890079
22,200,7.077091844,0.999671487,-0.375892837
22,200,7.077091967,0.99967143,-0.375895595
22,200,7.07709209,0.999671372,-0.375898353
22,200,7.077092213,0.999671315,-0.375901112
22,200,7.077092336,0.999671257,-0.375903872
22,200,7.077092459,0.9996712,-0.375906632
22,200,7.077092582,0.999671142,-0.375909393
22,200,7.077092705,0.999671085,-0.375912154
22,200,7.077092828,0.999671027,-0.375914915
22,200,7.077092951,0.999670969,-0.375917677
22,200,7.077093074,0.999670912,-0.37592044
22,200,7.077093197,0.999670854,-0.375923203
22,200,7.07709332,0.999670797,-0.375925967
22,200,7.077093443,0.999670739,-0.375928731
22,200,7.077093566,0.999670681,-0.375931495
22,200,7.077093689,0.999670624,-0.37593426
22,200,7.077093811,0.999670566,-0.375937026
22,200,7.077093934,0.999670508,-0.375939792
22,200,7.077094057,0.99967045,-0.375942558
22,200,7.07709418,0.999670393,-0.375945325
22,200,7.077094303,0.999670335,-0.375948093
22,200,7.077094426,0.999670277,-0.375950861
22,200,7.077094549,0.999670219,-0.375953629
22,200,7.077094672,0.999670161,-0.375956398
22,200,7.077094795,0.999670104,-0.375959167
22,200,7.077094918,0.999670046,-0.375961937
22,200,7.077095041,0.999669988,-0.375964708
22,200,7.077095164,0.99966993,-0.375967479
22,200,7.077095287,0.999669872,-0.37597025
22,200,7.07709541,0.999669814,-0.375973022
22,200,7.077095533,0.999669756,-0.375975795
22,200,7.077095656,0.999669698,-0.375978568
22,200,7.077095779,0.99966964,-0.375981341
22,200,7.077095902,0.999669582,-0.375984115
22,200,7.077096025,0.999669524,-0.375986889
22,200,7.077096148,0.999669466,-0.375989664
22,200,7.07709627,0.999669408,-0.37599244
22,200,7.077096393,0.99966935,-0.375995215
22,200,7.077096516,0.999669292,-0.375997992
22,200,7.077096639,0.999669234,-0.376000769
22,200,7.077096762,0.999669176,-0.376003546
22,200,7.077096885,0.999669117,-0.376006324
22,200,7.077097008,0.999669059,-0.376009102
22,200,7.077097131,0.999669001,-0.376011881
22,200,7.077097254,0.999668943,-0.376014661
22,200,7.077097377,0.999668885,-0.376017441
22,200,7.0770975,0.999668826,-0.376020221
22,200,7.077097623,0.999668768,-0.376023002
22,200,7.077097746,0.99966871,-0.376025783
22,200,7.077097869,0.999668652,-0.376028565
22,200,7.077097992,0.999668593,-0.376031347
22,200,7.077098115,0.999668535,-0.37603413
22,200,7.077098238,0.999668477,-0.376036914
22,200,7.077098361,0.999668418,-0.376039698
22,200,7.077098484,0.99966836,-0.376042482
22,200,7.077098607,0.999668301,-0.376045267
22,200,7.07709873,0.999668243,-0.376048052
22,200,7.077098852,0.999668184,-0.376050838
22,200,7.077098975,0.999668126,-0.376053624
22,200,7.077099098,0.999668068,-0.376056411
22,200,7.077099221,0.999668009,-0.376059198
22,200,7.077099344,0.99966795,-0.376061986
22,200,7.077099467,0.999667892,-0.376064775
22,200,7.07709959,0.999667833,-0.376067564
22,200,7.077099713,0.999667775,-0.376070353
22,200,7.077099836,0.999667716,-0.376073143
22,200,7.077099959,0.999667658,-0.376075933
22,200,7.077100082,0.999667599,-0.376078724
22,200,7.077100205,0.99966754,-0.376081515
22,200,7.077100328,0.999667482,-0.376084307
22,200,7.077100451,0.999667423,-0.376087099
22,200,7.077100574,0.999667364,-0.376089892
22,200,7.077100697,0.999667306,-0.376092686
22,200,7.07710082,0.999667247,-0.37609548
22,200,7.077100943,0.999667188,-0.376098274
22,200,7.077101066,0.999667129,-0.376101069
22,200,7.077101189,0.999667071,-0.376103864
22,200,7.077101311,0.999667012,-0.37610666
22,200,7.077101434,0.999666953,-0.376109456
22,200,7.077101557,0.999666894,-0.376112253
22,200,7.07710168,0.999666835,-0.376115051
22,200,7.077101803,0.999666776,-0.376117848
22,200,7.077101926,0.999666717,-0.376120647
22,200,7.077102049,0.999666658,-0.376123446
22,200,7.077102172,0.9996666,-0.376126245
22,200,7.077102295,0.999666541,-0.376129045
22,200,7.077102418,0.999666482,-0.376131845
22,200,7.077102541,0.999666423,-0.376134646
22,200,7.077102664,0.999666364,-0.376137448
22,200,7.077102787,0.999666305,-0.376140249
22,200,7.07710291,0.999666245,-0.376143052
22,200,7.077103033,0.999666186,-0.376145855
22,200,7.077103156,0.999666127,-0.376148658
22,200,7.077103279,0.999666068,-0.376151462
22,200,7.077103402,0.999666009,-0.376154266
22,200,7.077103525,0.99966595,-0.376157071
22,200,7.077103648,0.999665891,-0.376159877
22,200,7.07710377,0.999665832,-0.376162683
22,200,7.077103893,0.999665772,-0.376165489
22,200,7.077104016,0.999665713,-0.376168296
22,200,7.077104139,0.999665654,-0.376171103
22,200,7.077104262,0.999665595,-0.376173911
22,200,7.077104385,0.999665535,-0.37617672
22,200,7.077104508,0.999665476,-0.376179529
22,200,7.077104631,0.999665417,-0.376182338
22,200,7.077104754,0.999665357,-0.376185148
22,200,7.077104877,0.999665298,-0.376187959
22,200,7.077105,0.999665239,-0.37619077
22,200,7.077105123,0.999665179,-0.376193581
22,200,7.077105246,0.99966512,-0.376196393
22,200,7.077105369,0.999665061,-0.376199206
22,200,7.077105492,0.999665001,-0.376202019
22,200,7.077105615,0.999664942,-0.376204832
22,200,7.077105738,0.999664882,-0.376207646
22,200,7.077105861,0.999664823,-0.376210461
22,200,7.077105984,0.999664763,-0.376213276
22,200,7.077106107,0.999664704,-0.376216091
22,200,7.07710623,0.999664644,-0.376218907
22,200,7.077106352,0.999664585,-0.376221724
22,200,7.077106475,0.999664525,-0.376224541
22,200,7.077106598,0.999664465,-0.376227358
22,200,7.077106721,0.999664406,-0.376230176
22,200,7.077106844,0.999664346,-0.376232995
22,200,7.077106967,0.999664286,-0.376235814
22,200,7.07710709,0.999664227,-0.376238634
22,200,7.077107213,0.999664167,-0.376241454
22,200,7.077107336,0.999664107,-0.376244274
22,200,7.077107459,0.999664048,-0.376247095
22,200,7.077107582,0.999663988,-0.376249917
22,200,7.077107705,0.999663928,-0.376252739
22,200,7.077107828,0.999663868,-0.376255562
22,200,7.077107951,0.999663808,-0.376258385
22,200,7.077108074,0.999663749,-0.376261209
22,200,7.077108197,0.999663689,-0.376264033
22,200,7.07710832,0.999663629,-0.376266857
22,200,7.077108443,0.999663569,-0.376269683
22,200,7.077108566,0.999663509,-0.376272508
22,200,7.077108689,0.999663449,-0.376275335
22,200,7.077108811,0.999663389,-0.376278161
22,200,7.077108934,0.999663329,-0.376280989
22,200,7.077109057,0.999663269,-0.376283816
22,200,7.07710918,0.999663209,-0.376286644
22,200,7.077109303,0.999663149,-0.376289473
22,200,7.077109426,0.999663089,-0.376292303
22,200,7.077109549,0.999663029,-0.376295132
22,200,7.077109672,0.999662969,-0.376297963
22,200,7.077109795,0.999662909,-0.376300793
22,200,7.077109918,0.999662849,-0.376303625
22,200,7.077110041,0.999662789,-0.376306456
22,200,7.077110164,0.999662729,-0.376309289
22,200,7.077110287,0.999662668,-0.376312122
22,200,7.07711041,0.999662608,-0.376314955
22,200,7.077110533,0.999662548,-0.376317789
22,200,7.077110656,0.999662488,-0.376320623
22,200,7.077110779,0.999662427,-0.376323458
22,200,7.077110902,0.999662367,-0.376326294
22,200,7.077111025,0.999662307,-0.376329129
22,200,7.077111148,0.999662247,-0.376331966
22,200,7.07711127,0.999662186,-0.376334803
22,200,7.077111393,0.999662126,-0.37633764
22,200,7.077111516,0.999662066,-0.376340478
22,200,7.077111639,0.999662005,-0.376343317
22,200,7.077111762,0.999661945,-0.376346156
22,200,7.077111885,0.999661884,-0.376348995
22,200,7.077112008,0.999661824,-0.376351835
22,200,7.077112131,0.999661764,-0.376354676
22,200,7.077112254,0.999661703,-0.376357517
22,200,7.077112377,0.999661643,-0.376360358
22,200,7.0771125,0.999661582,-0.3763632
22,200,7.077112623,0.999661522,-0.376366043
22,200,7.077112746,0.999661461,-0.376368886
22,200,7.077112869,0.9996614,-0.37637173
22,200,7.077112992,0.99966134,-0.376374574
22,200,7.077113115,0.999661279,-0.376377419
22,200,7.077113238,0.999661219,-0.376380264
22,200,7.077113361,0.999661158,-0.376383109
22,200,7.077113484,0.999661097,-0.376385956
22,200,7.077113607,0.999661037,-0.376388802
22,200,7.07711373,0.999660976,-0.37639165
22,200,7.077113852,0.999660915,-0.376394497
22,200,7.077113975,0.999660854,-0.376397346
22,200,7.077114098,0.999660794,-0.376400194
22,200,7.077114221,0.999660733,-0.376403044
22,200,7.077114344,0.999660672,-0.376405893
22,200,7.077114467,0.999660611,-0.376408744
22,200,7.07711459,0.99966055,-0.376411595
22,200,7.077114713,0.99966049,-0.376414446
22,200,7.077114836,0.999660429,-0.376417298
22,200,7.077114959,0.999660368,-0.37642015
22,200,7.077115082,0.999660307,-0.376423003
22,200,7.077115205,0.999660246,-0.376425856
22,200,7.077115328,0.999660185,-0.37642871
22,200,7.077115451,0.999660124,-0.376431565
22,200,7.077115574,0.999660063,-0.37643442
22,200,7.077115697,0.999660002,-0.376437275
22,200,7.07711582,0.999659941,-0.376440131
22,200,7.077115943,0.99965988,-0.376442988
22,200,7.077116066,0.999659819,-0.376445845
22,200,7.077116189,0.999659758,-0.376448702
22,200,7.077116311,0.999659697,-0.376451561
22,200,7.077116434,0.999659636,-0.376454419
22,200,7.077116557,0.999659574,-0.376457278
22,200,7.07711668,0.999659513,-0.376460138
22,200,7.077116803,0.999659452,-0.376462998
22,200,7.077116926,0.999659391,-0.376465859
22,200,7.077117049,0.99965933,-0.37646872
22,200,7.077117172,0.999659268,-0.376471582
22,200,7.077117295,0.999659207,-0.376474444
22,200,7.077117418,0.999659146,-0.376477307
22,200,7.077117541,0.999659085,-0.37648017
22,200,7.077117664,0.999659023,-0.376483034
22,200,7.077117787,0.999658962,-0.376485898
22,200,7.07711791,0.999658901,-0.376488763
22,200,7.077118033,0.999658839,-0.376491628
22,200,7.077118156,0.999658778,-0.376494494
22,200,7.077118279,0.999658716,-0.37649736
22,200,7.077118402,0.999658655,-0.376500227
22,200,7.077118525,0.999658594,-0.376503095
22,200,7.077118648,0.999658532,-0.376505963
22,200,7.07711877,0.999658471,-0.376508831
22,200,7.077118893,0.999658409,-0.3765117
22,200,7.077119016,0.999658348,-0.37651457
22,200,7.077119139,0.999658286,-0.37651744
22,200,7.077119262,0.999658224,-0.37652031
22,200,7.077119385,0.999658163,-0.376523181
22,200,7.077119508,0.999658101,-0.376526053
22,200,7.077119631,0.99965804,-0.376528925
22,200,7.077119754,0.999657978,-0.376531798
22,200,7.077119877,0.999657916,-0.376534671
22,200,7.07712,0.999657855,-0.376537545
22,200,7.077120123,0.999657793,-0.376540419
22,200,7.077120246,0.999657731,-0.376543294
22,200,7.077120369,0.999657669,-0.376546169
22,200,7.077120492,0.999657608,-0.376549045
22,200,7.077120615,0.999657546,-0.376551921
22,200,7.077120738,0.999657484,-0.376554798
22,200,7.077120861,0.999657422,-0.376557675
22,200,7.077120984,0.99965736,-0.376560553
22,200,7.077121107,0.999657299,-0.376563432
22,200,7.07712123,0.999657237,-0.376566311
22,200,7.077121352,0.999657175,-0.37656919
22,200,7.077121475,0.999657113,-0.37657207
22,200,7.077121598,0.999657051,-0.37657495
22,200,7.077121721,0.999656989,-0.376577831
22,200,7.077121844,0.999656927,-0.376580713
22,200,7.077121967,0.999656865,-0.376583595
22,200,7.07712209,0.999656803,-0.376586478
22,200,7.077122213,0.999656741,-0.376589361
22,200,7.077122336,0.999656679,-0.376592245
22,200,7.077122459,0.999656617,-0.376595129
22,200,7.077122582,0.999656555,-0.376598013
22,200,7.077122705,0.999656493,-0.376600899
22,200,7.077122828,0.99965643,-0.376603784
22,200,7.077122951,0.999656368,-0.376606671
22,200,7.077123074,0.999656306,-0.376609558
22,200,7.077123197,0.999656244,-0.376612445
22,200,7.07712332,0.999656182,-0.376615333
22,200,7.077123443,0.999656119,-0.376618221
22,200,7.077123566,0.999656057,-0.37662111
22,200,7.077123689,0.999655995,-0.376623999
22,200,7.077123811,0.999655933,-0.376626889
22,200,7.077123934,0.99965587,-0.37662978
22,200,7.077124057,0.999655808,-0.376632671
22,200,7.07712418,0.999655746,-0.376635563
22,200,7.077124303,0.999655683,-0.376638455
22,200,7.077124426,0.999655621,-0.376641347
22,200,7.077124549,0.999655558,-0.37664424
22,200,7.077124672,0.999655496,-0.376647134
22,200,7.077124795,0.999655434,-0.376650028
22,200,7.077124918,0.999655371,-0.376652923
22,200,7.077125041,0.999655309,-0.376655818
22,200,7.077125164,0.999655246,-0.376658714
22,200,7.077125287,0.999655184,-0.37666161
22,200,7.07712541,0.999655121,-0.376664507
22,200,7.077125533,0.999655058,-0.376667405
22,200,7.077125656,0.999654996,-0.376670302
22,200,7.077125779,0.999654933,-0.376673201
22,200,7.077125902,0.999654871,-0.3766761
22,200,7.077126025,0.999654808,-0.376678999
22,200,7.077126148,0.999654745,-0.376681899
22,200,7.07712627,0.999654683,-0.3766848
22,200,7.077126393,0.99965462,-0.376687701
22,200,7.077126516,0.999654557,-0.376690603
