G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
,,7.090144673,0.994175502,-0.47539083
,,7.090145006,0.994174783,-0.475398139
,,7.090145339,0.994174064,-0.475405448
,,7.090145673,0.994173344,-0.475412759
,,7.090146006,0.994172624,-0.475420071
,,7.090146339,0.994171905,-0.475427384
,,7.090146673,0.994171185,-0.475434698
,,7.090147006,0.994170465,-0.475442012
,,7.090147339,0.994169744,-0.475449328
,,7.090147673,0.994169024,-0.475456645
,,7.090148006,0.994168303,-0.475463963
,,7.09014834,0.994167583,-0.475471282
,,7.090148673,0.994166862,-0.475478602
,,7.090149006,0.994166141,-0.475485923
,,7.09014934,0.994165419,-0.475493245
,,7.090149673,0.994164698,-0.475500568
,,7.090150006,0.994163977,-0.475507892
,,7.09015034,0.994163255,-0.475515217
,,7.090150673,0.994162533,-0.475522543
,,7.090151006,0.994161811,-0.47552987
,,7.09015134,0.994161089,-0.475537198
,,7.090151673,0.994160367,-0.475544527
,,7.090152006,0.994159644,-0.475551857
,,7.09015234,0.994158922,-0.475559189
,,7.090152673,0.994158199,-0.475566521
,,7.090153006,0.994157476,-0.475573854
,,7.09015334,0.994156753,-0.475581188
,,7.090153673,0.99415603,-0.475588523
,,7.090154006,0.994155307,-0.47559586
,,7.09015434,0.994154583,-0.475603197
,,7.090154673,0.994153859,-0.475610535
,,7.090155006,0.994153136,-0.475617875
,,7.09015534,0.994152412,-0.475625215
,,7.090155673,0.994151688,-0.475632556
,,7.090156007,0.994150963,-0.475639899
,,7.09015634,0.994150239,-0.475647242
,,7.090156673,0.994149514,-0.475654586
,,7.090157007,0.99414879,-0.475661932
,,7.09015734,0.994148065,-0.475669278
,,7.090157673,0.99414734,-0.475676626
,,7.090158007,0.994146614,-0.475683974
,,7.09015834,0.994145889,-0.475691324
,,7.090158673,0.994145164,-0.475698674
,,7.090159007,0.994144438,-0.475706026
,,7.09015934,0.994143712,-0.475713379
,,7.090159673,0.994142986,-0.475720732
,,7.090160007,0.99414226,-0.475728087
,,7.09016034,0.994141534,-0.475735443
,,7.090160673,0.994140807,-0.475742799
,,7.090161007,0.994140081,-0.475750157
,,7.09016134,0.994139354,-0.475757516
,,7.090161673,0.994138627,-0.475764876
,,7.090162007,0.9941379,-0.475772237
,,7.09016234,0.994137173,-0.475779598
,,7.090162673,0.994136445,-0.475786961
,,7.090163007,0.994135718,-0.475794325
,,7.09016334,0.99413499,-0.47580169
,,7.090163673,0.994134262,-0.475809056
,,7.090164007,0.994133534,-0.475816423
,,7.09016434,0.994132806,-0.475823791
,,7.090164674,0.994132078,-0.47583116
,,7.090165007,0.994131349,-0.47583853
,,7.09016534,0.994130621,-0.475845901
,,7.090165674,0.994129892,-0.475853273
,,7.090166007,0.994129163,-0.475860646
,,7.09016634,0.994128434,-0.475868021
,,7.090166674,0.994127705,-0.475875396
,,7.090167007,0.994126975,-0.475882772
,,7.09016734,0.994126246,-0.475890149
,,7.090167674,0.994125516,-0.475897528
,,7.090168007,0.994124786,-0.475904907
,,7.09016834,0.994124056,-0.475912287
,,7.090168674,0.994123326,-0.475919669
,,7.090169007,0.994122596,-0.475927051
,,7.09016934,0.994121865,-0.475934435
,,7.090169674,0.994121135,-0.475941819
,,7.090170007,0.994120404,-0.475949205
,,7.09017034,0.994119673,-0.475956591
,,7.090170674,0.994118942,-0.475963979
,,7.090171007,0.994118211,-0.475971367
,,7.09017134,0.994117479,-0.475978757
,,7.090171674,0.994116748,-0.475986148
,,7.090172007,0.994116016,-0.475993539
,,7.090172341,0.994115284,-0.476000932
,,7.090172674,0.994114552,-0.476008326
,,7.090173007,0.99411382,-0.476015721
,,7.090173341,0.994113087,-0.476023116
,,7.090173674,0.994112355,-0.476030513
,,7.090174007,0.994111622,-0.476037911
,,7.090174341,0.994110889,-0.47604531
,,7.090174674,0.994110156,-0.47605271
,,7.090175007,0.994109423,-0.476060111
,,7.090175341,0.99410869,-0.476067513
,,7.090175674,0.994107956,-0.476074916
,,7.090176007,0.994107223,-0.47608232
,,7.090176341,0.994106489,-0.476089725
,,7.090176674,0.994105755,-0.476097132
,,7.090177007,0.994105021,-0.476104539
,,7.090177341,0.994104287,-0.476111947
,,7.090177674,0.994103552,-0.476119356
,,7.090178007,0.994102818,-0.476126767
,,7.090178341,0.994102083,-0.476134178
,,7.090178674,0.994101348,-0.47614159
,,7.090179007,0.994100613,-0.476149004
,,7.090179341,0.994099878,-0.476156418
,,7.090179674,0.994099143,-0.476163834
,,7.090180008,0.994098407,-0.47617125
,,7.090180341,0.994097671,-0.476178668
,,7.090180674,0.994096936,-0.476186087
,,7.090181008,0.9940962,-0.476193506
,,7.090181341,0.994095463,-0.476200927
,,7.090181674,0.994094727,-0.476208349
,,7.090182008,0.994093991,-0.476215771
,,7.090182341,0.994093254,-0.476223195
,,7.090182674,0.994092517,-0.47623062
,,7.090183008,0.99409178,-0.476238046
,,7.090183341,0.994091043,-0.476245473
,,7.090183674,0.994090306,-0.476252901
,,7.090184008,0.994089569,-0.47626033
,,7.090184341,0.994088831,-0.47626776
,,7.090184674,0.994088093,-0.476275191
,,7.090185008,0.994087356,-0.476282623
,,7.090185341,0.994086617,-0.476290056
,,7.090185674,0.994085879,-0.476297491
,,7.090186008,0.994085141,-0.476304926
,,7.090186341,0.994084402,-0.476312362
,,7.090186674,0.994083664,-0.476319799
,,7.090187008,0.994082925,-0.476327238
,,7.090187341,0.994082186,-0.476334677
,,7.090187674,0.994081447,-0.476342118
,,7.090188008,0.994080708,-0.476349559
,,7.090188341,0.994079968,-0.476357002
,,7.090188675,0.994079228,-0.476364445
,,7.090189008,0.994078489,-0.47637189
,,7.090189341,0.994077749,-0.476379336
,,7.090189675,0.994077009,-0.476386782
,,7.090190008,0.994076268,-0.47639423
,,7.090190341,0.994075528,-0.476401679
,,7.090190675,0.994074787,-0.476409129
,,7.090191008,0.994074047,-0.47641658
,,7.090191341,0.994073306,-0.476424032
,,7.090191675,0.994072565,-0.476431485
,,7.090192008,0.994071823,-0.476438939
,,7.090192341,0.994071082,-0.476446394
,,7.090192675,0.994070341,-0.47645385
,,7.090193008,0.994069599,-0.476461307
,,7.090193341,0.994068857,-0.476468766
,,7.090193675,0.994068115,-0.476476225
,,7.090194008,0.994067373,-0.476483685
,,7.090194341,0.994066631,-0.476491146
,,7.090194675,0.994065888,-0.476498609
,,7.090195008,0.994065145,-0.476506072
,,7.090195341,0.994064403,-0.476513537
,,7.090195675,0.99406366,-0.476521002
,,7.090196008,0.994062917,-0.476528469
,,7.090196342,0.994062173,-0.476535937
,,7.090196675,0.99406143,-0.476543405
,,7.090197008,0.994060686,-0.476550875
,,7.090197342,0.994059942,-0.476558346
,,7.090197675,0.994059199,-0.476565818
,,7.090198008,0.994058454,-0.476573291
,,7.090198342,0.99405771,-0.476580765
,,7.090198675,0.994056966,-0.47658824
,,7.090199008,0.994056221,-0.476595716
,,7.090199342,0.994055477,-0.476603193
,,7.090199675,0.994054732,-0.476610671
,,7.090200008,0.994053987,-0.47661815
,,7.090200342,0.994053241,-0.47662563
,,7.090200675,0.994052496,-0.476633112
,,7.090201008,0.99405175,-0.476640594
,,7.090201342,0.994051005,-0.476648078
,,7.090201675,0.994050259,-0.476655562
,,7.090202008,0.994049513,-0.476663048
,,7.090202342,0.994048767,-0.476670534
,,7.090202675,0.99404802,-0.476678022
,,7.090203008,0.994047274,-0.47668551
,,7.090203342,0.994046527,-0.476693
,,7.090203675,0.99404578,-0.476700491
,,7.090204009,0.994045034,-0.476707983
,,7.090204342,0.994044286,-0.476715476
,,7.090204675,0.994043539,-0.47672297
,,7.090205009,0.994042792,-0.476730465
,,7.090205342,0.994042044,-0.476737961
,,7.090205675,0.994041296,-0.476745458
,,7.090206009,0.994040548,-0.476752956
,,7.090206342,0.9940398,-0.476760455
,,7.090206675,0.994039052,-0.476767955
,,7.090207009,0.994038304,-0.476775457
,,7.090207342,0.994037555,-0.476782959
,,7.090207675,0.994036806,-0.476790463
,,7.090208009,0.994036057,-0.476797967
,,7.090208342,0.994035308,-0.476805473
,,7.090208675,0.994034559,-0.476812979
,,7.090209009,0.99403381,-0.476820487
,,7.090209342,0.99403306,-0.476827996
,,7.090209675,0.99403231,-0.476835505
,,7.090210009,0.99403156,-0.476843016
,,7.090210342,0.99403081,-0.476850528
,,7.090210675,0.99403006,-0.476858041
,,7.090211009,0.99402931,-0.476865555
,,7.090211342,0.994028559,-0.47687307
,,7.090211675,0.994027809,-0.476880586
,,7.090212009,0.994027058,-0.476888103
,,7.090212342,0.994026307,-0.476895622
,,7.090212676,0.994025556,-0.476903141
,,7.090213009,0.994024804,-0.476910661
,,7.090213342,0.994024053,-0.476918183
,,7.090213676,0.994023301,-0.476925705
,,7.090214009,0.994022549,-0.476933229
,,7.090214342,0.994021797,-0.476940753
,,7.090214676,0.994021045,-0.476948279
,,7.090215009,0.994020293,-0.476955806
,,7.090215342,0.99401954,-0.476963334
,,7.090215676,0.994018788,-0.476970862
,,7.090216009,0.994018035,-0.476978392
,,7.090216342,0.994017282,-0.476985923
,,7.090216676,0.994016529,-0.476993455
,,7.090217009,0.994015776,-0.477000988
,,7.090217342,0.994015022,-0.477008523
,,7.090217676,0.994014269,-0.477016058
,,7.090218009,0.994013515,-0.477023594
,,7.090218342,0.994012761,-0.477031131
,,7.090218676,0.994012007,-0.47703867
,,7.090219009,0.994011253,-0.477046209
,,7.090219342,0.994010498,-0.47705375
,,7.090219676,0.994009744,-0.477061291
,,7.090220009,0.994008989,-0.477068834
,,7.090220343,0.994008234,-0.477076378
,,7.090220676,0.994007479,-0.477083923
,,7.090221009,0.994006724,-0.477091468
,,7.090221343,0.994005968,-0.477099015
,,7.090221676,0.994005213,-0.477106563
,,7.090222009,0.994004457,-0.477114112
,,7.090222343,0.994003701,-0.477121663
,,7.090222676,0.994002945,-0.477129214
,,7.090223009,0.994002189,-0.477136766
,,7.090223343,0.994001432,-0.477144319
,,7.090223676,0.994000676,-0.477151874
,,7.090224009,0.993999919,-0.477159429
,,7.090224343,0.993999162,-0.477166986
,,7.090224676,0.993998405,-0.477174543
,,7.090225009,0.993997648,-0.477182102
,,7.090225343,0.993996891,-0.477189662
,,7.090225676,0.993996133,-0.477197222
,,7.090226009,0.993995375,-0.477204784
,,7.090226343,0.993994618,-0.477212347
,,7.090226676,0.99399386,-0.477219911
,,7.090227009,0.993993101,-0.477227476
,,7.090227343,0.993992343,-0.477235042
,,7.090227676,0.993991585,-0.47724261
,,7.09022801,0.993990826,-0.477250178
,,7.090228343,0.993990067,-0.477257747
,,7.090228676,0.993989308,-0.477265318
,,7.09022901,0.993988549,-0.477272889
,,7.090229343,0.99398779,-0.477280462
,,7.090229676,0.99398703,-0.477288035
,,7.09023001,0.99398627,-0.47729561
,,7.090230343,0.993985511,-0.477303186
,,7.090230676,0.993984751,-0.477310763
,,7.09023101,0.99398399,-0.477318341
,,7.090231343,0.99398323,-0.47732592
,,7.090231676,0.99398247,-0.4773335
,,7.09023201,0.993981709,-0.477341081
,,7.090232343,0.993980948,-0.477348663
,,7.090232676,0.993980187,-0.477356246
,,7.09023301,0.993979426,-0.477363831
,,7.090233343,0.993978665,-0.477371416
,,7.090233676,0.993977903,-0.477379002
,,7.09023401,0.993977142,-0.47738659
,,7.090234343,0.99397638,-0.477394179
,,7.090234676,0.993975618,-0.477401768
,,7.09023501,0.993974856,-0.477409359
,,7.090235343,0.993974093,-0.477416951
,,7.090235676,0.993973331,-0.477424544
,,7.09023601,0.993972568,-0.477432138
,,7.090236343,0.993971806,-0.477439733
,,7.090236677,0.993971043,-0.477447329
,,7.09023701,0.993970279,-0.477454926
,,7.090237343,0.993969516,-0.477462525
,,7.090237677,0.993968753,-0.477470124
,,7.09023801,0.993967989,-0.477477725
,,7.090238343,0.993967225,-0.477485326
,,7.090238677,0.993966461,-0.477492929
,,7.09023901,0.993965697,-0.477500533
,,7.090239343,0.993964933,-0.477508137
,,7.090239677,0.993964169,-0.477515743
,,7.09024001,0.993963404,-0.47752335
,,7.090240343,0.993962639,-0.477530958
,,7.090240677,0.993961874,-0.477538567
,,7.09024101,0.993961109,-0.477546177
,,7.090241343,0.993960344,-0.477553789
,,7.090241677,0.993959578,-0.477561401
,,7.09024201,0.993958813,-0.477569014
,,7.090242343,0.993958047,-0.477576629
,,7.090242677,0.993957281,-0.477584244
,,7.09024301,0.993956515,-0.477591861
,,7.090243343,0.993955749,-0.477599479
,,7.090243677,0.993954982,-0.477607098
,,7.09024401,0.993954216,-0.477614717
,,7.090244344,0.993953449,-0.477622338
,,7.090244677,0.993952682,-0.47762996
,,7.09024501,0.993951915,-0.477637584
,,7.090245344,0.993951147,-0.477645208
,,7.090245677,0.99395038,-0.477652833
,,7.09024601,0.993949612,-0.477660459
,,7.090246344,0.993948845,-0.477668087
,,7.090246677,0.993948077,-0.477675715
,,7.09024701,0.993947309,-0.477683345
,,7.090247344,0.99394654,-0.477690976
,,7.090247677,0.993945772,-0.477698608
,,7.09024801,0.993945003,-0.47770624
,,7.090248344,0.993944235,-0.477713874
,,7.090248677,0.993943466,-0.477721509
,,7.09024901,0.993942696,-0.477729146
,,7.090249344,0.993941927,-0.477736783
,,7.090249677,0.993941158,-0.477744421
,,7.09025001,0.993940388,-0.47775206
,,7.090250344,0.993939618,-0.477759701
,,7.090250677,0.993938848,-0.477767342
,,7.09025101,0.993938078,-0.477774985
,,7.090251344,0.993937308,-0.477782629
,,7.090251677,0.993936538,-0.477790274
,,7.090252011,0.993935767,-0.477797919
,,7.090252344,0.993934996,-0.477805566
,,7.090252677,0.993934225,-0.477813215
,,7.090253011,0.993933454,-0.477820864
,,7.090253344,0.993932683,-0.477828514
,,7.090253677,0.993931911,-0.477836165
,,7.090254011,0.99393114,-0.477843818
,,7.090254344,0.993930368,-0.477851471
,,7.090254677,0.993929596,-0.477859126
,,7.090255011,0.993928824,-0.477866781
,,7.090255344,0.993928052,-0.477874438
,,7.090255677,0.993927279,-0.477882096
,,7.090256011,0.993926506,-0.477889755
,,7.090256344,0.993925734,-0.477897415
,,7.090256677,0.993924961,-0.477905076
,,7.090257011,0.993924188,-0.477912738
,,7.090257344,0.993923414,-0.477920402
,,7.090257677,0.993922641,-0.477928066
,,7.090258011,0.993921867,-0.477935731
,,7.090258344,0.993921093,-0.477943398
,,7.090258677,0.993920319,-0.477951066
,,7.090259011,0.993919545,-0.477958734
,,7.090259344,0.993918771,-0.477966404
,,7.090259677,0.993917996,-0.477974075
,,7.090260011,0.993917222,-0.477981747
,,7.090260344,0.993916447,-0.47798942
,,7.090260678,0.993915672,-0.477997095
,,7.090261011,0.993914897,-0.47800477
,,7.090261344,0.993914121,-0.478012446
,,7.090261678,0.993913346,-0.478020124
,,7.090262011,0.99391257,-0.478027802
,,7.090262344,0.993911794,-0.478035482
,,7.090262678,0.993911018,-0.478043163
,,7.090263011,0.993910242,-0.478050845
,,7.090263344,0.993909466,-0.478058528
,,7.090263678,0.993908689,-0.478066212
,,7.090264011,0.993907913,-0.478073897
,,7.090264344,0.993907136,-0.478081583
,,7.090264678,0.993906359,-0.47808927
,,7.090265011,0.993905582,-0.478096959
,,7.090265344,0.993904804,-0.478104648
,,7.090265678,0.993904027,-0.478112339
,,7.090266011,0.993903249,-0.478120031
,,7.090266344,0.993902471,-0.478127723
,,7.090266678,0.993901693,-0.478135417
,,7.090267011,0.993900915,-0.478143112
,,7.090267344,0.993900137,-0.478150808
,,7.090267678,0.993899358,-0.478158506
,,7.090268011,0.993898579,-0.478166204
,,7.090268345,0.9938978,-0.478173903
,,7.090268678,0.993897021,-0.478181604
,,7.090269011,0.993896242,-0.478189305
,,7.090269345,0.993895463,-0.478197008
,,7.090269678,0.993894683,-0.478204712
,,7.090270011,0.993893903,-0.478212417
,,7.090270345,0.993893123,-0.478220123
,,7.090270678,0.993892343,-0.47822783
,,7.090271011,0.993891563,-0.478235538
,,7.090271345,0.993890783,-0.478243247
,,7.090271678,0.993890002,-0.478250958
,,7.090272011,0.993889221,-0.478258669
,,7.090272345,0.99388844,-0.478266382
,,7.090272678,0.993887659,-0.478274095
,,7.090273011,0.993886878,-0.47828181
,,7.090273345,0.993886097,-0.478289526
,,7.090273678,0.993885315,-0.478297243
,,7.090274011,0.993884533,-0.478304961
,,7.090274345,0.993883751,-0.47831268
,,7.090274678,0.993882969,-0.478320401
,,7.090275011,0.993882187,-0.478328122
,,7.090275345,0.993881404,-0.478335845
,,7.090275678,0.993880622,-0.478343568
,,7.090276012,0.993879839,-0.478351293
,,7.090276345,0.993879056,-0.478359019
,,7.090276678,0.993878273,-0.478366746
,,7.090277012,0.993877489,-0.478374474
,,7.090277345,0.993876706,-0.478382203
,,7.090277678,0.993875922,-0.478389933
,,7.090278012,0.993875138,-0.478397664
,,7.090278345,0.993874354,-0.478405397
,,7.090278678,0.99387357,-0.47841313
,,7.090279012,0.993872786,-0.478420865
,,7.090279345,0.993872001,-0.478428601
,,7.090279678,0.993871217,-0.478436337
,,7.090280012,0.993870432,-0.478444075
,,7.090280345,0.993869647,-0.478451814
,,7.090280678,0.993868862,-0.478459555
,,7.090281012,0.993868076,-0.478467296
,,7.090281345,0.993867291,-0.478475038
,,7.090281678,0.993866505,-0.478482782
,,7.090282012,0.993865719,-0.478490526
,,7.090282345,0.993864933,-0.478498272
,,7.090282678,0.993864147,-0.478506019
,,7.090283012,0.99386336,-0.478513767
,,7.090283345,0.993862574,-0.478521516
,,7.090283678,0.993861787,-0.478529266
,,7.090284012,0.993861,-0.478537017
,,7.090284345,0.993860213,-0.47854477
,,7.090284679,0.993859426,-0.478552523
,,7.090285012,0.993858638,-0.478560278
,,7.090285345,0.993857851,-0.478568033
,,7.090285679,0.993857063,-0.47857579
,,7.090286012,0.993856275,-0.478583548
,,7.090286345,0.993855487,-0.478591307
,,7.090286679,0.993854698,-0.478599067
,,7.090287012,0.99385391,-0.478606828
,,7.090287345,0.993853121,-0.478614591
,,7.090287679,0.993852332,-0.478622354
,,7.090288012,0.993851543,-0.478630119
,,7.090288345,0.993850754,-0.478637884
,,7.090288679,0.993849965,-0.478645651
,,7.090289012,0.993849175,-0.478653419
,,7.090289345,0.993848386,-0.478661188
,,7.090289679,0.993847596,-0.478668958
,,7.090290012,0.993846806,-0.478676729
,,7.090290345,0.993846015,-0.478684502
,,7.090290679,0.993845225,-0.478692275
,,7.090291012,0.993844435,-0.47870005
,,7.090291345,0.993843644,-0.478707826
,,7.090291679,0.993842853,-0.478715602
,,7.090292012,0.993842062,-0.47872338
,,7.090292346,0.993841271,-0.478731159
,,7.090292679,0.993840479,-0.478738939
,,7.090293012,0.993839688,-0.478746721
,,7.090293346,0.993838896,-0.478754503
,,7.090293679,0.993838104,-0.478762287
,,7.090294012,0.993837312,-0.478770071
,,7.090294346,0.993836519,-0.478777857
,,7.090294679,0.993835727,-0.478785644
,,7.090295012,0.993834934,-0.478793432
,,7.090295346,0.993834141,-0.478801221
,,7.090295679,0.993833348,-0.478809011
,,7.090296012,0.993832555,-0.478816802
,,7.090296346,0.993831762,-0.478824595
,,7.090296679,0.993830968,-0.478832388
,,7.090297012,0.993830175,-0.478840183
,,7.090297346,0.993829381,-0.478847979
,,7.090297679,0.993828587,-0.478855776
,,7.090298012,0.993827793,-0.478863574
,,7.090298346,0.993826998,-0.478871373
,,7.090298679,0.993826204,-0.478879173
,,7.090299012,0.993825409,-0.478886974
,,7.090299346,0.993824614,-0.478894777
,,7.090299679,0.993823819,-0.478902581
,,7.090300013,0.993823024,-0.478910385
,,7.090300346,0.993822228,-0.478918191
,,7.090300679,0.993821433,-0.478925998
,,7.090301013,0.993820637,-0.478933806
,,7.090301346,0.993819841,-0.478941615
,,7.090301679,0.993819045,-0.478949426
,,7.090302013,0.993818248,-0.478957237
,,7.090302346,0.993817452,-0.47896505
,,7.090302679,0.993816655,-0.478972864
,,7.090303013,0.993815858,-0.478980678
,,7.090303346,0.993815061,-0.478988494
,,7.090303679,0.993814264,-0.478996311
,,7.090304013,0.993813467,-0.47900413
,,7.090304346,0.993812669,-0.479011949
,,7.090304679,0.993811872,-0.479019769
,,7.090305013,0.993811074,-0.479027591
,,7.090305346,0.993810276,-0.479035414
,,7.090305679,0.993809477,-0.479043237
,,7.090306013,0.993808679,-0.479051062
,,7.090306346,0.99380788,-0.479058888
,,7.090306679,0.993807082,-0.479066716
,,7.090307013,0.993806283,-0.479074544
,,7.090307346,0.993805484,-0.479082373
,,7.090307679,0.993804684,-0.479090204
,,7.090308013,0.993803885,-0.479098036
,,7.090308346,0.993803085,-0.479105868
,,7.09030868,0.993802285,-0.479113702
,,7.090309013,0.993801485,-0.479121537
,,7.090309346,0.993800685,-0.479129374
,,7.09030968,0.993799885,-0.479137211
,,7.090310013,0.993799084,-0.479145049
,,7.090310346,0.993798284,-0.479152889
,,7.09031068,0.993797483,-0.47916073
,,7.090311013,0.993796682,-0.479168572
,,7.090311346,0.993795881,-0.479176415
,,7.09031168,0.993795079,-0.479184259
,,7.090312013,0.993794278,-0.479192104
,,7.090312346,0.993793476,-0.47919995
,,7.09031268,0.993792674,-0.479207798
,,7.090313013,0.993791872,-0.479215646
,,7.090313346,0.993791069,-0.479223496
,,7.09031368,0.993790267,-0.479231347
,,7.090314013,0.993789464,-0.479239199
,,7.090314346,0.993788662,-0.479247052
