G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
72,200,7.173210656,0.999908249,-0.347691611
72,200,7.173211475,0.999908248,-0.34769185
72,200,7.173212295,0.999908246,-0.34769209
72,200,7.173213115,0.999908244,-0.347692329
72,200,7.173213934,0.999908242,-0.347692568
72,200,7.173214754,0.99990824,-0.347692807
72,200,7.173215574,0.999908238,-0.347693046
72,200,7.173216393,0.999908236,-0.347693285
72,200,7.173217213,0.999908235,-0.347693524
72,200,7.173218033,0.999908233,-0.347693762
72,200,7.173218852,0.999908231,-0.347694001
72,200,7.173219672,0.999908229,-0.34769424
72,200,7.173220492,0.999908227,-0.347694478
72,200,7.173221311,0.999908225,-0.347694717
72,200,7.173222131,0.999908223,-0.347694955
72,200,7.173222951,0.999908222,-0.347695194
72,200,7.17322377,0.99990822,-0.347695432
72,200,7.17322459,0.999908218,-0.34769567
72,200,7.17322541,0.999908216,-0.347695909
72,200,7.17322623,0.999908214,-0.347696147
72,200,7.173227049,0.999908212,-0.347696385
72,200,7.173227869,0.99990821,-0.347696623
72,200,7.173228689,0.999908209,-0.347696861
72,200,7.173229508,0.999908207,-0.347697099
72,200,7.173230328,0.999908205,-0.347697336
72,200,7.173231148,0.999908203,-0.347697574
72,200,7.173231967,0.999908201,-0.347697812
72,200,7.173232787,0.999908199,-0.347698049
72,200,7.173233607,0.999908197,-0.347698287
72,200,7.173234426,0.999908196,-0.347698524
72,200,7.173235246,0.999908194,-0.347698762
72,200,7.173236066,0.999908192,-0.347698999
72,200,7.173236885,0.99990819,-0.347699236
72,200,7.173237705,0.999908188,-0.347699474
72,200,7.173238525,0.999908186,-0.347699711
72,200,7.173239344,0.999908184,-0.347699948
72,200,7.173240164,0.999908183,-0.347700185
72,200,7.173240984,0.999908181,-0.347700422
72,200,7.173241803,0.999908179,-0.347700659
72,200,7.173242623,0.999908177,-0.347700896
72,200,7.173243443,0.999908175,-0.347701132
72,200,7.173244262,0.999908173,-0.347701369
72,200,7.173245082,0.999908172,-0.347701606
72,200,7.173245902,0.99990817,-0.347701842
72,200,7.173246721,0.999908168,-0.347702079
72,200,7.173247541,0.999908166,-0.347702315
72,200,7.173248361,0.999908164,-0.347702552
72,200,7.17324918,0.999908162,-0.347702788
72,200,7.17325,0.999908161,-0.347703024
72,200,7.17325082,0.999908159,-0.34770326
72,200,7.173251639,0.999908157,-0.347703496
72,200,7.173252459,0.999908155,-0.347703732
72,200,7.173253279,0.999908153,-0.347703968
72,200,7.173254098,0.999908151,-0.347704204
72,200,7.173254918,0.99990815,-0.34770444
72,200,7.173255738,0.999908148,-0.347704676
72,200,7.173256557,0.999908146,-0.347704912
72,200,7.173257377,0.999908144,-0.347705147
72,200,7.173258197,0.999908142,-0.347705383
72,200,7.173259016,0.99990814,-0.347705618
72,200,7.173259836,0.999908139,-0.347705854
72,200,7.173260656,0.999908137,-0.347706089
72,200,7.173261475,0.999908135,-0.347706325
72,200,7.173262295,0.999908133,-0.34770656
72,200,7.173263115,0.999908131,-0.347706795
72,200,7.173263934,0.999908129,-0.34770703
72,200,7.173264754,0.999908128,-0.347707265
72,200,7.173265574,0.999908126,-0.3477075
72,200,7.173266393,0.999908124,-0.347707735
72,200,7.173267213,0.999908122,-0.34770797
72,200,7.173268033,0.99990812,-0.347708205
72,200,7.173268852,0.999908118,-0.34770844
72,200,7.173269672,0.999908117,-0.347708674
72,200,7.173270492,0.999908115,-0.347708909
72,200,7.173271311,0.999908113,-0.347709144
72,200,7.173272131,0.999908111,-0.347709378
72,200,7.173272951,0.999908109,-0.347709612
72,200,7.17327377,0.999908107,-0.347709847
72,200,7.17327459,0.999908106,-0.347710081
72,200,7.17327541,0.999908104,-0.347710315
72,200,7.17327623,0.999908102,-0.34771055
72,200,7.173277049,0.9999081,-0.347710784
72,200,7.173277869,0.999908098,-0.347711018
72,200,7.173278689,0.999908097,-0.347711252
72,200,7.173279508,0.999908095,-0.347711486
72,200,7.173280328,0.999908093,-0.347711719
72,200,7.173281148,0.999908091,-0.347711953
72,200,7.173281967,0.999908089,-0.347712187
72,200,7.173282787,0.999908087,-0.347712421
72,200,7.173283607,0.999908086,-0.347712654
72,200,7.173284426,0.999908084,-0.347712888
72,200,7.173285246,0.999908082,-0.347713121
72,200,7.173286066,0.99990808,-0.347713355
72,200,7.173286885,0.999908078,-0.347713588
72,200,7.173287705,0.999908077,-0.347713821
72,200,7.173288525,0.999908075,-0.347714055
72,200,7.173289344,0.999908073,-0.347714288
72,200,7.173290164,0.999908071,-0.347714521
72,200,7.173290984,0.999908069,-0.347714754
72,200,7.173291803,0.999908068,-0.347714987
72,200,7.173292623,0.999908066,-0.34771522
72,200,7.173293443,0.999908064,-0.347715453
72,200,7.173294262,0.999908062,-0.347715685
72,200,7.173295082,0.99990806,-0.347715918
72,200,7.173295902,0.999908058,-0.347716151
72,200,7.173296721,0.999908057,-0.347716383
72,200,7.173297541,0.999908055,-0.347716616
72,200,7.173298361,0.999908053,-0.347716848
72,200,7.17329918,0.999908051,-0.347717081
72,200,7.1733,0.999908049,-0.347717313
72,200,7.17330082,0.999908048,-0.347717545
72,200,7.173301639,0.999908046,-0.347717777
72,200,7.173302459,0.999908044,-0.34771801
72,200,7.173303279,0.999908042,-0.347718242
72,200,7.173304098,0.99990804,-0.347718474
72,200,7.173304918,0.999908039,-0.347718706
72,200,7.173305738,0.999908037,-0.347718938
72,200,7.173306557,0.999908035,-0.347719169
72,200,7.173307377,0.999908033,-0.347719401
72,200,7.173308197,0.999908031,-0.347719633
72,200,7.173309016,0.99990803,-0.347719865
72,200,7.173309836,0.999908028,-0.347720096
72,200,7.173310656,0.999908026,-0.347720328
72,200,7.173311475,0.999908024,-0.347720559
72,200,7.173312295,0.999908022,-0.34772079
72,200,7.173313115,0.999908021,-0.347721022
72,200,7.173313934,0.999908019,-0.347721253
72,200,7.173314754,0.999908017,-0.347721484
72,200,7.173315574,0.999908015,-0.347721715
72,200,7.173316393,0.999908013,-0.347721947
72,200,7.173317213,0.999908012,-0.347722178
72,200,7.173318033,0.99990801,-0.347722408
72,200,7.173318852,0.999908008,-0.347722639
72,200,7.173319672,0.999908006,-0.34772287
72,200,7.173320492,0.999908005,-0.347723101
72,200,7.173321311,0.999908003,-0.347723332
72,200,7.173322131,0.999908001,-0.347723562
72,200,7.173322951,0.999907999,-0.347723793
72,200,7.17332377,0.999907997,-0.347724023
72,200,7.17332459,0.999907996,-0.347724254
72,200,7.17332541,0.999907994,-0.347724484
72,200,7.17332623,0.999907992,-0.347724715
72,200,7.173327049,0.99990799,-0.347724945
72,200,7.173327869,0.999907988,-0.347725175
72,200,7.173328689,0.999907987,-0.347725405
72,200,7.173329508,0.999907985,-0.347725635
72,200,7.173330328,0.999907983,-0.347725865
72,200,7.173331148,0.999907981,-0.347726095
72,200,7.173331967,0.99990798,-0.347726325
72,200,7.173332787,0.999907978,-0.347726555
72,200,7.173333607,0.999907976,-0.347726785
72,200,7.173334426,0.999907974,-0.347727015
72,200,7.173335246,0.999907972,-0.347727244
72,200,7.173336066,0.999907971,-0.347727474
72,200,7.173336885,0.999907969,-0.347727703
72,200,7.173337705,0.999907967,-0.347727933
72,200,7.173338525,0.999907965,-0.347728162
72,200,7.173339344,0.999907963,-0.347728392
72,200,7.173340164,0.999907962,-0.347728621
72,200,7.173340984,0.99990796,-0.34772885
72,200,7.173341803,0.999907958,-0.347729079
72,200,7.173342623,0.999907956,-0.347729308
72,200,7.173343443,0.999907955,-0.347729537
72,200,7.173344262,0.999907953,-0.347729766
72,200,7.173345082,0.999907951,-0.347729995
72,200,7.173345902,0.999907949,-0.347730224
72,200,7.173346721,0.999907948,-0.347730453
72,200,7.173347541,0.999907946,-0.347730682
72,200,7.173348361,0.999907944,-0.34773091
72,200,7.17334918,0.999907942,-0.347731139
72,200,7.17335,0.99990794,-0.347731368
72,200,7.17335082,0.999907939,-0.347731596
72,200,7.173351639,0.999907937,-0.347731825
72,200,7.173352459,0.999907935,-0.347732053
72,200,7.173353279,0.999907933,-0.347732281
72,200,7.173354098,0.999907932,-0.347732509
72,200,7.173354918,0.99990793,-0.347732738
72,200,7.173355738,0.999907928,-0.347732966
72,200,7.173356557,0.999907926,-0.347733194
72,200,7.173357377,0.999907924,-0.347733422
72,200,7.173358197,0.999907923,-0.34773365
72,200,7.173359016,0.999907921,-0.347733878
72,200,7.173359836,0.999907919,-0.347734105
72,200,7.173360656,0.999907917,-0.347734333
72,200,7.173361475,0.999907916,-0.347734561
72,200,7.173362295,0.999907914,-0.347734789
72,200,7.173363115,0.999907912,-0.347735016
72,200,7.173363934,0.99990791,-0.347735244
72,200,7.173364754,0.999907909,-0.347735471
72,200,7.173365574,0.999907907,-0.347735699
72,200,7.173366393,0.999907905,-0.347735926
72,200,7.173367213,0.999907903,-0.347736153
72,200,7.173368033,0.999907902,-0.34773638
72,200,7.173368852,0.9999079,-0.347736608
72,200,7.173369672,0.999907898,-0.347736835
72,200,7.173370492,0.999907896,-0.347737062
72,200,7.173371311,0.999907895,-0.347737289
72,200,7.173372131,0.999907893,-0.347737516
72,200,7.173372951,0.999907891,-0.347737742
72,200,7.17337377,0.999907889,-0.347737969
72,200,7.17337459,0.999907888,-0.347738196
72,200,7.17337541,0.999907886,-0.347738423
72,200,7.17337623,0.999907884,-0.347738649
72,200,7.173377049,0.999907882,-0.347738876
72,200,7.173377869,0.999907881,-0.347739102
72,200,7.173378689,0.999907879,-0.347739329
72,200,7.173379508,0.999907877,-0.347739555
72,200,7.173380328,0.999907875,-0.347739781
72,200,7.173381148,0.999907873,-0.347740008
72,200,7.173381967,0.999907872,-0.347740234
72,200,7.173382787,0.99990787,-0.34774046
72,200,7.173383607,0.999907868,-0.347740686
72,200,7.173384426,0.999907866,-0.347740912
72,200,7.173385246,0.999907865,-0.347741138
72,200,7.173386066,0.999907863,-0.347741364
72,200,7.173386885,0.999907861,-0.34774159
72,200,7.173387705,0.99990786,-0.347741815
72,200,7.173388525,0.999907858,-0.347742041
72,200,7.173389344,0.999907856,-0.347742267
72,200,7.173390164,0.999907854,-0.347742492
72,200,7.173390984,0.999907853,-0.347742718
72,200,7.173391803,0.999907851,-0.347742943
72,200,7.173392623,0.999907849,-0.347743169
72,200,7.173393443,0.999907847,-0.347743394
72,200,7.173394262,0.999907846,-0.347743619
72,200,7.173395082,0.999907844,-0.347743845
72,200,7.173395902,0.999907842,-0.34774407
72,200,7.173396721,0.99990784,-0.347744295
72,200,7.173397541,0.999907839,-0.34774452
72,200,7.173398361,0.999907837,-0.347744745
72,200,7.17339918,0.999907835,-0.34774497
72,200,7.1734,0.999907833,-0.347745195
72,200,7.17340082,0.999907832,-0.34774542
72,200,7.173401639,0.99990783,-0.347745644
72,200,7.173402459,0.999907828,-0.347745869
72,200,7.173403279,0.999907826,-0.347746094
72,200,7.173404098,0.999907825,-0.347746318
72,200,7.173404918,0.999907823,-0.347746543
72,200,7.173405738,0.999907821,-0.347746767
72,200,7.173406557,0.999907819,-0.347746992
72,200,7.173407377,0.999907818,-0.347747216
72,200,7.173408197,0.999907816,-0.34774744
72,200,7.173409016,0.999907814,-0.347747665
72,200,7.173409836,0.999907813,-0.347747889
72,200,7.173410656,0.999907811,-0.347748113
72,200,7.173411475,0.999907809,-0.347748337
72,200,7.173412295,0.999907807,-0.347748561
72,200,7.173413115,0.999907806,-0.347748785
72,200,7.173413934,0.999907804,-0.347749009
72,200,7.173414754,0.999907802,-0.347749233
72,200,7.173415574,0.9999078,-0.347749456
72,200,7.173416393,0.999907799,-0.34774968
72,200,7.173417213,0.999907797,-0.347749904
72,200,7.173418033,0.999907795,-0.347750127
72,200,7.173418852,0.999907793,-0.347750351
72,200,7.173419672,0.999907792,-0.347750574
72,200,7.173420492,0.99990779,-0.347750798
72,200,7.173421311,0.999907788,-0.347751021
72,200,7.173422131,0.999907787,-0.347751244
72,200,7.173422951,0.999907785,-0.347751468
72,200,7.17342377,0.999907783,-0.347751691
72,200,7.17342459,0.999907781,-0.347751914
72,200,7.17342541,0.99990778,-0.347752137
72,200,7.17342623,0.999907778,-0.34775236
72,200,7.173427049,0.999907776,-0.347752583
72,200,7.173427869,0.999907775,-0.347752806
72,200,7.173428689,0.999907773,-0.347753028
72,200,7.173429508,0.999907771,-0.347753251
72,200,7.173430328,0.999907769,-0.347753474
72,200,7.173431148,0.999907768,-0.347753697
72,200,7.173431967,0.999907766,-0.347753919
72,200,7.173432787,0.999907764,-0.347754142
72,200,7.173433607,0.999907762,-0.347754364
72,200,7.173434426,0.999907761,-0.347754587
72,200,7.173435246,0.999907759,-0.347754809
72,200,7.173436066,0.999907757,-0.347755031
72,200,7.173436885,0.999907756,-0.347755253
72,200,7.173437705,0.999907754,-0.347755476
72,200,7.173438525,0.999907752,-0.347755698
72,200,7.173439344,0.99990775,-0.34775592
72,200,7.173440164,0.999907749,-0.347756142
72,200,7.173440984,0.999907747,-0.347756364
72,200,7.173441803,0.999907745,-0.347756586
72,200,7.173442623,0.999907744,-0.347756808
72,200,7.173443443,0.999907742,-0.347757029
72,200,7.173444262,0.99990774,-0.347757251
72,200,7.173445082,0.999907738,-0.347757473
72,200,7.173445902,0.999907737,-0.347757694
72,200,7.173446721,0.999907735,-0.347757916
72,200,7.173447541,0.999907733,-0.347758137
72,200,7.173448361,0.999907732,-0.347758359
72,200,7.17344918,0.99990773,-0.34775858
72,200,7.17345,0.999907728,-0.347758801
72,200,7.17345082,0.999907727,-0.347759023
72,200,7.173451639,0.999907725,-0.347759244
72,200,7.173452459,0.999907723,-0.347759465
72,200,7.173453279,0.999907721,-0.347759686
72,200,7.173454098,0.99990772,-0.347759907
72,200,7.173454918,0.999907718,-0.347760128
72,200,7.173455738,0.999907716,-0.347760349
72,200,7.173456557,0.999907715,-0.34776057
72,200,7.173457377,0.999907713,-0.347760791
72,200,7.173458197,0.999907711,-0.347761011
72,200,7.173459016,0.999907709,-0.347761232
72,200,7.173459836,0.999907708,-0.347761453
72,200,7.173460656,0.999907706,-0.347761673
72,200,7.173461475,0.999907704,-0.347761894
72,200,7.173462295,0.999907703,-0.347762114
72,200,7.173463115,0.999907701,-0.347762335
72,200,7.173463934,0.999907699,-0.347762555
72,200,7.173464754,0.999907698,-0.347762775
72,200,7.173465574,0.999907696,-0.347762995
72,200,7.173466393,0.999907694,-0.347763216
72,200,7.173467213,0.999907692,-0.347763436
72,200,7.173468033,0.999907691,-0.347763656
72,200,7.173468852,0.999907689,-0.347763876
72,200,7.173469672,0.999907687,-0.347764096
72,200,7.173470492,0.999907686,-0.347764316
72,200,7.173471311,0.999907684,-0.347764535
72,200,7.173472131,0.999907682,-0.347764755
72,200,7.173472951,0.999907681,-0.347764975
72,200,7.17347377,0.999907679,-0.347765194
72,200,7.17347459,0.999907677,-0.347765414
72,200,7.17347541,0.999907676,-0.347765634
72,200,7.17347623,0.999907674,-0.347765853
72,200,7.173477049,0.999907672,-0.347766073
72,200,7.173477869,0.99990767,-0.347766292
72,200,7.173478689,0.999907669,-0.347766511
72,200,7.173479508,0.999907667,-0.34776673
72,200,7.173480328,0.999907665,-0.34776695
72,200,7.173481148,0.999907664,-0.347767169
72,200,7.173481967,0.999907662,-0.347767388
72,200,7.173482787,0.99990766,-0.347767607
72,200,7.173483607,0.999907659,-0.347767826
72,200,7.173484426,0.999907657,-0.347768045
72,200,7.173485246,0.999907655,-0.347768264
72,200,7.173486066,0.999907654,-0.347768482
72,200,7.173486885,0.999907652,-0.347768701
72,200,7.173487705,0.99990765,-0.34776892
72,200,7.173488525,0.999907648,-0.347769139
72,200,7.173489344,0.999907647,-0.347769357
72,200,7.173490164,0.999907645,-0.347769576
72,200,7.173490984,0.999907643,-0.347769794
72,200,7.173491803,0.999907642,-0.347770012
72,200,7.173492623,0.99990764,-0.347770231
72,200,7.173493443,0.999907638,-0.347770449
72,200,7.173494262,0.999907637,-0.347770667
72,200,7.173495082,0.999907635,-0.347770886
72,200,7.173495902,0.999907633,-0.347771104
72,200,7.173496721,0.999907632,-0.347771322
72,200,7.173497541,0.99990763,-0.34777154
72,200,7.173498361,0.999907628,-0.347771758
72,200,7.17349918,0.999907627,-0.347771976
72,200,7.1735,0.999907625,-0.347772193
72,200,7.17350082,0.999907623,-0.347772411
72,200,7.173501639,0.999907622,-0.347772629
72,200,7.173502459,0.99990762,-0.347772847
72,200,7.173503279,0.999907618,-0.347773064
72,200,7.173504098,0.999907617,-0.347773282
72,200,7.173504918,0.999907615,-0.347773499
72,200,7.173505738,0.999907613,-0.347773717
72,200,7.173506557,0.999907612,-0.347773934
72,200,7.173507377,0.99990761,-0.347774152
72,200,7.173508197,0.999907608,-0.347774369
72,200,7.173509016,0.999907607,-0.347774586
72,200,7.173509836,0.999907605,-0.347774803
72,200,7.173510656,0.999907603,-0.34777502
72,200,7.173511475,0.999907602,-0.347775237
72,200,7.173512295,0.9999076,-0.347775454
72,200,7.173513115,0.999907598,-0.347775671
72,200,7.173513934,0.999907596,-0.347775888
72,200,7.173514754,0.999907595,-0.347776105
72,200,7.173515574,0.999907593,-0.347776322
72,200,7.173516393,0.999907591,-0.347776539
72,200,7.173517213,0.99990759,-0.347776755
72,200,7.173518033,0.999907588,-0.347776972
72,200,7.173518852,0.999907586,-0.347777189
72,200,7.173519672,0.999907585,-0.347777405
72,200,7.173520492,0.999907583,-0.347777622
72,200,7.173521311,0.999907581,-0.347777838
72,200,7.173522131,0.99990758,-0.347778054
72,200,7.173522951,0.999907578,-0.347778271
72,200,7.17352377,0.999907576,-0.347778487
72,200,7.17352459,0.999907575,-0.347778703
72,200,7.17352541,0.999907573,-0.347778919
72,200,7.17352623,0.999907572,-0.347779135
72,200,7.173527049,0.99990757,-0.347779351
72,200,7.173527869,0.999907568,-0.347779567
72,200,7.173528689,0.999907567,-0.347779783
72,200,7.173529508,0.999907565,-0.347779999
72,200,7.173530328,0.999907563,-0.347780215
72,200,7.173531148,0.999907562,-0.34778043
72,200,7.173531967,0.99990756,-0.347780646
72,200,7.173532787,0.999907558,-0.347780862
72,200,7.173533607,0.999907557,-0.347781077
72,200,7.173534426,0.999907555,-0.347781293
72,200,7.173535246,0.999907553,-0.347781508
72,200,7.173536066,0.999907552,-0.347781724
72,200,7.173536885,0.99990755,-0.347781939
72,200,7.173537705,0.999907548,-0.347782154
72,200,7.173538525,0.999907547,-0.34778237
72,200,7.173539344,0.999907545,-0.347782585
72,200,7.173540164,0.999907543,-0.3477828
72,200,7.173540984,0.999907542,-0.347783015
72,200,7.173541803,0.99990754,-0.34778323
72,200,7.173542623,0.999907538,-0.347783445
72,200,7.173543443,0.999907537,-0.34778366
72,200,7.173544262,0.999907535,-0.347783875
72,200,7.173545082,0.999907533,-0.34778409
72,200,7.173545902,0.999907532,-0.347784304
72,200,7.173546721,0.99990753,-0.347784519
72,200,7.173547541,0.999907528,-0.347784734
72,200,7.173548361,0.999907527,-0.347784948
72,200,7.17354918,0.999907525,-0.347785163
72,200,7.17355,0.999907524,-0.347785377
72,200,7.17355082,0.999907522,-0.347785592
72,200,7.173551639,0.99990752,-0.347785806
72,200,7.173552459,0.999907519,-0.34778602
72,200,7.173553279,0.999907517,-0.347786235
72,200,7.173554098,0.999907515,-0.347786449
72,200,7.173554918,0.999907514,-0.347786663
72,200,7.173555738,0.999907512,-0.347786877
72,200,7.173556557,0.99990751,-0.347787091
72,200,7.173557377,0.999907509,-0.347787305
72,200,7.173558197,0.999907507,-0.347787519
72,200,7.173559016,0.999907505,-0.347787733
