"G_CP [um]","L_CP [um]","Freq [GHz]","mag(S(2,1)) []","ang_rad(S(2,1)) []"
21,200,7.08045,0.998773757940099,-0.372248693611694
21,200,7.0806,0.998773034121298,-0.372277342989902
21,200,7.08075,0.998772305060262,-0.372306139808524
21,200,7.0809,0.998771570696597,-0.37233508563447
21,200,7.08105,0.998770830968977,-0.372364182056932
21,200,7.0812,0.99877008581514,-0.372393430687782
21,200,7.08135,0.998769335171855,-0.372422833161975
21,200,7.0815,0.998768578974917,-0.372452391137968
21,200,7.08165,0.998767817159117,-0.372482106298141
21,200,7.0818,0.998767049658229,-0.372511980349229
21,200,7.08195,0.998766276404991,-0.372542015022768
21,200,7.0821,0.998765497331079,-0.372572212075543
21,200,7.08225,0.99876471236709,-0.372602573290056
21,200,7.0824,0.998763921442522,-0.372633100474988
21,200,7.08255,0.998763124485748,-0.372663795465692
21,200,7.0827,0.998762321423998,-0.372694660124682
21,200,7.08285,0.998761512183333,-0.372725696342135
21,200,7.083,0.998760696688623,-0.372756906036411
21,200,7.08315,0.998759874863523,-0.372788291154576
21,200,7.0833,0.998759046630447,-0.372819853672944
21,200,7.08345,0.998758211910548,-0.372851595597629
21,200,7.0836,0.998757370623684,-0.372883518965104
21,200,7.08375,0.998756522688399,-0.372915625842782
21,200,7.0839,0.998755668021892,-0.372947918329604
21,200,7.08405,0.99875480653999,-0.372980398556644
21,200,7.0842,0.998753938157122,-0.373013068687723
21,200,7.08435,0.998753062786285,-0.373045930920043
21,200,7.0845,0.998752180339021,-0.373078987484832
21,200,7.08465,0.998751290725379,-0.373112240648007
21,200,7.0848,0.99875039385389,-0.373145692710849
21,200,7.08495,0.998749489631531,-0.373179346010695
21,200,7.0851,0.998748577963695,-0.373213202921648
21,200,7.08525,0.998747658754154,-0.373247265855305
21,200,7.0854,0.998746731905027,-0.373281537261496
21,200,7.08555,0.998745797316745,-0.373316019629046
21,200,7.0857,0.99874485488801,-0.373350715486555
21,200,7.08585,0.998743904515765,-0.373385627403196
21,200,7.086,0.998742946095148,-0.373420757989532
21,200,7.08615,0.998741979519461,-0.373456109898348
21,200,7.0863,0.998741004680119,-0.373491685825517
21,200,7.08645,0.998740021466621,-0.373527488510871
21,200,7.0866,0.998739029766497,-0.373563520739103
21,200,7.08675,0.998738029465271,-0.373599785340691
21,200,7.0869,0.998737020446413,-0.373636285192839
21,200,7.08705,0.998736002591295,-0.373673023220448
21,200,7.0872,0.998734975779142,-0.373710002397107
21,200,7.08735,0.998733939886985,-0.373747225746113
21,200,7.0875,0.99873289478961,-0.373784696341509
21,200,7.08765,0.998731840359509,-0.373822417309158
21,200,7.0878,0.998730776466825,-0.373860391827836
21,200,7.08795,0.998729702979298,-0.373898623130361
21,200,7.0881,0.998728619762215,-0.373937114504741
21,200,7.08825,0.998727526678345,-0.373975869295358
21,200,7.0884,0.998726423587884,-0.374014890904186
21,200,7.08855,0.998725310348399,-0.374054182792029
21,200,7.0887,0.998724186814758,-0.374093748479805
21,200,7.08885,0.998723052839073,-0.374133591549849
21,200,7.089,0.998721908270633,-0.374173715647268
21,200,7.08915,0.998720752955833,-0.374214124481312
21,200,7.0893,0.998719586738111,-0.374254821826798
21,200,7.08945,0.998718409457872,-0.374295811525563
21,200,7.0896,0.998717220952417,-0.374337097487956
21,200,7.08975,0.998716021055869,-0.374378683694375
21,200,7.0899,0.998714809599089,-0.374420574196842
21,200,7.09005,0.998713586409605,-0.374462773120618
21,200,7.0902,0.998712351311525,-0.374505284665872
21,200,7.09035,0.998711104125452,-0.37454811310938
21,200,7.0905,0.998709844668399,-0.374591262806289
21,200,7.09065,0.998708572753699,-0.374634738191912
21,200,7.0908,0.998707288190911,-0.374678543783587
21,200,7.09095,0.998705990785728,-0.374722684182579
21,200,7.0911,0.998704680339875,-0.374767164076038
21,200,7.09125,0.998703356651012,-0.374811988239015
21,200,7.0914,0.998702019512626,-0.374857161536528
21,200,7.09155,0.998700668713928,-0.374902688925696
21,200,7.0917,0.998699304039739,-0.374948575457921
21,200,7.09185,0.99869792527038,-0.374994826281151
21,200,7.092,0.99869653218155,-0.375041446642188
21,200,7.09215,0.998695124544205,-0.375088441889076
21,200,7.0923,0.998693702124439,-0.375135817473557
21,200,7.09245,0.998692264683348,-0.375183578953591
21,200,7.0926,0.998690811976901,-0.375231731995962
21,200,7.09275,0.998689343755803,-0.375280282378949
21,200,7.0929,0.998687859765349,-0.375329235995084
21,200,7.09305,0.998686359745283,-0.37537859885399
21,200,7.0932,0.998684843429645,-0.375428377085302
21,200,7.09335,0.998683310546614,-0.375478576941683
21,200,7.0935,0.998681760818349,-0.375529204801916
21,200,7.09365,0.99868019396082,-0.375580267174114
21,200,7.0938,0.998678609683641,-0.375631770698999
21,200,7.09395,0.998677007689885,-0.375683722153311
21,200,7.0941,0.99867538767591,-0.375736128453296
21,200,7.09425,0.998673749331161,-0.375788996658323
21,200,7.0944,0.998672092337979,-0.375842333974602
21,200,7.09455,0.998670416371395,-0.375896147759021
21,200,7.0947,0.998668721098925,-0.375950445523108
21,200,7.09485,0.998667006180346,-0.376005234937112
21,200,7.095,0.998665271267481,-0.376060523834218
21,200,7.09515,0.998663516003958,-0.376116320214901
21,200,7.0953,0.998661740024974,-0.376172632251407
21,200,7.09545,0.99865994295705,-0.376229468292397
21,200,7.0956,0.998658124417763,-0.376286836867727
21,200,7.09575,0.998656284015492,-0.376344746693392
21,200,7.0959,0.998654421349133,-0.376403206676634
21,200,7.09605,0.998652536007816,-0.376462225921209
21,200,7.0962,0.998650627570608,-0.376521813732846
21,200,7.09635,0.998648695606208,-0.37658197962487
21,200,7.0965,0.998646739672625,-0.37664273332403
21,200,7.09665,0.998644759316851,-0.376704084776512
21,200,7.0968,0.998642754074517,-0.37676604415417
21,200,7.09695,0.998640723469539,-0.376828621860951
21,200,7.0971,0.998638667013747,-0.376891828539565
21,200,7.09725,0.998636584206507,-0.376955675078364
21,200,7.0974,0.998634474534321,-0.377020172618474
21,200,7.09755,0.998632337470417,-0.377085332561172
21,200,7.0977,0.998630172474319,-0.377151166575525
21,200,7.09785,0.998627978991405,-0.377217686606297
21,200,7.098,0.998625756452447,-0.377284904882137
21,200,7.09815,0.998623504273125,-0.37735283392407
21,200,7.0983,0.998621221853538,-0.377421486554277
21,200,7.09845,0.998618908577677,-0.377490875905215
21,200,7.0986,0.998616563812895,-0.377561015429049
21,200,7.09875,0.998614186909338,-0.377631918907446
21,200,7.0989,0.998611777199368,-0.377703600461726
21,200,7.09905,0.998609333996956,-0.377776074563384
21,200,7.0992,0.998606856597049,-0.377849356045019
21,200,7.09935,0.998604344274913,-0.377923460111664
21,200,7.0995,0.998601796285449,-0.377998402352547
21,200,7.09965,0.998599211862481,-0.378074198753307
21,200,7.0998,0.998596590218013,-0.37815086570867
21,200,7.09995,0.998593930541452,-0.37822842003562
21,200,7.1001,0.998591231998803,-0.378306878987083
21,200,7.10025,0.998588493731831,-0.378386260266141
21,200,7.1004,0.998585714857173,-0.378466582040815
21,200,7.10055,0.998582894465436,-0.37854786295942
21,200,7.1007,0.998580031620227,-0.378630122166551
21,200,7.10085,0.998577125357165,-0.378713379319695
21,200,7.101,0.998574174682833,-0.378797654606526
21,200,7.10115,0.998571178573693,-0.378882968762897
21,200,7.1013,0.998568135974946,-0.378969343091575
21,200,7.10145,0.998565045799344,-0.379056799481747
21,200,7.1016,0.998561906925944,-0.37914536042934
21,200,7.10175,0.998558718198812,-0.379235049058183
21,200,7.1019,0.998555478425659,-0.379325889142075
21,200,7.10205,0.998552186376419,-0.379417905127774
21,200,7.1022,0.998548840781757,-0.379511122158989
21,200,7.10235,0.998545440331509,-0.379605566101379
21,200,7.1025,0.998541983673044,-0.379701263568663
21,200,7.10265,0.998538469409555,-0.379798241949852
21,200,7.1028,0.998534896098255,-0.379896529437687
21,200,7.10295,0.998531262248499,-0.379996155058342
21,200,7.1031,0.998527566319804,-0.380097148702443
21,200,7.10325,0.998523806719774,-0.380199541157491
21,200,7.1034,0.998519981801922,-0.380303364141754
21,200,7.10355,0.998516089863383,-0.380408650339708
21,200,7.1037,0.99851212914251,-0.380515433439101
21,200,7.10385,0.998508097816347,-0.380623748169754
21,200,7.104,0.998503993997972,-0.380733630344157
21,200,7.10415,0.998499815733703,-0.380845116899993
21,200,7.1043,0.99849556100016,-0.380958245944673
21,200,7.10445,0.998491227701163,-0.381073056802006
21,200,7.1046,0.998486813664478,-0.381189590061123
21,200,7.10475,0.998482316638378,-0.381307887627772
21,200,7.1049,0.998477734288018,-0.381427992778146
21,200,7.10505,0.998473064191625,-0.381549950215362
21,200,7.1052,0.99846830383646,-0.381673806128748
21,200,7.10535,0.99846345061457,-0.381799608256128
21,200,7.1055,0.998458501818295,-0.381927405949258
21,200,7.10565,0.99845345463552,-0.382057250242605
21,200,7.1058,0.998448306144665,-0.382189193925678
21,200,7.10595,0.998443053309377,-0.382323291619117
21,200,7.1061,0.998437692972918,-0.382459599854782
21,200,7.10625,0.998432221852225,-0.382598177160075
21,200,7.1064,0.998426636531618,-0.382739084146776
21,200,7.10655,0.998420933456132,-0.382882383604647
21,200,7.1067,0.998415108924448,-0.383028140600153
21,200,7.10685,0.998409159081393,-0.383176422580575
21,200,7.107,0.998403079909981,-0.383327299483908
21,200,7.10715,0.998396867222961,-0.383480843854896
21,200,7.1073,0.998390516653834,-0.383637130967604
21,200,7.10745,0.998384023647304,-0.383796238954989
21,200,7.1076,0.99837738344912,-0.38395824894591
21,200,7.10775,0.998370591095259,-0.384123245210104
21,200,7.1079,0.998363641400411,-0.384291315311643
21,200,7.10805,0.998356528945699,-0.384462550271499
21,200,7.1082,0.99834924806559,-0.384637044739815
21,200,7.10835,0.998341792833923,-0.384814897178585
21,200,7.1085,0.998334157048986,-0.384996210055485
21,200,7.10865,0.998326334217575,-0.38518109004964
21,200,7.1088,0.998318317537946,-0.385369648270215
21,200,7.10895,0.998310099881568,-0.385562000488762
21,200,7.1091,0.998301673773588,-0.385758267386335
21,200,7.10925,0.998293031371895,-0.385958574816507
21,200,7.1094,0.998284164444662,-0.386163054085452
21,200,7.10955,0.998275064346256,-0.386371842250439
21,200,7.1097,0.998265721991343,-0.386585082438152
21,200,7.10985,0.998256127827069,-0.38680292418438
21,200,7.11,0.998246271803122,-0.387025523796772
21,200,7.11015,0.998236143339496,-0.38725304474252
21,200,7.1103,0.998225731291757,-0.387485658062973
21,200,7.11045,0.998215023913568,-0.387723542817402
21,200,7.1106,0.998204008816243,-0.38796688655833
21,200,7.11075,0.998192672925036,-0.388215885841068
21,200,7.1109,0.998181002431863,-0.38847074677039
21,200,7.11105,0.99816898274412,-0.388731685587517
21,200,7.1112,0.998156598429216,-0.388998929300927
21,200,7.11135,0.998143833154409,-0.389272716364877
21,200,7.1115,0.998130669621463,-0.389553297409852
21,200,7.11165,0.998117089495626,-0.389840936029694
21,200,7.1118,0.998103073328339,-0.390135909630567
21,200,7.11195,0.998088600473031,-0.390438510347528
21,200,7.1121,0.99807364899328,-0.390749046035035
21,200,7.11225,0.998058195562524,-0.391067841338472
21,200,7.1124,0.998042215354418,-0.391395238854524
21,200,7.11255,0.998025681922823,-0.391731600389106
21,200,7.1127,0.998008567070257,-0.392077308322562
21,200,7.11285,0.997990840703539,-0.392432767092919
21,200,7.113,0.997972470675141,-0.392798404809351
21,200,7.11315,0.997953422608617,-0.393174675009302
21,200,7.1133,0.997933659706208,-0.393562058574496
21,200,7.11345,0.997913142536528,-0.393961065822739
21,200,7.1136,0.997891828799876,-0.394372238794748
21,200,7.11375,0.997869673068454,-0.394796153757444
21,200,7.1139,0.997846626498314,-0.395233423948044
21,200,7.11405,0.99782263650945,-0.395684702586416
21,200,7.1142,0.997797646429894,-0.396150686186718
21,200,7.11435,0.997771595099089,-0.396632118203703
21,200,7.1145,0.997744416425047,-0.397129793053708
21,200,7.11465,0.997716038889003,-0.39764456055607
21,200,7.1148,0.997686384990264,-0.398177330847152
21,200,7.11495,0.997655370622763,-0.39872907982662
21,200,7.1151,0.997622904373481,-0.39930085520456
21,200,7.11525,0.997588886731247,-0.399893783228074
21,200,7.1154,0.997553209192454,-0.400509076178214
21,200,7.11555,0.997515753247953,-0.401148040741975
21,200,7.1157,0.997476389232564,-0.401812087381041
21,200,7.11585,0.99743497501531,-0.402502740838286
21,200,7.116,0.997391354504497,-0.403221651946615
21,200,7.11615,0.997345355936815,-0.403970610932353
21,200,7.1163,0.997296789913829,-0.404751562438397
21,200,7.11645,0.997245447141927,-0.405566622532306
21,200,7.1166,0.99719109582307,-0.406418098011828
21,200,7.11675,0.997133478632783,-0.407308508378196
21,200,7.1169,0.997072309208517,-0.408240610917175
21,200,7.11705,0.997007268054892,-0.409217429412593
21,200,7.1172,0.996937997751681,-0.410242287121205
21,200,7.11735,0.9968640973245,-0.411318844764682
21,200,7.1175,0.996785115605567,-0.412451144452118
21,200,7.11765,0.996700543370618,-0.413643660640862
21,200,7.1178,0.996609803985434,-0.414901359486999
21,200,7.11795,0.996512242228081,-0.416229768240728
21,200,7.1181,0.996407110865934,-0.417635056726034
21,200,7.11825,0.996293554453676,-0.419124133431016
21,200,7.1184,0.996170589670671,-0.42070475935632
21,200,7.11855,0.996037081321346,-0.422385683568713
21,200,7.1187,0.995891712863509,-0.424176805440268
21,200,7.11885,0.99573294998268,-0.426089369903169
21,200,7.119,0.995558995261713,-0.428136203823891
21,200,7.11915,0.995367731354906,-0.43033200395291
21,200,7.1193,0.995156649192999,-0.432693690055903
21,200,7.11945,0.994922756514869,-0.435240841087235
21,200,7.1196,0.994662460285792,-0.437996238079285
21,200,7.11975,0.994371414083146,-0.440986545445576
21,200,7.1199,0.994044317942248,-0.444243173611889
21,200,7.12005,0.993674652886254,-0.447803381764055
21,200,7.1202,0.99325432450604,-0.45171170228748
21,200,7.12035,0.992773178037074,-0.456021801671509
21,200,7.1205,0.99221832896725,-0.460798941816289
21,200,7.12065,0.991573224189617,-0.466123279790925
21,200,7.1208,0.990816301963844,-0.472094357996498
21,200,7.12095,0.989919041802139,-0.478837315519454
21,200,7.1211,0.988843064651326,-0.486511638890956
21,200,7.12125,0.987535715529764,-0.49532374458924
21,200,7.1214,0.985923149087321,-0.505545490599239
21,200,7.12155,0.983899167902955,-0.517542125811991
21,200,7.1217,0.981306559214844,-0.531815752153338
21,200,7.12185,0.977904597488771,-0.549075233775875
21,200,7.122,0.97330972912608,-0.570353124240154
21,200,7.12215,0.96688116058868,-0.597210315098908
21,200,7.1223,0.95748528072897,-0.632113702569614
21,200,7.12245,0.942971485928491,-0.679177450441951
21,200,7.1226,0.918894237103815,-0.74572326320518
21,200,7.12275,0.875061153248852,-0.845808282169131
21,200,7.1229,0.785338658957662,-1.00851833781382
21,200,7.12305,0.579439398094843,-1.29412388798282
21,200,7.1232,0.133661546677703,-1.7785163714971
21,200,7.12335,0.417711931205291,0.797655996429773
21,200,7.1235,0.731508123169073,0.407607936063441
21,200,7.12365,0.862495547635842,0.187502328040078
21,200,7.1238,0.920384849618272,0.0581487632187258
21,200,7.12395,0.949340723079034,-0.0244035288634563
21,200,7.1241,0.965454499170498,-0.0809532890751849
21,200,7.12425,0.975192741855224,-0.121874897168566
21,200,7.1244,0.981463283669195,-0.152765938573709
21,200,7.12455,0.98570597167108,-0.176869903074183
21,200,7.1247,0.988692118776638,-0.196181868434136
21,200,7.12485,0.990862249677762,-0.21199107129999
21,200,7.125,0.992481573739972,-0.225165440513745
21,200,7.12515,0.993716913668217,-0.236309664233914
21,200,7.1253,0.994677157139287,-0.245857448070204
21,200,7.12545,0.995435653577358,-0.254127694123969
21,200,7.1256,0.996043174164194,-0.261359984218001
21,200,7.12575,0.996535702627057,-0.267737714779071
21,200,7.1259,0.996939276746709,-0.273403605849965
21,200,7.12605,0.9972730861052,-0.278470355778481
21,200,7.1262,0.997551505922696,-0.283028121824025
21,200,7.12635,0.997785463413715,-0.287149875147641
21,200,7.1265,0.997983374810984,-0.290895301527095
21,200,7.12665,0.998151799985746,-0.294313687746197
21,200,7.1268,0.998295907517147,-0.297446088068658
21,200,7.12695,0.998419810178891,-0.300326971592496
21,200,7.1271,0.998526810345989,-0.302985489821363
21,200,7.12725,0.998619581817157,-0.305446462684635
21,200,7.1274,0.998700306120338,-0.307731153271822
21,200,7.12755,0.998770775810547,-0.309857882218936
21,200,7.1277,0.998832473543355,-0.311842519133156
21,200,7.12785,0.998886633171814,-0.313698878810526
21,200,7.128,0.998934287364999,-0.315439043072715
21,200,7.12815,0.99897630502327,-0.317073624004541
21,200,7.1283,0.999013420899877,-0.318611980663332
21,200,7.12845,0.999046259219293,-0.320062398572578
21,200,7.1286,0.999075352634743,-0.321432239243146
21,200,7.12875,0.999101157540315,-0.322728065398958
21,200,7.1289,0.999124066511873,-0.323955746388221
21,200,7.12905,0.999144418471617,-0.325120547341831
21,200,7.1292,0.999162507036679,-0.326227204927489
21,200,7.12935,0.999178587410442,-0.327279991991766
21,200,7.1295,0.999192882097934,-0.328282772945495
21,200,7.12965,0.999205585667259,-0.329239051401897
21,200,7.1298,0.999216868733264,-0.330152011302505
21,200,7.12995,0.999226881304023,-0.331024552545757
21,200,7.1301,0.999235755602973,-0.331859321956527
21,200,7.13025,0.999243608457636,-0.33265874029185
21,200,7.1304,0.999250543328628,-0.33342502586225
21,200,7.13055,0.999256652038934,-0.334160215253041
21,200,7.1307,0.999262016252481,-0.33486618155257
21,200,7.13085,0.999266708742244,-0.335544650430375
21,200,7.131,0.99927079448108,-0.336197214355144
21,200,7.13115,0.999274331582717,-0.336825345198992
21,200,7.1313,0.999277372115694,-0.337430405437463
21,200,7.13145,0.999279962809255,-0.338013658124552
21,200,7.1316,0.999282145667063,-0.338576275796094
21,200,7.13175,0.99928395850207,-0.339119348433544
21,200,7.1319,0.999285435403755,-0.339643890601715
21,200,7.13205,0.999286607147197,-0.340150847858758
21,200,7.1322,0.999287501551985,-0.340641102523487
21,200,7.13235,0.999288143797786,-0.341115478873893
21,200,7.1325,0.99928855670236,-0.341574747841325
21,200,7.13265,0.99928876096695,-0.342019631256439
21,200,7.1328,0.999288775393299,-0.342450805696047
21,200,7.13295,0.999288617075913,-0.34286890597399
21,200,7.1331,0.999288301572689,-0.343274528313818
21,200,7.13325,0.999287843056602,-0.343668233236663
21,200,7.1334,0.999287254450777,-0.344050548193625
21,200,7.13355,0.999286547548941,-0.344421969968717
21,200,7.1337,0.999285733123028,-0.344782966875293
21,200,7.13385,0.999284821019418,-0.345133980766416
21,200,7.134,0.999283820245168,-0.345475428877304
21,200,7.13415,0.99928273904535,-0.345807705515927
21,200,7.1343,0.999281584972531,-0.346131183616242
21,200,7.13445,0.999280364949271,-0.346446216166823
21,200,7.1346,0.999279085324394,-0.346753137526472
21,200,7.13475,0.999277751923745,-0.347052264637041
21,200,7.1349,0.999276370096002,-0.347343898142756
21,200,7.13505,0.999274944754081,-0.347628323424324
21,200,7.1352,0.999273480412612,-0.347905811555291
21,200,7.13535,0.999271981221877,-0.348176620187404
21,200,7.1355,0.999270450998586,-0.348440994371032
21,200,7.13565,0.99926889325382,-0.348699167316165
21,200,7.1358,0.999267311218415,-0.348951361098887
21,200,7.13595,0.999265707866054,-0.349197787317916
21,200,7.1361,0.999264085934286,-0.349438647705203
21,200,7.13625,0.999262447943688,-0.349674134694338
21,200,7.1364,0.999260796215332,-0.349904431950126
21,200,7.13655,0.999259132886735,-0.350129714862348
21,200,7.1367,0.999257459926434,-0.350350151006572
21,200,7.13685,0.999255779147306,-0.350565900574488
21,200,7.137,0.999254092218769,-0.350777116776126
21,200,7.13715,0.999252400677941,-0.350983946216079
21,200,7.1373,0.999250705939883,-0.351186529245631
21,200,7.13745,0.999249009306986,-0.351385000292629
21,200,7.1376,0.999247311977584,-0.351579488170674
21,200,7.13775,0.999245615053877,-0.351770116369167
21,200,7.1379,0.9992439195492,-0.351957003325534
21,200,7.13805,0.999242226394717,-0.352140262680938
21,200,7.1382,0.999240536445582,-0.352320003520607
21,200,7.13835,0.999238850486606,-0.352496330599862
21,200,7.1385,0.99923716923749,-0.352669344556826
21,200,7.13865,0.999235493357636,-0.352839142112695
21,200,7.1388,0.9992338234506,-0.353005816260462
21,200,7.13895,0.999232160068191,-0.353169456442812
21,200,7.1391,0.999230503714266,-0.353330148719939
21,200,7.13925,0.999228854848226,-0.353487975927937
21,200,7.1394,0.99922721388826,-0.35364301782836
21,200,7.13955,0.999225581214336,-0.353795351249545
21,200,7.1397,0.999223957170978,-0.353945050220209
21,200,7.13985,0.999222342069824,-0.354092186095814
21,200,7.14,0.999220736192014,-0.354236827678141
26,200,7.08,0.998472603756368,-0.375255906041959
26,200,7.08015,0.998470662142475,-0.375309436136176
26,200,7.0803,0.998468697563886,-0.375363470478686
26,200,7.08045,0.998466709603365,-0.37541801745158
26,200,7.0806,0.998464697833582,-0.375473085623756
26,200,7.08075,0.998462661816804,-0.375528683756158
26,200,7.0809,0.998460601104584,-0.375584820807185
26,200,7.08105,0.99845851523743,-0.375641505938282
26,200,7.0812,0.998456403744468,-0.375698748519729
26,200,7.08135,0.998454266143084,-0.375756558136623
26,200,7.0815,0.998452101938565,-0.375814944595074
26,200,7.08165,0.998449910623716,-0.375873917928603
26,200,7.0818,0.998447691678467,-0.375933488404782
26,200,7.08195,0.998445444569464,-0.375993666532092
26,200,7.0821,0.998443168749648,-0.376054463067035
26,200,7.08225,0.998440863657812,-0.376115889021488
26,200,7.0824,0.998438528718145,-0.376177955670335
26,200,7.08255,0.998436163339755,-0.376240674559357
26,200,7.0827,0.99843376691618,-0.376304057513426
26,200,7.08285,0.998431338824872,-0.376368116644981
26,200,7.083,0.998428878426662,-0.376432864362827
26,200,7.08315,0.998426385065211,-0.376498313381257
26,200,7.0833,0.998423858066429,-0.376564476729504
26,200,7.08345,0.998421296737879,-0.376631367761558
26,200,7.0836,0.998418700368149,-0.376699000166348
26,200,7.08375,0.998416068226204,-0.376767387978305
26,200,7.0839,0.998413399560712,-0.376836545588336
26,200,7.08405,0.998410693599336,-0.376906487755209
26,200,7.0842,0.998407949548003,-0.376977229617386
26,200,7.08435,0.998405166590139,-0.377048786705313
26,200,7.0845,0.998402343885871,-0.377121174954183
26,200,7.08465,0.998399480571201,-0.377194410717217
26,200,7.0848,0.998396575757134,-0.377268510779452
26,200,7.08495,0.998393628528777,-0.377343492372095
26,200,7.0851,0.9983906379444,-0.377419373187443
26,200,7.08525,0.998387603034445,-0.377496171394411
26,200,7.0854,0.998384522800508,-0.377573905654689
26,200,7.08555,0.998381396214257,-0.377652595139562
26,200,7.0857,0.998378222216319,-0.377732259547423
26,200,7.08585,0.998374999715106,-0.377812919122012
26,200,7.086,0.998371727585591,-0.377894594671425
26,200,7.08615,0.99836840466803,-0.377977307587909
26,200,7.0863,0.998365029766621,-0.378061079868513
26,200,7.08645,0.998361601648106,-0.378145934136605
26,200,7.0866,0.998358119040304,-0.378231893664332
26,200,7.08675,0.998354580630578,-0.378318982396034
26,200,7.0869,0.998350985064225,-0.378407224972695
26,200,7.08705,0.998347330942795,-0.378496646757462
26,200,7.0872,0.998343616822325,-0.378587273862292
26,200,7.08735,0.998339841211487,-0.378679133175796
26,200,7.0875,0.998336002569651,-0.378772252392324
26,200,7.08765,0.998332099304845,-0.378866660042375
26,200,7.0878,0.998328129771621,-0.378962385524393
26,200,7.08795,0.998324092268809,-0.379059459138019
26,200,7.0881,0.998319985037162,-0.379157912118895
26,200,7.08825,0.998315806256876,-0.379257776675081
26,200,7.0884,0.998311554044989,-0.379359086025196
26,200,7.08855,0.998307226452644,-0.379461874438356
26,200,7.0887,0.998302821462206,-0.37956617727604
26,200,7.08885,0.998298336984231,-0.379672031035951
26,200,7.089,0.998293770854275,-0.379779473398026
26,200,7.08915,0.998289120829528,-0.379888543272693
26,200,7.0893,0.998284384585275,-0.379999280851508
26,200,7.08945,0.998279559711157,-0.380111727660317
26,200,7.0896,0.998274643707231,-0.380225926615089
26,200,7.08975,0.99826963397981,-0.38034192208057
26,200,7.0899,0.998264527837076,-0.380459759931938
26,200,7.09005,0.998259322484437,-0.380579487619629
26,200,7.0902,0.998254015019633,-0.380701154237535
26,200,7.09035,0.998248602427549,-0.380824810594768
26,200,7.0905,0.998243081574739,-0.380950509291231
26,200,7.09065,0.998237449203623,-0.381078304797201
26,200,7.0908,0.998231701926344,-0.38120825353721
26,200,7.09095,0.998225836218266,-0.381340413978475
26,200,7.0911,0.998219848411071,-0.381474846724167
26,200,7.09125,0.998213734685448,-0.381611614611854
26,200,7.0914,0.998207491063329,-0.381750782817415
26,200,7.09155,0.998201113399647,-0.381892418964831
26,200,7.0917,0.998194597373583,-0.382036593242203
26,200,7.09185,0.998187938479256,-0.382183378524439
26,200,7.092,0.998181132015827,-0.382332850503051
26,200,7.09215,0.998174173076959,-0.382485087823547
26,200,7.0923,0.998167056539607,-0.382640172230951
26,200,7.09245,0.998159777052051,-0.382798188723999
26,200,7.0926,0.998152329021159,-0.382959225718643
26,200,7.09275,0.998144706598783,-0.383123375221505
26,200,7.0929,0.998136903667237,-0.383290733014013
26,200,7.09305,0.99812891382378,-0.383461398847973
26,200,7.0932,0.998120730364035,-0.383635476653439
26,200,7.09335,0.998112346264233,-0.38381307475977
26,200,7.0935,0.998103754162216,-0.383994306130875
26,200,7.09365,0.998094946337076,-0.384179288615714
26,200,7.0938,0.998085914687318,-0.384368145215224
26,200,7.09395,0.998076650707434,-0.384561004366932
26,200,7.0941,0.998067145462736,-0.384758000248661
26,200,7.09425,0.998057389562314,-0.384959273102795
26,200,7.0944,0.998047373129935,-0.385164969582814
26,200,7.09455,0.99803708577272,-0.385375243123818
26,200,7.0947,0.99802651654739,-0.385590254339083
26,200,7.09485,0.998015653923854,-0.385810171444745
26,200,7.095,0.998004485745908,-0.386035170715008
26,200,7.09515,0.997992999188772,-0.386265436970438
26,200,7.0953,0.997981180713157,-0.386501164102207
26,200,7.09545,0.997969016015543,-0.386742555635394
26,200,7.0956,0.997956489974295,-0.386989825334781
26,200,7.09575,0.997943586591214,-0.387243197856956
26,200,7.0959,0.997930288928061,-0.387502909452866
26,200,7.09605,0.997916579037557,-0.38776920872547
26,200,7.0962,0.997902437888289,-0.388042357447568
26,200,7.09635,0.997887845282902,-0.388322631445478
26,200,7.0965,0.997872779768851,-0.388610321554834
26,200,7.09665,0.997857218540953,-0.388905734655425
26,200,7.0968,0.997841137334819,-0.38920919479287
26,200,7.09695,0.9978245103102,-0.389521044395686
26,200,7.0971,0.997807309923102,-0.389841645597395
26,200,7.09725,0.997789506785414,-0.390171381674375
26,200,7.0974,0.997771069510622,-0.390510658611449
26,200,7.09755,0.997751964543979,-0.390859906808675
26,200,7.0977,0.997732155975304,-0.391219582944366
26,200,7.09785,0.997711605332329,-0.391590172011352
26,200,7.098,0.997690271352207,-0.39197218954548
26,200,7.09815,0.997668109728486,-0.392366184067969
26,200,7.0983,0.997645072830451,-0.392772739765827
26,200,7.09845,0.9976211093913,-0.393192479437948
26,200,7.0986,0.997596164161066,-0.393626067738065
26,200,7.09875,0.997570177519644,-0.39407421475003
26,200,7.0989,0.997543085044491,-0.394537679935915
26,200,7.09905,0.997514817026799,-0.39501727650295
26,200,7.0992,0.997485297928905,-0.395513876242213
26,200,7.09935,0.997454445774545,-0.396028414899446
26,200,7.0995,0.997422171462196,-0.396561898147648
26,200,7.09965,0.997388377990085,-0.397115408241529
26,200,7.0998,0.997352959579499,-0.397690111446353
26,200,7.09995,0.9973158006807,-0.398287266348424
26,200,7.1001,0.99727677484294,-0.398908233171638
26,200,7.10025,0.997235743426696,-0.399554484245128
26,200,7.1004,0.997192554132198,-0.400227615791302
26,200,7.10055,0.99714703931336,-0.40092936123273
26,200,7.1007,0.997099014040236,-0.401661606251129
