G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
6,200,7.096400933,0.948081539,-0.056042499
6,200,7.096401267,0.948101902,-0.056107153
6,200,7.0964016,0.948122253,-0.056171781
6,200,7.096401933,0.948142593,-0.056236383
6,200,7.096402267,0.94816292,-0.05630096
6,200,7.0964026,0.948183236,-0.056365512
6,200,7.096402933,0.948203539,-0.056430038
6,200,7.096403267,0.94822383,-0.056494538
6,200,7.0964036,0.94824411,-0.056559013
6,200,7.096403933,0.948264377,-0.056623462
6,200,7.096404267,0.948284633,-0.056687886
6,200,7.0964046,0.948304876,-0.056752284
6,200,7.096404934,0.948325108,-0.056816657
6,200,7.096405267,0.948345328,-0.056881004
6,200,7.0964056,0.948365536,-0.056945326
6,200,7.096405934,0.948385731,-0.057009623
6,200,7.096406267,0.948405915,-0.057073894
6,200,7.0964066,0.948426088,-0.05713814
6,200,7.096406934,0.948446248,-0.05720236
6,200,7.096407267,0.948466396,-0.057266555
6,200,7.0964076,0.948486533,-0.057330725
6,200,7.096407934,0.948506657,-0.057394869
6,200,7.096408267,0.94852677,-0.057458988
6,200,7.0964086,0.948546871,-0.057523082
6,200,7.096408934,0.94856696,-0.05758715
